game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,dpace,own_dpace
1022400224,2024,2024-09-15,1611661325,1611661321,204365,14.15,29.0,3.4482758620689657,5.176013212589074,7.966669915721536,100.36221498371336,99.53594754098361
1022400224,2024,2024-09-15,1611661325,1611661321,1627701,17.816666666666666,38.0,7.894736842105263,11.040724367691631,7.948274036398505,100.36221498371336,99.53594754098361
1022400224,2024,2024-09-15,1611661325,1611661321,1628909,30.016666666666666,63.0,0.0,3.652509316703419,7.983704506621333,100.36221498371336,99.53594754098361
1022400224,2024,2024-09-15,1611661325,1611661321,1629478,11.133333333333333,25.0,4.0,6.699809750869967,7.969508551906647,100.36221498371336,99.53594754098361
1022400224,2024,2024-09-15,1611661325,1611661321,1631019,19.183333333333334,38.0,15.789473684210526,14.539100508934377,7.882699838894924,100.36221498371336,99.53594754098361
1022400224,2024,2024-09-15,1611661325,1611661321,1631086,28.866666666666667,58.0,6.8965517241379315,6.394472862675505,7.983988463022012,100.36221498371336,99.53594754098361
1022400224,2024,2024-09-15,1611661325,1611661321,1641648,31.0,65.0,9.23076923076923,14.09135192915011,7.921504598159567,100.36221498371336,99.53594754098361
1022400224,2024,2024-09-15,1611661325,1611661321,1642286,35.85,75.0,2.6666666666666665,7.948000298753206,7.975776601434473,100.36221498371336,99.53594754098361
1022400225,2024,2024-09-15,1611661313,1611661324,202664,14.666666666666666,26.0,3.846153846153846,5.710565476190476,8.747190876895273,97.1796120401338,98.08086486486488
1022400225,2024,2024-09-15,1611661313,1611661324,203866,17.133333333333333,36.0,0.0,7.192705238076724,8.716651773814368,97.1796120401338,98.08086486486488
1022400225,2024,2024-09-15,1611661313,1611661324,204335,23.6,44.0,2.272727272727273,6.618488282402637,8.73401736039969,97.1796120401338,98.08086486486488
1022400225,2024,2024-09-15,1611661313,1611661324,1627668,36.333333333333336,71.0,25.35211267605634,12.670663621367847,8.611809501177145,97.1796120401338,98.08086486486488
1022400225,2024,2024-09-15,1611661313,1611661324,1627673,22.866666666666667,42.0,11.904761904761905,15.288800705467372,8.663923380919341,97.1796120401338,98.08086486486488
1022400225,2024,2024-09-15,1611661313,1611661324,1629477,32.5,63.0,3.1746031746031744,7.26806908993339,8.731746277422275,97.1796120401338,98.08086486486488
1022400225,2024,2024-09-15,1611661313,1611661324,1630142,27.466666666666665,55.0,7.2727272727272725,7.557064821280513,8.74013578471434,97.1796120401338,98.08086486486488
1022400225,2024,2024-09-15,1611661313,1611661324,1631055,17.133333333333333,36.0,8.333333333333334,14.256267039031849,8.718607624270556,97.1796120401338,98.08086486486488
1022400225,2024,2024-09-15,1611661324,1611661313,203825,33.43333333333333,66.0,1.5151515151515151,4.1295255260929755,8.035766734791325,98.08086486486488,97.1796120401338
1022400225,2024,2024-09-15,1611661324,1611661313,1627675,29.283333333333335,58.0,5.172413793103448,9.157203298291803,7.990212670213564,98.08086486486488,97.1796120401338
1022400225,2024,2024-09-15,1611661324,1611661313,1628899,19.683333333333334,39.0,15.384615384615383,12.364020535168954,7.949029382278612,98.08086486486488,97.1796120401338
1022400225,2024,2024-09-15,1611661324,1611661313,1629483,32.96666666666667,64.0,20.3125,13.75744008653682,7.938654213750279,98.08086486486488,97.1796120401338
1022400225,2024,2024-09-15,1611661324,1611661313,1629501,24.483333333333334,45.0,15.555555555555555,10.75486736995075,8.042398306890577,98.08086486486488,97.1796120401338
1022400225,2024,2024-09-15,1611661324,1611661313,1629524,37.3,71.0,2.8169014084507045,6.813127219714794,8.02302221698552,98.08086486486488,97.1796120401338
1022400225,2024,2024-09-15,1611661324,1611661313,1629567,10.716666666666667,19.0,10.526315789473685,4.628317181899546,7.985079772252518,98.08086486486488,97.1796120401338
1022400226,2024,2024-09-15,1611661322,1611661330,203828,32.05,56.0,10.714285714285714,9.1313193731928,8.696705900653416,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661322,1611661330,1628278,26.1,48.0,4.166666666666667,3.9699271957336477,8.731542966029501,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661322,1611661330,1628279,32.31666666666667,57.0,5.2631578947368425,8.183852506218988,8.702925674297873,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661322,1611661330,1628317,20.533333333333335,41.0,4.878048780487805,5.203359313338595,8.718011826031548,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661322,1611661330,1628878,40.916666666666664,73.0,2.73972602739726,5.758130007336138,8.710087282974516,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661322,1611661330,1631021,17.066666666666666,33.0,12.121212121212121,14.521380650412906,8.665095268063263,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661322,1611661330,1631083,26.5,46.0,8.695652173913043,14.651686882746736,8.67211264124711,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661322,1611661330,1631141,15.35,30.0,3.3333333333333335,5.231583442188805,8.693872504101607,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661322,1611661330,1642210,14.166666666666666,25.0,8.0,4.470889320029231,8.762606362575907,97.06824161073826,98.76428282828283
1022400226,2024,2024-09-15,1611661330,1611661322,202250,40.983333333333334,73.0,13.698630136986301,14.593529204118678,8.522579897977375,98.76428282828283,97.06824161073826
1022400226,2024,2024-09-15,1611661330,1611661322,1628277,41.06666666666667,73.0,12.32876712328767,6.609637698318731,8.606475130379796,98.76428282828283,97.06824161073826
1022400226,2024,2024-09-15,1611661330,1611661322,1628886,35.36666666666667,63.0,3.1746031746031744,5.520542712900226,8.597727318561487,98.76428282828283,97.06824161073826
1022400226,2024,2024-09-15,1611661330,1611661322,1631009,44.36666666666667,79.0,6.329113924050633,6.734418826810042,8.657791011904216,98.76428282828283,97.06824161073826
1022400226,2024,2024-09-15,1611661330,1611661322,1631044,36.333333333333336,65.0,9.23076923076923,11.602579947310934,8.58675436919221,98.76428282828283,97.06824161073826
1022400227,2024,2024-09-15,1611661317,1611661329,100940,28.633333333333333,57.0,5.2631578947368425,6.460554847651622,8.337363151838263,98.49340540540541,97.98442953020134
1022400227,2024,2024-09-15,1611661317,1611661329,203398,32.7,63.0,15.873015873015873,11.145988839750654,8.273074872655698,98.49340540540541,97.98442953020134
1022400227,2024,2024-09-15,1611661317,1611661329,204333,36.166666666666664,68.0,5.88235294117647,6.026828645162031,8.329795225114276,98.49340540540541,97.98442953020134
1022400227,2024,2024-09-15,1611661317,1611661329,1628881,11.866666666666667,22.0,9.090909090909092,12.96878662904276,8.252841731295065,98.49340540540541,97.98442953020134
1022400227,2024,2024-09-15,1611661317,1611661329,1629482,35.45,66.0,7.575757575757575,6.7095158053208275,8.26541502113651,98.49340540540541,97.98442953020134
1022400227,2024,2024-09-15,1611661317,1611661329,1630442,22.6,42.0,11.904761904761905,13.948932142779231,8.24041699422209,98.49340540540541,97.98442953020134
1022400227,2024,2024-09-15,1611661317,1611661329,1642298,29.733333333333334,56.0,1.7857142857142856,6.345836330910464,8.317448579715279,98.49340540540541,97.98442953020134
1022400227,2024,2024-09-15,1611661329,1611661317,204330,31.0,60.0,13.333333333333334,10.085880833171046,8.955966726036106,97.98442953020134,98.49340540540541
1022400227,2024,2024-09-15,1611661329,1611661317,1627671,35.6,68.0,7.352941176470588,4.218484440016409,9.013674657932869,97.98442953020134,98.49340540540541
1022400227,2024,2024-09-15,1611661329,1611661317,1628263,26.05,51.0,11.76470588235294,4.181695192390441,8.984207490189657,97.98442953020134,98.49340540540541
1022400227,2024,2024-09-15,1611661329,1611661317,1630150,34.0,65.0,6.153846153846153,7.096686321713223,8.954425142590908,97.98442953020134,98.49340540540541
1022400227,2024,2024-09-15,1611661329,1611661317,1630389,19.95,39.0,5.128205128205128,2.828578365308388,8.993057899921691,97.98442953020134,98.49340540540541
1022400227,2024,2024-09-15,1611661329,1611661317,1630446,40.0,77.0,11.688311688311687,5.542617605961807,8.987035554049186,97.98442953020134,98.49340540540541
1022400228,2024,2024-09-15,1611661319,1611661323,202252,15.7,31.0,12.903225806451614,7.227524000548112,8.053267976796903,95.41111409395974,99.25107070707071
1022400228,2024,2024-09-15,1611661319,1611661323,203026,19.366666666666667,36.0,0.0,6.410085678365293,8.07560178890201,95.41111409395974,99.25107070707071
1022400228,2024,2024-09-15,1611661319,1611661323,203833,24.616666666666667,47.0,4.25531914893617,5.487754842468479,8.082766705488385,95.41111409395974,99.25107070707071
1022400228,2024,2024-09-15,1611661319,1611661323,204329,23.166666666666668,45.0,11.11111111111111,13.303426389990076,8.02069088044413,95.41111409395974,99.25107070707071
1022400228,2024,2024-09-15,1611661319,1611661323,1628276,25.55,47.0,6.382978723404256,3.4906883628046765,8.09580665018868,95.41111409395974,99.25107070707071
1022400228,2024,2024-09-15,1611661319,1611661323,1628932,35.4,65.0,13.846153846153845,16.668371522094926,7.979801236730556,95.41111409395974,99.25107070707071
1022400228,2024,2024-09-15,1611661319,1611661323,1629484,19.35,38.0,5.2631578947368425,10.293774496974436,8.025962753743505,95.41111409395974,99.25107070707071
1022400228,2024,2024-09-15,1611661319,1611661323,1629498,28.516666666666666,53.0,15.094339622641508,6.275230728592735,8.0857860736484,95.41111409395974,99.25107070707071
1022400228,2024,2024-09-15,1611661323,1611661319,201886,36.083333333333336,67.0,8.955223880597014,9.736947278192519,8.6573770829435,99.25107070707071,95.41111409395974
1022400228,2024,2024-09-15,1611661323,1611661319,203826,32.21666666666667,59.0,8.474576271186441,13.535513067776275,8.664344532580111,99.25107070707071,95.41111409395974
1022400228,2024,2024-09-15,1611661323,1611661319,1628280,30.383333333333333,56.0,16.07142857142857,10.774683295929755,8.659347153652066,99.25107070707071,95.41111409395974
1022400228,2024,2024-09-15,1611661323,1611661319,1629497,27.566666666666666,52.0,9.615384615384615,6.724191311754079,8.731987950102244,99.25107070707071,95.41111409395974
1022400228,2024,2024-09-15,1611661323,1611661319,1630096,24.433333333333334,46.0,8.695652173913043,8.315133368860486,8.667422151502265,99.25107070707071,95.41111409395974
1022400228,2024,2024-09-15,1611661323,1611661319,1630112,31.266666666666666,58.0,1.7241379310344829,2.960054931932171,8.720080268134966,99.25107070707071,95.41111409395974
1022400229,2024,2024-09-15,1611661320,1611661328,203824,36.53333333333333,75.0,1.3333333333333333,3.931966487382354,8.788858834662578,99.66024161073827,99.05583838383838
1022400229,2024,2024-09-15,1611661320,1611661328,203855,16.416666666666668,36.0,5.555555555555555,8.26891742796477,8.767551727598278,99.66024161073827,99.05583838383838
1022400229,2024,2024-09-15,1611661320,1611661328,204324,36.46666666666667,75.0,14.666666666666666,13.239672781947323,8.68053119303016,99.66024161073827,99.05583838383838
1022400229,2024,2024-09-15,1611661320,1611661328,1628915,16.233333333333334,37.0,8.108108108108109,3.8117993049231442,8.770442459527663,99.66024161073827,99.05583838383838
1022400229,2024,2024-09-15,1611661320,1611661328,1628922,19.9,38.0,15.789473684210526,13.092070999253973,8.64999060250491,99.66024161073827,99.05583838383838
1022400229,2024,2024-09-15,1611661320,1611661328,1630996,22.65,45.0,8.88888888888889,5.365685965565645,8.796805026903783,99.66024161073827,99.05583838383838
1022400229,2024,2024-09-15,1611661320,1611661328,1642288,37.766666666666666,78.0,3.846153846153846,6.905560869048934,8.764030787018296,99.66024161073827,99.05583838383838
1022400229,2024,2024-09-15,1611661328,1611661320,203014,31.116666666666667,64.0,10.9375,12.094508662719594,8.340037009791164,99.05583838383838,99.66024161073827
1022400229,2024,2024-09-15,1611661328,1611661320,203400,33.916666666666664,69.0,1.4492753623188408,5.001891427536185,8.437932673998633,99.05583838383838,99.66024161073827
1022400229,2024,2024-09-15,1611661328,1611661320,1628244,17.1,32.0,6.25,5.460382051512948,8.423848021638793,99.05583838383838,99.66024161073827
1022400229,2024,2024-09-15,1611661328,1611661320,1628920,23.65,48.0,12.5,9.514576650694552,8.40773756230148,99.05583838383838,99.66024161073827
1022400229,2024,2024-09-15,1611661328,1611661320,1628927,15.566666666666666,33.0,0.0,8.155074813444038,8.412463412152157,99.05583838383838,99.66024161073827
1022400229,2024,2024-09-15,1611661328,1611661320,1628931,35.2,74.0,8.108108108108109,6.229065132205067,8.429643460073448,99.05583838383838,99.66024161073827
1022400229,2024,2024-09-15,1611661328,1611661320,1630115,15.783333333333333,35.0,14.285714285714286,10.014598495184654,8.411865085037824,99.05583838383838,99.66024161073827
1022400229,2024,2024-09-15,1611661328,1611661320,1641651,25.416666666666668,55.0,7.2727272727272725,9.792846838115292,8.3523420823256,99.05583838383838,99.66024161073827
1022400230,2024,2024-09-17,1611661323,1611661324,201886,31.866666666666667,64.0,1.5625,9.718748714037236,8.724948828777777,97.07007166123779,95.2872156862745
1022400230,2024,2024-09-17,1611661323,1611661324,203826,36.45,72.0,11.11111111111111,13.433324405559025,8.703702501636895,97.07007166123779,95.2872156862745
1022400230,2024,2024-09-17,1611661323,1611661324,1628280,28.533333333333335,58.0,13.793103448275863,10.892062692616708,8.706973790885778,97.07007166123779,95.2872156862745
1022400230,2024,2024-09-17,1611661323,1611661324,1629497,29.85,60.0,5.0,6.776248808910861,8.741575178742968,97.07007166123779,95.2872156862745
1022400230,2024,2024-09-17,1611661323,1611661324,1630096,34.1,68.0,5.88235294117647,8.321721199132378,8.728479151555963,97.07007166123779,95.2872156862745
1022400230,2024,2024-09-17,1611661323,1611661324,1630112,30.75,62.0,9.67741935483871,2.9323352157480773,8.75066026382918,97.07007166123779,95.2872156862745
1022400230,2024,2024-09-17,1611661324,1611661323,203825,37.56666666666667,75.0,9.333333333333334,4.07008746728411,8.091737108496075,95.2872156862745,97.07007166123779
1022400230,2024,2024-09-17,1611661324,1611661323,1627675,31.966666666666665,65.0,7.692307692307692,9.064719188127366,8.088063816682878,95.2872156862745,97.07007166123779
1022400230,2024,2024-09-17,1611661324,1611661323,1628899,12.783333333333333,24.0,12.5,12.424618888630071,8.069449828200051,95.2872156862745,97.07007166123779
1022400230,2024,2024-09-17,1611661324,1611661323,1629483,38.983333333333334,76.0,7.894736842105263,13.908239451907647,8.035140970901958,95.2872156862745,97.07007166123779
1022400230,2024,2024-09-17,1611661324,1611661323,1629501,28.233333333333334,58.0,10.344827586206897,10.842827861950836,8.062544939992877,95.2872156862745,97.07007166123779
1022400230,2024,2024-09-17,1611661324,1611661323,1629524,34.266666666666666,68.0,4.411764705882352,6.706780880659414,8.10892009151988,95.2872156862745,97.07007166123779
1022400230,2024,2024-09-17,1611661324,1611661323,1629567,10.966666666666667,20.0,5.0,4.696151306320797,8.0914802615,95.2872156862745,97.07007166123779
1022400231,2024,2024-09-17,1611661313,1611661322,202664,21.716666666666665,45.0,11.11111111111111,5.683901723505684,8.62570111820431,98.56125490196078,97.94652631578947
1022400231,2024,2024-09-17,1611661313,1611661322,203866,19.833333333333332,39.0,10.256410256410255,7.066946428668874,8.617808060665578,98.56125490196078,97.94652631578947
1022400231,2024,2024-09-17,1611661313,1611661322,204335,24.283333333333335,53.0,9.433962264150942,6.527865777935475,8.61681062283502,98.56125490196078,97.94652631578947
1022400231,2024,2024-09-17,1611661313,1611661322,1627668,25.633333333333333,56.0,17.857142857142854,12.979967256848054,8.533709301280837,98.56125490196078,97.94652631578947
1022400231,2024,2024-09-17,1611661313,1611661322,1627673,23.683333333333334,49.0,14.285714285714286,15.236738570071902,8.553058849203591,98.56125490196078,97.94652631578947
