game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,dstrength,d3par,dtovf,dorebA,dpace,own_3par,own_tovr,own_orebr,own_usg,own_rest,opp_rest,rest_dif,own_b2b,own_travel,own_tz
1022400213,2024,2024-09-10,1611661313,1611661321,1627668,27.883333333333333,57.0,3.5087719298245617,12.942459650579622,7.896141528502404,108.11287119317296,0.320162932790224,16.53889690980201,10.607940026163993,100.091703180212,0.2644135188866799,2.596239928379588,2.2829006266786034,29.12981199641898,2.0,2.0,0.0,0.0,2235.045727972731,-1.0
1022400213,2024,2024-09-10,1611661313,1611661321,1627673,19.916666666666668,43.0,11.627906976744185,15.338829794808262,7.84751474504816,108.11287119317296,0.320162932790224,16.53889690980201,10.607940026163993,100.091703180212,0.3884057971014493,3.855306996668253,2.903379343169919,22.16087577344122,2.0,2.0,0.0,0.0,2235.045727972731,-1.0
1022400213,2024,2024-09-10,1611661313,1611661321,1629477,25.883333333333333,52.0,9.615384615384615,7.180052462078692,7.948896338011045,108.11287119317296,0.320162932790224,16.53889690980201,10.607940026163993,100.091703180212,0.5276752767527675,4.33591967138293,1.0497489730716567,31.362848014605202,2.0,2.0,0.0,0.0,2235.045727972731,-1.0
1022400213,2024,2024-09-10,1611661313,1611661321,1629568,14.45,32.0,3.125,7.031523834313006,7.9622205133763675,108.11287119317296,0.320162932790224,16.53889690980201,10.607940026163993,100.091703180212,0.453781512605042,3.082614056720099,1.3563501849568436,18.298397040690507,2.0,2.0,0.0,0.0,2235.045727972731,-1.0
1022400213,2024,2024-09-10,1611661313,1611661321,1630142,21.1,45.0,0.0,7.70539625089756,7.929356648863502,108.11287119317296,0.320162932790224,16.53889690980201,10.607940026163993,100.091703180212,0.6277777777777778,2.4193548387096775,2.4193548387096775,15.077956989247312,2.0,2.0,0.0,0.0,2235.045727972731,-1.0
1022400213,2024,2024-09-10,1611661313,1611661321,1631055,17.75,36.0,19.444444444444446,14.076204680231525,7.916860958872346,108.11287119317296,0.320162932790224,16.53889690980201,10.607940026163993,100.091703180212,0.03389830508474576,2.0257826887661143,4.419889502762431,14.674033149171272,2.0,2.0,0.0,0.0,2235.045727972731,-1.0
1022400213,2024,2024-09-10,1611661321,1611661313,203827,24.9,54.0,3.7037037037037033,11.071836814533627,8.006727864986956,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,0.13505747126436782,4.892761394101876,2.882037533512064,31.579088471849865,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400213,2024,2024-09-10,1611661321,1611661313,1629479,17.483333333333334,37.0,2.7027027027027026,16.088829096989514,8.007797022900112,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,0.013745704467353952,3.8655462184873954,5.714285714285715,22.87955182072829,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400213,2024,2024-09-10,1611661321,1611661313,1629480,12.616666666666667,26.0,7.692307692307692,11.513169845594915,8.036111109000705,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,0.02158273381294964,4.526315789473684,4.315789473684211,21.84421052631579,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400213,2024,2024-09-10,1611661321,1611661313,1629481,35.766666666666666,75.0,4.0,5.786658784556269,8.058031249779509,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,0.4479638009049774,3.5035408125232945,1.006336190831159,31.10100633619083,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400213,2024,2024-09-10,1611661321,1611661313,1630149,27.283333333333335,58.0,12.06896551724138,9.784777123218,8.05250978119668,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,0.4097222222222222,3.191489361702128,2.127659574468085,24.91489361702128,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400213,2024,2024-09-10,1611661321,1611661313,1641652,24.416666666666668,51.0,13.72549019607843,7.117359547476522,8.069822963928456,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,0.18181818181818182,1.3059701492537312,3.0783582089552235,18.955223880597014,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400213,2024,2024-09-10,1611661321,1611661313,1642240,15.3,32.0,3.125,,8.05425265013825,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,,,,,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400213,2024,2024-09-10,1611661321,1611661313,1642244,13.35,31.0,6.451612903225807,4.98455012038261,8.059628496047818,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,0.40782122905027934,4.387096774193548,0.5161290322580645,16.588387096774195,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400213,2024,2024-09-10,1611661321,1611661313,1642292,26.233333333333334,54.0,5.555555555555555,5.301324471561757,8.121031091324129,93.25339851382869,0.31708333333333333,16.878760076479693,9.139743526890456,97.90834285714286,0.4624277456647399,2.8134556574923546,1.4067278287461773,13.932721712538227,2.0,2.0,0.0,0.0,1314.9532044617843,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,203824,26.283333333333335,55.0,1.8181818181818181,3.9873178551517396,8.14440048640137,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.26865671641791045,3.1222896790980053,1.2142237640936688,22.806591500433655,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,204324,29.15,60.0,5.0,13.389690696820265,8.047269427176104,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.17136659436008678,4.282744282744283,2.2869022869022873,26.725987525987527,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,1628915,16.2,33.0,6.0606060606060606,3.7256796258358587,8.123041643062447,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.6059322033898306,3.0221625251846875,0.5372733378106112,20.46742780389523,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,1628922,34.05,69.0,24.637681159420293,12.087825483891306,8.07121173054436,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.4453125,3.494623655913979,2.0161290322580645,22.000000000000004,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,1629574,10.85,20.0,10.0,10.779493773071568,8.055828489371967,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.09448818897637795,3.042596348884381,4.462474645030426,18.28803245436105,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,1630101,18.233333333333334,34.0,2.941176470588235,4.0411116357671855,8.126239948643578,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.4444444444444444,2.255639097744361,0.12531328320802004,16.726817042606516,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,1630996,14.483333333333333,31.0,0.0,5.602817555225899,8.097286946104846,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.4222222222222222,2.8600612870275794,1.634320735444331,20.514811031664966,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,1641660,10.333333333333334,20.0,0.0,3.457295836339465,8.09677904404736,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.3402061855670103,3.4482758620689657,0.646551724137931,26.913793103448278,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661320,1611661323,1642288,32.35,66.0,0.0,6.991399899517599,8.082527871573538,92.6124349962855,0.3269230769230769,21.036916395222583,9.036230641750958,95.31370212765958,0.27837837837837837,3.3663366336633667,2.1782178217821784,23.73069306930693,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661323,1611661320,201886,23.45,46.0,4.3478260869565215,9.871149999630962,8.460953944017977,104.08560981152344,0.31616119651017865,16.389265719578287,9.91619438495493,99.22300355871887,0.38228941684665224,2.2603978300180834,0.9945750452079567,25.956600361663654,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661323,1611661320,203826,27.683333333333334,56.0,19.642857142857142,13.627206827086273,8.335148617606341,104.08560981152344,0.31616119651017865,16.389265719578287,9.91619438495493,99.22300355871887,0.01048951048951049,6.024096385542169,3.92681838464971,21.397590361445783,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661323,1611661320,1628280,25.583333333333332,52.0,15.384615384615383,10.543249756447725,8.415573149377037,104.08560981152344,0.31616119651017865,16.389265719578287,9.91619438495493,99.22300355871887,0.036312849162011177,2.3068669527896994,3.8626609442060085,24.55793991416309,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661323,1611661320,1629497,28.933333333333334,56.0,3.571428571428571,6.790370058873002,8.466027178867577,104.08560981152344,0.31616119651017865,16.389265719578287,9.91619438495493,99.22300355871887,0.5022026431718062,3.7837837837837833,0.9909909909909909,25.38378378378378,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661323,1611661320,1630096,26.183333333333334,56.0,8.928571428571427,8.130829954401413,8.483662862851803,104.08560981152344,0.31616119651017865,16.389265719578287,9.91619438495493,99.22300355871887,0.24664879356568364,3.153153153153153,2.2522522522522523,24.94894894894895,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661323,1611661320,1630112,29.683333333333334,58.0,1.7241379310344829,2.883162208061324,8.511593331984008,104.08560981152344,0.31616119651017865,16.389265719578287,9.91619438495493,99.22300355871887,0.4318936877076412,2.54942767950052,0.5202913631633714,19.85848074921956,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661323,1611661320,1631007,16.916666666666668,31.0,3.2258064516129035,5.572285370991338,8.455928246142419,104.08560981152344,0.31616119651017865,16.389265719578287,9.91619438495493,99.22300355871887,0.46774193548387094,2.06794682422452,1.6248153618906942,13.500738552437223,2.0,2.0,0.0,0.0,0.0,0.0
1022400214,2024,2024-09-10,1611661323,1611661320,1631135,14.416666666666666,27.0,7.4074074074074066,11.409839078844136,8.453175564707207,104.08560981152344,0.31616119651017865,16.389265719578287,9.91619438495493,99.22300355871887,0.0,3.4528552456839314,3.851261620185923,15.915006640106244,2.0,2.0,0.0,0.0,0.0,0.0
1022400215,2024,2024-09-11,1611661319,1611661325,202252,25.833333333333332,49.0,8.16326530612245,7.277585095139438,8.171902772464414,104.91963176248947,0.35894405043341215,14.73083655118047,10.020977245701001,99.44537024221455,0.6467065868263473,2.9708520179372195,1.1210762331838564,12.973094170403588,3.0,3.0,0.0,0.0,1038.257869196767,0.0
1022400215,2024,2024-09-11,1611661319,1611661325,202641,12.466666666666667,27.0,3.7037037037037033,3.344949991702387,8.195578357429987,104.91963176248947,0.35894405043341215,14.73083655118047,10.020977245701001,99.44537024221455,0.58,2.4128686327077746,0.2680965147453083,16.87935656836461,3.0,3.0,0.0,0.0,1038.257869196767,0.0
1022400215,2024,2024-09-11,1611661319,1611661325,203026,21.033333333333335,44.0,11.363636363636363,6.299138267815642,8.184472409697698,104.91963176248947,0.35894405043341215,14.73083655118047,10.020977245701001,99.44537024221455,0.3825136612021858,2.0883534136546182,1.7670682730923692,19.119678714859436,3.0,3.0,0.0,0.0,1038.257869196767,0.0
1022400215,2024,2024-09-11,1611661319,1611661325,203833,29.433333333333334,59.0,1.6949152542372883,5.7033359922824545,8.199326008886873,104.91963176248947,0.35894405043341215,14.73083655118047,10.020977245701001,99.44537024221455,0.3719512195121951,4.365733113673805,0.2471169686985173,19.252059308072486,3.0,3.0,0.0,0.0,1038.257869196767,0.0
1022400215,2024,2024-09-11,1611661319,1611661325,204329,16.85,35.0,17.142857142857142,13.401249611949456,8.127191089659622,104.91963176248947,0.35894405043341215,14.73083655118047,10.020977245701001,99.44537024221455,0.5849056603773585,1.1244979919678715,1.7670682730923692,5.6995983935742975,3.0,3.0,0.0,0.0,1038.257869196767,0.0
1022400215,2024,2024-09-11,1611661319,1611661325,1628276,24.483333333333334,46.0,4.3478260869565215,3.4581489548941167,8.22198504071294,104.91963176248947,0.35894405043341215,14.73083655118047,10.020977245701001,99.44537024221455,0.5395256916996047,3.42691990090834,0.33030553261767137,26.353426919900908,3.0,3.0,0.0,0.0,1038.257869196767,0.0
1022400215,2024,2024-09-11,1611661319,1611661325,1628932,33.983333333333334,67.0,17.91044776119403,16.479710020590257,8.101471664411877,104.91963176248947,0.35894405043341215,14.73083655118047,10.020977245701001,99.44537024221455,0.0852359208523592,1.9055509527754766,3.106876553438277,33.76967688483845,3.0,3.0,0.0,0.0,1038.257869196767,0.0
1022400215,2024,2024-09-11,1611661319,1611661325,1629498,30.45,61.0,4.918032786885246,6.388519441619259,8.227479617547198,104.91963176248947,0.35894405043341215,14.73083655118047,10.020977245701001,99.44537024221455,0.4447058823529412,3.270609318996416,1.075268817204301,24.775985663082437,3.0,3.0,0.0,0.0,1038.257869196767,0.0
1022400215,2024,2024-09-11,1611661325,1611661319,1627701,17.483333333333334,37.0,18.91891891891892,10.642095293573396,8.628692541388533,98.55408069029208,0.31957498978340826,16.19595032322982,9.20067816234545,99.14169395017794,0.10416666666666667,2.766251728907331,3.8727524204702632,17.383125864453667,3.0,3.0,0.0,0.0,0.0,0.0
1022400215,2024,2024-09-11,1611661325,1611661319,1628909,38.233333333333334,75.0,1.3333333333333333,3.7356656868631513,8.71402477653375,98.55408069029208,0.31957498978340826,16.19595032322982,9.20067816234545,99.14169395017794,0.45036764705882354,2.4237358963643962,1.1282908483075638,27.14249895528625,3.0,3.0,0.0,0.0,0.0,0.0
1022400215,2024,2024-09-11,1611661325,1611661319,1629478,10.1,18.0,0.0,6.763722338892726,8.715451405911256,98.55408069029208,0.31957498978340826,16.19595032322982,9.20067816234545,99.14169395017794,0.7037037037037037,1.3016845329249616,1.1485451761102603,12.413476263399694,3.0,3.0,0.0,0.0,0.0,0.0
1022400215,2024,2024-09-11,1611661325,1611661319,1631019,24.0,45.0,13.333333333333332,14.518049891363704,8.593253086059727,98.55408069029208,0.31957498978340826,16.19595032322982,9.20067816234545,99.14169395017794,0.1393188854489164,2.7448869752421956,3.5522066738428415,22.734122712594182,3.0,3.0,0.0,0.0,0.0,0.0
1022400215,2024,2024-09-11,1611661325,1611661319,1631086,30.45,60.0,8.333333333333334,6.483077055709433,8.68295726475796,98.55408069029208,0.31957498978340826,16.19595032322982,9.20067816234545,99.14169395017794,0.5327868852459017,1.9538188277087034,2.664298401420959,14.07815275310835,3.0,3.0,0.0,0.0,0.0,0.0
1022400215,2024,2024-09-11,1611661325,1611661319,1641648,28.1,52.0,19.23076923076923,14.027791543828672,8.633834270740358,98.55408069029208,0.31957498978340826,16.19595032322982,9.20067816234545,99.14169395017794,0.05596107055961071,3.184165232358003,4.518072289156626,22.800344234079173,3.0,3.0,0.0,0.0,0.0,0.0
1022400215,2024,2024-09-11,1611661325,1611661319,1642286,37.916666666666664,72.0,4.166666666666667,7.9604699030238555,8.681987867219274,98.55408069029208,0.31957498978340826,16.19595032322982,9.20067816234545,99.14169395017794,0.6237816764132553,7.683615819209039,0.4896421845574388,29.690395480225988,3.0,3.0,0.0,0.0,0.0,0.0
1022400216,2024,2024-09-11,1611661322,1611661329,203828,17.116666666666667,35.0,5.714285714285714,9.078132588635262,8.24013178038524,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.564,3.296703296703297,1.4835164835164836,17.903296703296704,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1628278,17.366666666666667,34.0,5.88235294117647,3.948120614787282,8.271620056417929,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.43555555555555553,2.7397260273972606,0.7471980074719802,18.283935242839352,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1628279,22.233333333333334,45.0,17.77777777777778,7.909509937315083,8.241377418620052,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.28289473684210525,3.7337662337662336,1.1363636363636362,30.694805194805195,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1628317,21.4,43.0,6.976744186046512,5.270566680429397,8.278421443335636,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.6416184971098265,1.7886178861788617,1.2195121951219512,17.069918699186992,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1628878,20.366666666666667,41.0,2.4390243902439024,5.883646689222505,8.245711714425775,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.4177777777777778,4.049700874367234,1.6106764841233319,26.560515416474924,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1631021,21.483333333333334,40.0,12.5,,8.234733868480998,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,,,,,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1631083,18.083333333333332,35.0,14.285714285714286,14.806954245591694,8.196422272909617,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.3416666666666667,2.1337126600284493,5.120910384068279,20.455192034139404,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1631141,17.766666666666666,34.0,2.941176470588235,5.10780484699198,8.239542251723357,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.3333333333333333,6.093579978237215,1.1969532100108815,23.07290533188248,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1642210,14.5,29.0,0.0,4.613948755212405,8.299574292642266,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.7163120567375887,5.542590431738623,0.29171528588098017,22.329054842473745,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661322,1611661329,1642290,23.316666666666666,47.0,21.27659574468085,11.37740699950401,8.15352215275002,99.50369793694044,0.3248407643312102,16.960462659178113,9.627147861869544,98.6496,0.030456852791878174,3.1358885017421603,2.996515679442509,19.25574912891986,3.0,3.0,0.0,0.0,958.6705466062523,-1.0
1022400216,2024,2024-09-11,1611661329,1611661322,204330,30.25,59.0,13.559322033898306,9.91994594838818,8.560239287007693,100.51605148079834,0.3616557734204793,19.48146152411349,9.533481171374687,98.90596441281139,0.07777777777777778,3.6441586280814575,2.572347266881029,24.917470525187564,3.0,3.0,0.0,0.0,0.0,0.0
1022400216,2024,2024-09-11,1611661329,1611661322,1628263,28.866666666666667,58.0,6.8965517241379315,4.028886772763804,8.630898605592384,100.51605148079834,0.3616557734204793,19.48146152411349,9.533481171374687,98.90596441281139,0.21081081081081082,3.408399269628727,0.7303712720632987,15.793061472915397,3.0,3.0,0.0,0.0,0.0,0.0
1022400216,2024,2024-09-11,1611661329,1611661322,1629488,20.75,41.0,9.75609756097561,,8.564158052449327,100.51605148079834,0.3616557734204793,19.48146152411349,9.533481171374687,98.90596441281139,,,,,3.0,3.0,0.0,0.0,0.0,0.0
1022400216,2024,2024-09-11,1611661329,1611661322,1630150,24.433333333333334,48.0,4.166666666666667,7.091702430862778,8.57635379422239,100.51605148079834,0.3616557734204793,19.48146152411349,9.533481171374687,98.90596441281139,0.055299539170506916,3.238095238095238,1.1428571428571428,33.894603174603176,3.0,3.0,0.0,0.0,0.0,0.0
1022400216,2024,2024-09-11,1611661329,1611661322,1630389,17.033333333333335,35.0,0.0,2.861728861693108,8.62923806097171,100.51605148079834,0.3616557734204793,19.48146152411349,9.533481171374687,98.90596441281139,0.4155251141552511,3.5634743875278394,0.3711952487008166,21.29175946547884,3.0,3.0,0.0,0.0,0.0,0.0
1022400216,2024,2024-09-11,1611661329,1611661322,1630446,26.983333333333334,54.0,7.4074074074074066,5.359959845116879,8.609904443210011,100.51605148079834,0.3616557734204793,19.48146152411349,9.533481171374687,98.90596441281139,0.3057324840764331,2.8925619834710745,1.2396694214876034,20.74793388429752,3.0,3.0,0.0,0.0,0.0,0.0
1022400216,2024,2024-09-11,1611661329,1611661322,1642289,29.0,58.0,13.793103448275863,13.190451842780568,8.522258875011257,100.51605148079834,0.3616557734204793,19.48146152411349,9.533481171374687,98.90596441281139,0.0,2.774274905422446,5.422446406052963,18.580075662042873,3.0,3.0,0.0,0.0,0.0,0.0
1022400217,2024,2024-09-11,1611661320,1611661328,203824,35.483333333333334,70.0,4.285714285714286,3.9174686267949808,8.720393384328055,93.90201350546992,0.3141891891891892,19.840862598605668,10.67301574269822,99.51523404255319,0.2644230769230769,3.1456953642384105,1.1589403973509933,22.513245033112586,1.0,4.0,-3.0,1.0,0.0,0.0
1022400217,2024,2024-09-11,1611661320,1611661328,204324,28.0,56.0,14.285714285714285,13.219916180189836,8.648330696504704,93.90201350546992,0.3141891891891892,19.840862598605668,10.67301574269822,99.51523404255319,0.1694915254237288,4.34077079107505,2.231237322515213,26.737525354969573,1.0,4.0,-3.0,1.0,0.0,0.0
1022400217,2024,2024-09-11,1611661320,1611661328,1628915,13.666666666666666,27.0,7.4074074074074066,3.763786733821723,8.71996802678901,93.90201350546992,0.3141891891891892,19.840862598605668,10.67301574269822,99.51523404255319,0.606694560669456,3.0223390275952693,0.5913272010512484,20.28646517739816,1.0,4.0,-3.0,1.0,0.0,0.0
1022400217,2024,2024-09-11,1611661320,1611661328,1628922,40.0,80.0,18.75,12.747338082224513,8.649384445312583,93.90201350546992,0.3141891891891892,19.840862598605668,10.67301574269822,99.51523404255319,0.4326241134751773,3.3210332103321036,2.091020910209102,21.9089790897909,1.0,4.0,-3.0,1.0,0.0,0.0
1022400217,2024,2024-09-11,1611661320,1611661328,1629574,12.0,26.0,7.692307692307692,10.767119883160865,8.690846355373493,93.90201350546992,0.3141891891891892,19.840862598605668,10.67301574269822,99.51523404255319,0.1,3.081510934393638,4.473161033797217,18.409542743538765,1.0,4.0,-3.0,1.0,0.0,0.0
1022400217,2024,2024-09-11,1611661320,1611661328,1630996,26.333333333333332,53.0,1.8867924528301885,5.487792823959672,8.725364021813549,93.90201350546992,0.3141891891891892,19.840862598605668,10.67301574269822,99.51523404255319,0.42857142857142855,3.0693069306930694,1.5841584158415842,20.764356435643563,1.0,4.0,-3.0,1.0,0.0,0.0
1022400217,2024,2024-09-11,1611661320,1611661328,1642288,33.11666666666667,67.0,10.44776119402985,6.811787526697705,8.723015178951497,93.90201350546992,0.3141891891891892,19.840862598605668,10.67301574269822,99.51523404255319,0.2755905511811024,3.2598274209012463,2.109300095877277,23.549376797698947,1.0,4.0,-3.0,1.0,0.0,0.0
1022400217,2024,2024-09-11,1611661328,1611661320,203014,34.75,71.0,11.267605633802818,12.276237525739857,8.397602649946549,104.16945881469967,0.31672742000810045,16.384324657570968,9.750180931192538,99.14109342560553,0.14788732394366197,2.114368092263335,3.1234983181162903,24.424795771263817,4.0,1.0,3.0,0.0,1547.9904995202505,0.0
1022400217,2024,2024-09-11,1611661328,1611661320,203400,33.15,68.0,2.941176470588235,5.149683525735229,8.459704575352351,104.16945881469967,0.31672742000810045,16.384324657570968,9.750180931192538,99.14109342560553,0.2577777777777778,4.373047746541722,1.2048192771084336,26.94689870593485,4.0,1.0,3.0,0.0,1547.9904995202505,0.0
1022400217,2024,2024-09-11,1611661328,1611661320,204319,30.55,59.0,3.3898305084745766,6.573759382315957,8.440552238264562,104.16945881469967,0.31672742000810045,16.384324657570968,9.750180931192538,99.14109342560553,0.3474576271186441,3.3568172399502694,1.0360547036883547,32.22047244094488,4.0,1.0,3.0,0.0,1547.9904995202505,0.0
1022400217,2024,2024-09-11,1611661328,1611661320,1628244,10.483333333333333,20.0,0.0,5.458241985213425,8.458650361046216,104.16945881469967,0.31672742000810045,16.384324657570968,9.750180931192538,99.14109342560553,0.7759562841530054,2.90644868301544,0.9990917347865576,19.967302452316073,4.0,1.0,3.0,0.0,1547.9904995202505,0.0
1022400217,2024,2024-09-11,1611661328,1611661320,1628920,10.566666666666666,21.0,0.0,9.699847498542779,8.441538628514063,104.16945881469967,0.31672742000810045,16.384324657570968,9.750180931192538,99.14109342560553,0.0,2.705515088449532,2.081165452653486,13.215400624349636,4.0,1.0,3.0,0.0,1547.9904995202505,0.0
1022400217,2024,2024-09-11,1611661328,1611661320,1628931,33.61666666666667,69.0,1.4492753623188408,6.2977413859427385,8.44396115871721,104.16945881469967,0.31672742000810045,16.384324657570968,9.750180931192538,99.14109342560553,0.28,2.4456521739130435,1.358695652173913,17.228260869565215,4.0,1.0,3.0,0.0,1547.9904995202505,0.0
1022400217,2024,2024-09-11,1611661328,1611661320,1629496,34.68333333333333,70.0,11.428571428571429,12.69415141953646,8.380490674053288,104.16945881469967,0.31672742000810045,16.384324657570968,9.750180931192538,99.14109342560553,0.16037735849056603,2.247191011235955,3.6853932584269664,18.259775280898875,4.0,1.0,3.0,0.0,1547.9904995202505,0.0
1022400217,2024,2024-09-11,1611661328,1611661320,1641651,12.2,26.0,23.076923076923077,9.542282605599704,8.421713323049142,104.16945881469967,0.31672742000810045,16.384324657570968,9.750180931192538,99.14109342560553,0.22772277227722773,3.5294117647058827,2.60061919504644,17.07244582043344,4.0,1.0,3.0,0.0,1547.9904995202505,0.0
1022400218,2024,2024-09-12,1611661313,1611661321,202664,20.916666666666668,43.0,4.651162790697675,5.7366113969887556,7.926326795462205,108.57101433994094,0.3227722772277228,16.4421657528469,10.478173766343314,100.11975257731959,0.3765432098765432,4.083266613290633,0.9607686148919136,18.040032025620494,2.0,2.0,0.0,0.0,0.0,0.0
1022400218,2024,2024-09-12,1611661313,1611661321,203866,20.883333333333333,42.0,4.761904761904762,7.244241643931959,7.925489896968059,108.57101433994094,0.3227722772277228,16.4421657528469,10.478173766343314,100.11975257731959,0.6210526315789474,1.2829169480081026,2.4307900067521944,14.88453747467927,2.0,2.0,0.0,0.0,0.0,0.0
1022400218,2024,2024-09-12,1611661313,1611661321,204335,24.65,51.0,11.76470588235294,6.488236621063947,7.936482078958999,108.57101433994094,0.3227722772277228,16.4421657528469,10.478173766343314,100.11975257731959,0.38095238095238093,3.8943894389438944,1.7821782178217822,20.565016501650163,2.0,2.0,0.0,0.0,0.0,0.0
1022400218,2024,2024-09-12,1611661313,1611661321,1627668,22.916666666666668,49.0,8.16326530612245,12.749797450621529,7.891100677323524,108.57101433994094,0.3227722772277228,16.4421657528469,10.478173766343314,100.11975257731959,0.2667946257197697,2.618943692710607,2.2697512003491926,29.39327804452204,2.0,2.0,0.0,0.0,0.0,0.0
1022400218,2024,2024-09-12,1611661313,1611661321,1627673,20.333333333333332,44.0,15.909090909090908,15.278478175603743,7.816877169630432,108.57101433994094,0.3227722772277228,16.4421657528469,10.478173766343314,100.11975257731959,0.3898305084745763,3.8712686567164183,2.8451492537313436,22.270522388059703,2.0,2.0,0.0,0.0,0.0,0.0
1022400218,2024,2024-09-12,1611661313,1611661321,1629477,24.683333333333334,53.0,9.433962264150942,7.226219896264586,7.920639912695404,108.57101433994094,0.3227722772277228,16.4421657528469,10.478173766343314,100.11975257731959,0.52994555353902,4.279982166740972,1.069995541685243,31.0815871600535,2.0,2.0,0.0,0.0,0.0,0.0
