game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,orient,opp_nominal,opp_available,M_delta,opp_spec_out,opp_pool_n
1022200193,2022,2022-08-06,1611661321,1611661325,1630386,10.2,23.0,4.3478260869565215,3.2624187892937404,5.18260879475604,4.031981135006962,2.340253378736014,2.2932201963290533,0.04703318240696053,0,10
1022200193,2022,2022-08-06,1611661321,1611661325,1631007,20.166666666666668,40.0,2.5,5.581880425140873,5.181771898000084,5.581880425140873,2.340253378736014,2.2932201963290533,0.04703318240696053,0,10
1022200193,2022,2022-08-06,1611661325,1611661321,202658,30.983333333333334,60.0,13.333333333333334,7.423435432325117,4.935160936437681,6.961328073021679,2.743679000068354,2.717151427776354,0.026527572291999757,0,10
1022200193,2022,2022-08-06,1611661325,1611661321,1628242,31.683333333333334,64.0,0.0,2.6197364191578267,4.98715279343118,3.619774115885446,2.743679000068354,2.717151427776354,0.026527572291999757,0,10
1022200193,2022,2022-08-06,1611661325,1611661321,1628927,41.1,82.0,4.878048780487805,4.210125185032888,5.008045442837332,4.622735767925191,2.743679000068354,2.717151427776354,0.026527572291999757,0,10
1022200193,2022,2022-08-06,1611661325,1611661321,1631019,23.933333333333334,47.0,0.0,2.833775876564399,5.012712048312875,2.833775876564399,2.743679000068354,2.717151427776354,0.026527572291999757,0,10
1022200193,2022,2022-08-06,1611661325,1611661321,1631031,14.883333333333333,27.0,0.0,2.883544007358883,4.998348643518667,2.883544007358883,2.743679000068354,2.717151427776354,0.026527572291999757,0,10
1022200193,2022,2022-08-06,1611661325,1611661321,1631083,19.933333333333334,41.0,0.0,4.320253578423591,4.989851260583845,4.320253578423591,2.743679000068354,2.717151427776354,0.026527572291999757,0,10
1022200193,2022,2022-08-06,1611661325,1611661321,1631086,35.06666666666667,71.0,0.0,3.6068171354128413,4.987538110034242,3.6068171354128413,2.743679000068354,2.717151427776354,0.026527572291999757,0,10
1022200193,2022,2022-08-06,1611661325,1611661321,1631089,27.433333333333334,55.0,10.909090909090908,6.2762457058428085,4.969398128044263,6.2762457058428085,2.743679000068354,2.717151427776354,0.026527572291999757,0,10
1022200194,2022,2022-08-06,1611661313,1611661317,203827,19.366666666666667,34.0,8.823529411764705,3.625749813876505,4.9591620729829105,4.015849414953009,2.6731305012110025,2.6348561352404207,0.03827436597058176,0,10
1022200194,2022,2022-08-06,1611661313,1611661317,203828,28.116666666666667,56.0,5.357142857142857,3.6915342662682393,4.994409039877855,4.181759073697797,2.6731305012110025,2.6348561352404207,0.03827436597058176,0,10
1022200194,2022,2022-08-06,1611661313,1611661317,204296,23.083333333333332,43.0,4.651162790697675,2.5139532683757446,4.987118643736169,3.4851215235873956,2.6731305012110025,2.6348561352404207,0.03827436597058176,0,10
1022200194,2022,2022-08-06,1611661313,1611661317,1628244,19.55,41.0,2.4390243902439024,5.238897314744599,5.000271086918303,5.3025874251968395,2.6731305012110025,2.6348561352404207,0.03827436597058176,0,10
1022200194,2022,2022-08-06,1611661313,1611661317,1629477,33.53333333333333,64.0,7.8125,9.890866870554811,4.892215948116231,8.888153382971455,2.6731305012110025,2.6348561352404207,0.03827436597058176,0,10
1022200194,2022,2022-08-06,1611661313,1611661317,1629546,15.216666666666667,32.0,9.375,6.256385989848114,4.965147501695683,6.256385989848114,2.6731305012110025,2.6348561352404207,0.03827436597058176,0,10
1022200194,2022,2022-08-06,1611661313,1611661317,1629566,11.883333333333333,25.0,0.0,3.4542263794726593,4.9977119074485055,3.4542263794726593,2.6731305012110025,2.6348561352404207,0.03827436597058176,0,10
1022200194,2022,2022-08-06,1611661313,1611661317,1630101,13.716666666666667,26.0,3.846153846153846,6.319774916245044,4.964005110863302,5.72710342817791,2.6731305012110025,2.6348561352404207,0.03827436597058176,0,10
1022200194,2022,2022-08-06,1611661317,1611661313,203035,35.15,68.0,4.411764705882352,6.104483751542575,4.572126327872065,5.589912107770682,2.0856753179055803,2.1114048166798365,0.0,0,10
1022200194,2022,2022-08-06,1611661317,1611661313,1628287,31.183333333333334,61.0,4.918032786885246,4.098853238954104,4.55297238500176,4.098853238954104,2.0856753179055803,2.1114048166798365,0.0,0,10
1022200194,2022,2022-08-06,1611661317,1611661313,1628890,33.75,66.0,1.5151515151515151,3.929755042664796,4.568481746771796,4.111255244441924,2.0856753179055803,2.1114048166798365,0.0,0,10
1022200194,2022,2022-08-06,1611661317,1611661313,1629482,33.93333333333333,65.0,3.0769230769230766,2.74903090437071,4.596798544870335,3.2201495333193133,2.0856753179055803,2.1114048166798365,0.0,0,10
1022200194,2022,2022-08-06,1611661317,1611661313,1629488,35.65,71.0,5.633802816901409,3.219917812179492,4.568985172379634,3.6184548387517252,2.0856753179055803,2.1114048166798365,0.0,0,10
1022200195,2022,2022-08-07,1611661323,1611661329,201886,31.333333333333332,65.0,9.23076923076923,4.5596713141863425,4.949950631580503,4.3959244442233985,2.9109023617082004,2.896897953295239,0.014004408412961578,0,10
1022200195,2022,2022-08-07,1611661323,1611661329,203826,34.11666666666667,71.0,4.225352112676057,8.657675016056519,4.873190281610932,8.573827853369822,2.9109023617082004,2.896897953295239,0.014004408412961578,0,10
1022200195,2022,2022-08-07,1611661323,1611661329,1627673,32.45,65.0,4.615384615384615,3.605467989619467,4.974780535544806,3.677098528735845,2.9109023617082004,2.896897953295239,0.014004408412961578,0,10
1022200195,2022,2022-08-07,1611661323,1611661329,1627675,30.833333333333332,64.0,6.25,5.4838936453542075,4.940439234313406,5.285237642597701,2.9109023617082004,2.896897953295239,0.014004408412961578,0,10
1022200195,2022,2022-08-07,1611661323,1611661329,1628280,14.683333333333334,34.0,0.0,2.608852803106088,4.95309310905766,3.041666642037827,2.9109023617082004,2.896897953295239,0.014004408412961578,0,10
1022200195,2022,2022-08-07,1611661323,1611661329,1629567,17.533333333333335,34.0,8.823529411764705,6.060650800212602,4.90978892267583,6.07367883653597,2.9109023617082004,2.896897953295239,0.014004408412961578,0,10
1022200195,2022,2022-08-07,1611661323,1611661329,1630096,13.216666666666667,29.0,13.793103448275863,2.8359456635318705,4.951189861430381,3.4842928966634488,2.9109023617082004,2.896897953295239,0.014004408412961578,0,10
1022200195,2022,2022-08-07,1611661329,1611661323,201496,33.35,68.0,7.352941176470588,7.736633614644589,4.723434166752987,7.183333307634697,2.4578090059608044,2.436606153591016,0.02120285236978825,0,9
1022200195,2022,2022-08-07,1611661329,1611661323,201516,30.166666666666668,64.0,6.25,5.110552260642992,4.716912766014967,5.177639774833501,2.4578090059608044,2.436606153591016,0.02120285236978825,0,9
1022200195,2022,2022-08-07,1611661329,1611661323,202664,29.6,58.0,8.620689655172415,12.525779232385988,4.636953165671468,10.345226310861575,2.4578090059608044,2.436606153591016,0.02120285236978825,0,9
1022200195,2022,2022-08-07,1611661329,1611661323,203416,29.916666666666668,60.0,8.333333333333334,6.149232155323199,4.7598807794739555,6.149232155323199,2.4578090059608044,2.436606153591016,0.02120285236978825,0,9
1022200195,2022,2022-08-07,1611661329,1611661323,203822,16.816666666666666,38.0,2.6315789473684212,3.3916043159693863,4.801625317847199,3.3916043159693863,2.4578090059608044,2.436606153591016,0.02120285236978825,0,9
1022200195,2022,2022-08-07,1611661329,1611661323,1627674,33.016666666666666,66.0,6.0606060606060606,3.512717536813922,4.773032040565359,4.023654592527561,2.4578090059608044,2.436606153591016,0.02120285236978825,0,9
1022200195,2022,2022-08-07,1611661329,1611661323,1627700,10.4,25.0,12.0,7.619464775464295,4.758139846161985,7.619464775464295,2.4578090059608044,2.436606153591016,0.02120285236978825,0,9
1022200195,2022,2022-08-07,1611661329,1611661323,1628922,16.733333333333334,38.0,0.0,1.7712779206552791,4.798831557467451,2.5508065646999953,2.4578090059608044,2.436606153591016,0.02120285236978825,0,9
1022200196,2022,2022-08-07,1611661320,1611661322,203014,32.0,61.0,0.0,3.379634693207918,4.5994370644510285,3.4982340181905993,2.6296452639052803,2.270370577405665,0.35927468649961547,0,12
1022200196,2022,2022-08-07,1611661320,1611661322,1628279,31.5,63.0,4.761904761904762,5.834570161483838,4.593637136126991,6.099426886243377,2.6296452639052803,2.270370577405665,0.35927468649961547,0,12
1022200196,2022,2022-08-07,1611661320,1611661322,1628882,25.883333333333333,50.0,4.0,4.530053886537616,4.609188045872848,4.346325050750213,2.6296452639052803,2.270370577405665,0.35927468649961547,0,12
1022200196,2022,2022-08-07,1611661320,1611661322,1628886,34.63333333333333,65.0,18.46153846153846,9.17357116796865,4.573927376760946,8.426518456030626,2.6296452639052803,2.270370577405665,0.35927468649961547,0,12
1022200196,2022,2022-08-07,1611661320,1611661322,1629478,33.666666666666664,65.0,0.0,3.42726195793603,4.607704052748877,3.642119130993072,2.6296452639052803,2.270370577405665,0.35927468649961547,0,12
1022200196,2022,2022-08-07,1611661320,1611661322,1630444,14.933333333333334,29.0,0.0,2.867733125243855,4.600602507964409,3.056956308470698,2.6296452639052803,2.270370577405665,0.35927468649961547,0,12
1022200196,2022,2022-08-07,1611661320,1611661322,1631135,23.25,44.0,2.272727272727273,2.8072785243040155,4.6070681607568895,2.8072785243040155,2.6296452639052803,2.270370577405665,0.35927468649961547,0,12
1022200196,2022,2022-08-07,1611661322,1611661320,202252,28.233333333333334,55.0,0.0,4.107227029104837,5.038320041303314,4.107227029104837,2.9786188811110397,2.9312260803432344,0.047392800767805277,0,11
1022200196,2022,2022-08-07,1611661322,1611661320,203399,28.25,55.0,3.6363636363636362,3.3992997244997643,5.03450156512906,4.27520842320808,2.9786188811110397,2.9312260803432344,0.047392800767805277,0,11
1022200196,2022,2022-08-07,1611661322,1611661320,204333,34.93333333333333,69.0,13.043478260869566,11.2574513978844,4.924090512726208,10.175709778662855,2.9786188811110397,2.9312260803432344,0.047392800767805277,0,11
1022200196,2022,2022-08-07,1611661322,1611661320,1628278,15.516666666666667,30.0,0.0,3.2201410702886513,5.043404308833973,3.936719867563156,2.9786188811110397,2.9312260803432344,0.047392800767805277,0,11
1022200196,2022,2022-08-07,1611661322,1611661320,1628878,35.05,67.0,1.4925373134328357,3.9422857843910473,5.056817618165979,4.06845476902619,2.9786188811110397,2.9312260803432344,0.047392800767805277,0,11
1022200196,2022,2022-08-07,1611661322,1611661320,1628899,20.433333333333334,42.0,0.0,5.111655983023453,5.0360361980175865,5.124056217154411,2.9786188811110397,2.9312260803432344,0.047392800767805277,0,11
1022200196,2022,2022-08-07,1611661322,1611661320,1631022,28.516666666666666,54.0,3.7037037037037033,2.721502790430598,5.054123960738383,2.721502790430598,2.9786188811110397,2.9312260803432344,0.047392800767805277,0,11
1022200197,2022,2022-08-07,1611661319,1611661328,203029,16.316666666666666,33.0,0.0,3.232646456103829,4.988046596307733,4.092502886879129,2.5849329266685728,2.60110151595951,0.0,0,10
1022200197,2022,2022-08-07,1611661319,1611661328,203833,31.85,60.0,15.0,9.859537513089624,4.950611513936234,8.824382173333905,2.5849329266685728,2.60110151595951,0.0,0,10
1022200197,2022,2022-08-07,1611661319,1611661328,204324,17.283333333333335,35.0,2.857142857142857,2.2974246030501457,5.031354427614446,2.635697933773978,2.5849329266685728,2.60110151595951,0.0,0,10
1022200197,2022,2022-08-07,1611661319,1611661328,204329,27.983333333333334,52.0,5.769230769230769,1.9126015185948595,5.004383683001535,2.9754629202338814,2.5849329266685728,2.60110151595951,0.0,0,10
1022200197,2022,2022-08-07,1611661319,1611661328,1628276,32.333333333333336,62.0,6.451612903225807,7.373144284634915,4.9834568877860335,7.009003095138202,2.5849329266685728,2.60110151595951,0.0,0,10
1022200197,2022,2022-08-07,1611661319,1611661328,1628932,34.25,65.0,1.5384615384615383,3.566443371241627,5.01115892810589,3.611870726324363,2.5849329266685728,2.60110151595951,0.0,0,10
1022200197,2022,2022-08-07,1611661319,1611661328,1629498,37.93333333333333,72.0,8.333333333333334,5.494377600277264,4.993937005806586,5.50119878673977,2.5849329266685728,2.60110151595951,0.0,0,10
1022200197,2022,2022-08-07,1611661328,1611661319,100720,31.7,60.0,10.0,10.592165672584848,4.925165743285038,9.403202487000351,2.6006789305236424,2.5791882765664225,0.02149065395721994,0,10
1022200197,2022,2022-08-07,1611661328,1611661319,202250,28.95,54.0,5.555555555555555,3.1000356351305975,4.996272568044999,3.4900325831457044,2.6006789305236424,2.5791882765664225,0.02149065395721994,0,10
1022200197,2022,2022-08-07,1611661328,1611661319,204319,30.35,57.0,3.5087719298245617,5.896341033621831,4.994121987468741,5.680987982003514,2.6006789305236424,2.5791882765664225,0.02149065395721994,0,10
1022200197,2022,2022-08-07,1611661328,1611661319,1627668,34.4,66.0,3.0303030303030303,4.424772777979353,5.002112996185315,4.608786439887294,2.6006789305236424,2.5791882765664225,0.02149065395721994,0,10
1022200197,2022,2022-08-07,1611661328,1611661319,1628931,32.666666666666664,64.0,9.375,5.343259547784694,4.960854195939693,5.343259547784694,2.6006789305236424,2.5791882765664225,0.02149065395721994,0,10
1022200197,2022,2022-08-07,1611661328,1611661319,1629496,16.65,32.0,0.0,2.7138770169530186,4.999208474441319,3.293255710497618,2.6006789305236424,2.5791882765664225,0.02149065395721994,0,10
1022200198,2022,2022-08-07,1611661324,1611661330,201480,25.9,48.0,4.166666666666667,2.133101159057518,4.6727959074571634,2.787254874421837,2.8189934267010157,2.7728537945565175,0.04613963214449823,0,12
1022200198,2022,2022-08-07,1611661324,1611661330,203825,32.7,59.0,10.16949152542373,3.3175929373527593,4.654587510400256,3.629547203510393,2.8189934267010157,2.7728537945565175,0.04613963214449823,0,12
