game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022400154,2024,2024-08-16,1611661323,1611661321,1631135,12.65,28.0,3.571428571428571,1.3376349157011331,5.522197823637257,2.1076578172271074,5.0,-0.36137662362133005
1022400154,2024,2024-08-16,1611661321,1611661323,1642244,16.033333333333335,34.0,5.88235294117647,6.492643292323089,4.85583739334671,-0.3651891006594239,2.0,-0.9653533412890514
1022400155,2024,2024-08-17,1611661324,1611661322,203825,25.433333333333334,53.0,5.660377358490566,4.906760626249484,4.894107263858736,0.8925870654561345,9.0,-0.22033520253815217
1022400155,2024,2024-08-17,1611661322,1611661324,203828,21.75,47.0,4.25531914893617,4.979474269125219,4.612993686861541,-0.30520902138693984,6.0,0.3048891226474451
1022400155,2024,2024-08-17,1611661324,1611661322,1627675,20.7,44.0,4.545454545454546,10.379753809604093,4.8356956036578715,-5.419946888513926,10.0,0.41585097206735516
1022400155,2024,2024-08-17,1611661322,1611661324,1628278,30.933333333333334,62.0,0.0,3.9845920687042176,4.6253189884346675,-3.659100565091609,8.0,0.36442947181179874
1022400155,2024,2024-08-17,1611661322,1611661324,1628878,28.2,62.0,8.064516129032258,5.217136051409607,4.613129369549054,3.2861812147478364,8.0,-0.32775709867173297
1022400155,2024,2024-08-17,1611661322,1611661324,1628899,14.75,30.0,6.666666666666667,6.614454317275263,4.569461303542465,0.6658851451951602,7.0,1.167722578579205
1022400155,2024,2024-08-17,1611661324,1611661322,1629483,29.2,60.0,5.0,4.897766650114816,4.884771163997806,0.2500274176047874,6.0,0.39739794319416616
1022400155,2024,2024-08-17,1611661324,1611661322,1629501,20.766666666666666,43.0,6.976744186046512,5.075853532335317,4.912706946798448,2.0259060236224817,5.0,-1.2826299125469778
1022400155,2024,2024-08-17,1611661324,1611661322,1629524,23.933333333333334,49.0,6.122448979591836,3.5323751223923883,4.919105400647042,2.672586879220286,9.0,-0.751203024510962
1022400155,2024,2024-08-17,1611661324,1611661322,1629567,21.666666666666668,41.0,14.634146341463415,6.797595763113004,4.904766086158783,8.014688437036643,10.0,-1.7555126156785648
1022400155,2024,2024-08-17,1611661322,1611661324,1631022,21.633333333333333,48.0,2.0833333333333335,2.18417274667722,4.613007766437008,0.08291899154170013,3.0,-1.255013096264964
1022400155,2024,2024-08-17,1611661322,1611661324,1631141,14.316666666666666,31.0,6.451612903225807,5.49017345486712,4.616353556294804,1.4196906930684827,4.0,-0.8924923132945958
1022400155,2024,2024-08-17,1611661324,1611661322,1641657,22.9,45.0,4.444444444444445,3.7130602304532734,4.9140671596470735,0.8218320257569234,4.0,-0.1396389909759903
1022400155,2024,2024-08-17,1611661322,1611661324,1642210,21.916666666666668,43.0,9.30232558139535,8.448427247085856,4.592162505765993,1.5996446796090886,2.0,-0.2658943436363259
1022400155,2024,2024-08-17,1611661322,1611661324,1642290,20.533333333333335,40.0,7.5,3.4445464546189695,4.635084921044035,4.330151313711546,2.0,-0.8979058898812098
1022400156,2024,2024-08-17,1611661319,1611661313,202252,20.066666666666666,41.0,2.4390243902439024,3.170669016670338,4.794572230596101,-0.5791863790067482,7.0,-0.7377453190920522
1022400156,2024,2024-08-17,1611661313,1611661319,202664,20.066666666666666,38.0,5.2631578947368425,11.015104966717871,4.921491093734607,-5.499861762713399,10.0,-1.2888711685995833
1022400156,2024,2024-08-17,1611661319,1611661313,203026,13.783333333333333,28.0,0.0,4.9222730309863865,4.784188749858481,-4.675443305092674,3.0,-0.5113262614587285
1022400156,2024,2024-08-17,1611661319,1611661313,203833,33.9,67.0,8.955223880597014,10.054160061781083,4.793094186078002,-0.6125421798195081,10.0,1.9852215485720077
1022400156,2024,2024-08-17,1611661313,1611661319,203866,26.5,51.0,0.0,1.8481724256101029,4.938846714251971,-1.812244638409058,11.0,0.2844632832892463
1022400156,2024,2024-08-17,1611661319,1611661313,204329,21.016666666666666,41.0,4.878048780487805,1.79674777277517,4.793644953156908,3.1680264982298763,8.0,0.19859052438195324
1022400156,2024,2024-08-17,1611661313,1611661319,1627668,33.05,63.0,1.5873015873015872,5.679353684984844,4.938612679480643,-3.981383673128053,9.0,-0.06877842405899463
1022400156,2024,2024-08-17,1611661313,1611661319,1627673,34.583333333333336,67.0,10.44776119402985,5.197198458102253,4.944868508072634,5.345380738642841,9.0,-1.0917879273486513
1022400156,2024,2024-08-17,1611661319,1611661313,1628276,34.483333333333334,68.0,2.941176470588235,6.551591602358815,4.794572230596101,-3.29538881768558,8.0,0.01108560817186346
1022400156,2024,2024-08-17,1611661319,1611661313,1628932,35.666666666666664,70.0,0.0,3.143374038896427,4.798911995468111,-2.9949366305199288,11.0,0.23895319534907974
1022400156,2024,2024-08-17,1611661313,1611661319,1629477,36.0,72.0,4.166666666666667,8.94396966769736,4.839695929432229,-4.427369639297141,10.0,1.4187955455974952
1022400156,2024,2024-08-17,1611661319,1611661313,1629498,32.333333333333336,62.0,4.838709677419355,7.4004203581802,4.767873720351966,-2.1666416963238255,11.0,2.0227643901081596
1022400156,2024,2024-08-17,1611661313,1611661319,1630142,31.05,59.0,3.3898305084745766,4.545584576827654,4.934489049320836,-1.0634568743127013,1.0,-0.7872887295906558
1022400157,2024,2024-08-17,1611661320,1611661329,203824,16.05,31.0,9.67741935483871,8.217784248279575,5.148159420410937,1.2778791748855873,3.0,-0.9963064562703228
1022400157,2024,2024-08-17,1611661320,1611661329,203855,19.833333333333332,42.0,2.380952380952381,6.010307848402738,5.143133519941158,-3.7562904347333164,5.0,2.3452418754044024
1022400157,2024,2024-08-17,1611661320,1611661329,204324,34.266666666666666,70.0,7.142857142857143,4.767306612180635,5.157732088409057,2.261049598954668,7.0,1.2473540162898535
1022400157,2024,2024-08-17,1611661329,1611661320,204330,17.983333333333334,40.0,0.0,3.5095019440451436,5.308144593229791,-3.6985970736245477,4.0,0.7133152204490246
1022400157,2024,2024-08-17,1611661329,1611661320,1627671,30.7,64.0,3.125,4.062701731735384,5.305741789142346,-1.1546656383728573,5.0,-0.3059871170312953
1022400157,2024,2024-08-17,1611661329,1611661320,1628263,26.3,55.0,10.909090909090908,8.251001335113488,5.288965878181381,2.2449359222769836,4.0,-0.08674681357396559
1022400157,2024,2024-08-17,1611661320,1611661329,1628915,21.1,43.0,0.0,3.220672107894643,5.162292092092635,-3.300941868021299,8.0,-1.4878207235986687
1022400157,2024,2024-08-17,1611661320,1611661329,1630101,24.033333333333335,53.0,11.320754716981131,5.402910169812513,5.144638936247808,5.802122688925194,7.0,-0.8235746602699672
1022400157,2024,2024-08-17,1611661329,1611661320,1630389,16.9,36.0,11.11111111111111,6.954047474132684,5.298929282386244,3.795096490211699,6.0,-0.6745870559746047
1022400157,2024,2024-08-17,1611661329,1611661320,1630446,22.4,45.0,6.666666666666666,2.5265428944529607,5.303685216646288,4.006228278334365,7.0,0.8613197288384559
1022400157,2024,2024-08-17,1611661320,1611661329,1630996,15.95,35.0,8.571428571428571,3.3303234716099217,5.144578897042781,5.16981449473643,1.0,5.020245135051229
1022400158,2024,2024-08-18,1611661323,1611661330,201886,25.883333333333333,51.0,5.88235294117647,3.1910701884016146,5.2528676698470305,2.555089108585421,12.0,0.4193623828702986
1022400158,2024,2024-08-18,1611661330,1611661323,202250,36.1,71.0,1.4084507042253522,3.9378593431653925,4.827751545122473,-2.365181185344177,6.0,1.7446257940734422
1022400158,2024,2024-08-18,1611661323,1611661330,203826,31.416666666666668,64.0,9.375,11.893674016072534,5.032476715458375,-2.5059789817592257,10.0,2.5606111857170575
1022400158,2024,2024-08-18,1611661330,1611661323,1628277,35.666666666666664,70.0,5.714285714285714,3.9806733450189364,4.869374583172091,1.8667368193144656,13.0,-0.6576715368173047
1022400158,2024,2024-08-18,1611661323,1611661330,1628280,27.816666666666666,56.0,1.7857142857142856,3.447979511507589,5.195620298121407,-1.7702427387544528,10.0,0.5148927049995058
1022400158,2024,2024-08-18,1611661323,1611661330,1629497,36.833333333333336,74.0,5.405405405405405,6.530788686912623,5.189903991818092,-1.3224922752282948,10.0,-0.45466732913526675
1022400158,2024,2024-08-18,1611661323,1611661330,1630096,22.083333333333332,43.0,0.0,3.213634976430264,5.2261914651730565,-3.3337749901396965,9.0,0.34331431229145704
1022400158,2024,2024-08-18,1611661323,1611661330,1630112,28.233333333333334,57.0,1.7543859649122808,5.330905996774544,5.229755041816268,-3.7795839528640576,9.0,-0.44283525218827946
1022400158,2024,2024-08-18,1611661323,1611661330,1631007,15.55,32.0,3.125,8.687978980058622,5.209041734091208,-5.8581990063015965,4.0,0.4158133928710733
1022400158,2024,2024-08-18,1611661330,1611661323,1631009,34.8,68.0,5.88235294117647,5.164843397211927,4.843843169909928,0.9164108181663009,7.0,-0.2915811133804617
1022400158,2024,2024-08-18,1611661330,1611661323,1631044,31.466666666666665,61.0,1.639344262295082,3.6396486120687452,4.855363965090196,-1.8684625734974056,6.0,-1.5184936084570688
1022400158,2024,2024-08-18,1611661323,1611661330,1631135,12.183333333333334,24.0,0.0,1.3969204345261266,5.251963068691124,-1.4562896274248893,6.0,-0.6873602719169412
1022400158,2024,2024-08-18,1611661330,1611661323,1641650,10.166666666666666,20.0,10.0,6.220104007046417,4.854130992224967,4.00673389796181,5.0,-1.826726351001249
1022400159,2024,2024-08-18,1611661319,1611661320,202252,17.616666666666667,38.0,5.2631578947368425,3.154195963576717,5.275428272385791,1.9602168912406808,7.0,0.810131775542756
1022400159,2024,2024-08-18,1611661319,1611661320,203026,23.233333333333334,54.0,3.7037037037037033,4.814260770118346,5.295774415260964,-1.3570302892315311,7.0,-0.1716039838650605
1022400159,2024,2024-08-18,1611661320,1611661319,203824,15.533333333333333,34.0,14.705882352941176,8.256458340846526,4.871246610949331,6.722474205146674,5.0,3.1642273404658168
1022400159,2024,2024-08-18,1611661319,1611661320,203833,25.533333333333335,59.0,6.779661016949153,9.991709914080209,5.258694950633328,-3.6500486214654826,7.0,-0.043347135742734584
1022400159,2024,2024-08-18,1611661320,1611661319,203855,21.483333333333334,49.0,6.122448979591836,5.888115046278037,4.827167454156118,0.48057899105214474,5.0,0.8039669156991156
1022400159,2024,2024-08-18,1611661320,1611661319,204324,31.616666666666667,69.0,1.4492753623188408,4.8386750830593295,4.887792134017526,-3.2452707651294093,4.0,0.9929336754779182
1022400159,2024,2024-08-18,1611661319,1611661320,204329,16.0,35.0,2.857142857142857,1.8811387823384418,5.332148218885287,0.8661143760330752,6.0,-1.2015134603122148
1022400159,2024,2024-08-18,1611661319,1611661320,1628276,31.7,72.0,1.3888888888888888,6.445126628828719,5.29094573311244,-5.380028035263059,10.0,-0.2542196781205283
1022400159,2024,2024-08-18,1611661320,1611661319,1628915,22.65,52.0,1.923076923076923,3.13769493555224,4.8813821298632964,-1.117163618237408,7.0,-1.0997255255295593
1022400159,2024,2024-08-18,1611661320,1611661319,1628922,18.566666666666666,42.0,0.0,3.39920543380751,4.8840273887078505,-3.2954135673498715,7.0,-0.9793179870688655
1022400159,2024,2024-08-18,1611661319,1611661320,1628932,33.983333333333334,76.0,0.0,3.0469092503288033,5.312115638392566,-3.212783510839942,10.0,-0.8264592138035312
1022400159,2024,2024-08-18,1611661319,1611661320,1629484,11.483333333333333,25.0,0.0,1.9568300149132676,5.315194136447777,-2.064555942048298,4.0,1.1895833538258485
1022400159,2024,2024-08-18,1611661319,1611661320,1629498,31.733333333333334,72.0,5.555555555555555,7.326684953255792,5.231847098646862,-2.053258708809337,8.0,1.3823481696846152
1022400159,2024,2024-08-18,1611661320,1611661319,1629574,12.616666666666667,30.0,3.3333333333333335,3.3064303052152377,4.917812857639144,0.10568809955231373,1.0,-1.2614832938478244
1022400159,2024,2024-08-18,1611661320,1611661319,1630101,24.466666666666665,56.0,7.142857142857142,5.694673668417105,4.889401834252508,1.615990375393685,10.0,0.195442058943197
1022400159,2024,2024-08-18,1611661320,1611661319,1630996,16.916666666666668,38.0,0.0,3.488596705858112,4.898462467956806,-3.3920713090064236,2.0,-0.24768169917363858
1022400159,2024,2024-08-18,1611661320,1611661319,1642288,34.28333333333333,77.0,1.2987012987012987,3.0918846984716257,4.924981573059433,-1.7239101447310539,2.0,0.0007292074247323699
1022400160,2024,2024-08-18,1611661328,1611661325,203014,34.11666666666667,71.0,4.225352112676057,4.096639963565655,5.211011635303976,-0.012094723696066012,9.0,0.03510086377065689
1022400160,2024,2024-08-18,1611661328,1611661325,203400,31.066666666666666,64.0,7.8125,8.885310680778364,5.10999885525133,-1.2000532343417838,8.0,1.1903351073105655
1022400160,2024,2024-08-18,1611661328,1611661325,204319,35.78333333333333,77.0,5.194805194805195,5.470424015812466,5.2007173627437195,-0.45246626881864316,11.0,0.9429042709163943
1022400160,2024,2024-08-18,1611661328,1611661325,1628244,11.866666666666667,25.0,0.0,5.072835045626806,5.255124276664059,-5.291613963619792,7.0,0.6747078674289908
1022400160,2024,2024-08-18,1611661325,1611661328,1628909,34.61666666666667,72.0,4.166666666666667,3.255948560809372,4.6524445145020294,1.1598069986290231,11.0,-0.5410278623475011
1022400160,2024,2024-08-18,1611661328,1611661325,1628920,12.216666666666667,26.0,3.846153846153846,2.7125829663326875,5.24041691468634,1.0245028723426906,6.0,-0.4624546363709053
1022400160,2024,2024-08-18,1611661325,1611661328,1629478,21.783333333333335,47.0,2.127659574468085,3.958061325150941,4.642507734932753,-1.5197923562432867,4.0,1.09727532064146
1022400160,2024,2024-08-18,1611661328,1611661325,1629496,32.38333333333333,68.0,1.4705882352941175,3.5817133694659966,5.258799489479007,-2.268208565871113,9.0,0.0078079983104609625
1022400160,2024,2024-08-18,1611661325,1611661328,1631019,20.066666666666666,41.0,0.0,2.3101966341567333,4.64304937629263,-2.1291520219896207,7.0,-0.5433687064050283
1022400160,2024,2024-08-18,1611661325,1611661328,1631086,20.866666666666667,44.0,0.0,2.5509372453137735,4.61979813521524,-2.3392530067653796,2.0,0.9964146205502293
1022400160,2024,2024-08-18,1611661325,1611661328,1641648,35.2,75.0,10.666666666666666,4.1676189256731755,4.610194810069227,6.852833411031314,5.0,0.15479162622637865
1022400160,2024,2024-08-18,1611661328,1611661325,1641651,30.85,65.0,1.5384615384615383,3.65018558583593,5.221346836777117,-2.244674086977313,5.0,0.864659555651771
1022400160,2024,2024-08-18,1611661325,1611661328,1642286,35.55,76.0,11.842105263157894,10.121911501844862,4.507427863613914,2.785910722637018,2.0,1.4085157985509453
1022400161,2024,2024-08-18,1611661317,1611661329,100940,30.433333333333334,61.0,8.19672131147541,5.3807813807813805,5.152432968455111,2.69356156238148,5.0,-0.543345258882771
1022400161,2024,2024-08-18,1611661317,1611661329,203398,23.65,49.0,6.122448979591836,3.6312086022039507,5.134793319076915,2.4213679931060486,5.0,1.4830296856119676
1022400161,2024,2024-08-18,1611661329,1611661317,204330,24.633333333333333,49.0,0.0,3.391499580188692,5.309994535738017,-3.5747054640165197,6.0,-0.5866771280503016
1022400161,2024,2024-08-18,1611661317,1611661329,204333,30.116666666666667,63.0,6.349206349206349,10.105463066263733,5.1324700934325955,-3.946047724437718,9.0,0.2796014232084142
1022400161,2024,2024-08-18,1611661329,1611661317,1627671,18.566666666666666,35.0,5.714285714285714,4.0114086455549876,5.339890347643617,1.4623795881071846,9.0,-1.0461271757758428
1022400161,2024,2024-08-18,1611661317,1611661329,1627674,30.716666666666665,59.0,3.3898305084745766,3.5367252987118136,5.165225745314214,-0.2363135895299484,1.0,0.4132795547984582
1022400161,2024,2024-08-18,1611661329,1611661317,1628263,22.3,44.0,4.545454545454546,8.33907056798623,5.257039892682648,-4.15643054289442,6.0,1.4283324181589687
1022400161,2024,2024-08-18,1611661317,1611661329,1628881,22.683333333333334,46.0,0.0,3.264880474891706,5.185424427293889,-3.360516392443514,7.0,0.6982997611931897
1022400161,2024,2024-08-18,1611661317,1611661329,1629482,31.9,65.0,4.615384615384615,3.853555445331858,5.155699909648877,0.6716864769669941,6.0,1.3111772342608274
1022400161,2024,2024-08-18,1611661317,1611661329,1630134,13.1,25.0,8.0,8.32400213181263,5.162007114780584,-0.5291392296833681,2.0,-1.6468090648587743
1022400161,2024,2024-08-18,1611661329,1611661317,1630150,28.016666666666666,56.0,10.714285714285714,5.146121333252596,5.295296860351493,5.305188882249788,2.0,-0.14153808401002266
1022400161,2024,2024-08-18,1611661329,1611661317,1630389,11.983333333333333,24.0,4.166666666666667,7.04840705227343,5.306383660576802,-3.2574373224142175,6.0,-0.34728090082346563
1022400161,2024,2024-08-18,1611661317,1611661329,1630442,15.45,33.0,6.0606060606060606,4.276681360204913,5.164629208640095,1.6763040449397675,1.0,-0.11640026541235808
1022400161,2024,2024-08-18,1611661329,1611661317,1630446,22.833333333333332,46.0,2.1739130434782608,2.7182152913147064,5.298161587438014,-0.6847533308156244,7.0,-0.47449916871989245
1022400161,2024,2024-08-18,1611661329,1611661317,1642289,15.766666666666667,29.0,6.8965517241379315,3.1982620302494147,5.315527220849493,3.522009932301936,1.0,-1.1336107011584484
1022400161,2024,2024-08-18,1611661329,1611661317,1642291,34.68333333333333,69.0,1.4492753623188408,3.2821240214493317,5.314227197854413,-2.0129037171151856,1.0,-0.640694960240792
1022400162,2024,2024-08-20,1611661323,1611661320,201886,25.55,52.0,3.846153846153846,3.25476179879211,5.218778979689565,0.46123494266840703,9.0,0.3782189703893463
1022400162,2024,2024-08-20,1611661320,1611661323,203824,16.183333333333334,33.0,6.0606060606060606,8.438584932550198,4.822587088213582,-2.04918861096548,4.0,-2.6811926449257126
1022400162,2024,2024-08-20,1611661323,1611661320,203826,37.06666666666667,74.0,10.81081081081081,11.819527218911242,5.1649816383916916,-1.3546633546442486,6.0,2.7176898981058586
1022400162,2024,2024-08-20,1611661320,1611661323,203855,19.3,39.0,5.128205128205128,5.889359975757364,4.8464970148436395,-0.5597505532907894,3.0,-1.0123819177424969
1022400162,2024,2024-08-20,1611661320,1611661323,204324,31.8,63.0,3.1746031746031744,4.741189221979256,4.820688169272673,-1.3800622674732934,9.0,-0.5347625331221497
1022400162,2024,2024-08-20,1611661323,1611661320,1628280,34.016666666666666,68.0,4.411764705882352,3.396804771186299,5.196038885503378,0.8945155577498589,7.0,-0.5816677715230849
1022400162,2024,2024-08-20,1611661320,1611661323,1628915,17.216666666666665,34.0,5.88235294117647,3.1009952628917423,4.839706033505699,2.8916020576241768,5.0,1.5800006381766036
1022400162,2024,2024-08-20,1611661320,1611661323,1628922,20.516666666666666,42.0,0.0,3.2391531600183674,4.822587088213582,-3.1129469274159978,9.0,0.20521380230337624
1022400162,2024,2024-08-20,1611661323,1611661320,1629497,25.983333333333334,54.0,3.7037037037037033,6.493858149071588,5.170806131911737,-2.987761233506876,11.0,1.465191297363808
1022400162,2024,2024-08-20,1611661320,1611661323,1629574,27.683333333333334,54.0,3.7037037037037033,3.2987789777877756,4.816180746954513,0.5376655132468566,1.0,0.928943685290807
1022400162,2024,2024-08-20,1611661323,1611661320,1630096,30.8,62.0,1.6129032258064517,3.1416629431039613,5.208305440488564,-1.647836906114734,4.0,-0.31374790722602713
1022400162,2024,2024-08-20,1611661320,1611661323,1630101,18.35,38.0,10.526315789473685,5.766378597301845,4.811232307928125,4.997658956290458,8.0,-1.2818852874442526
1022400162,2024,2024-08-20,1611661323,1611661320,1630112,29.266666666666666,59.0,6.779661016949153,5.227106790147177,5.210562854427749,1.352081863729067,7.0,1.810166113898694
1022400162,2024,2024-08-20,1611661320,1611661323,1630996,14.85,31.0,0.0,3.3778476040848386,4.829780282341615,-3.2510794268518906,2.0,2.387547843625429
1022400162,2024,2024-08-20,1611661323,1611661320,1631007,10.733333333333333,24.0,4.166666666666667,8.492142536316184,5.20444020440788,-4.640808997557751,7.0,-0.9617835920249816
1022400162,2024,2024-08-20,1611661320,1611661323,1642288,34.1,68.0,1.4705882352941175,3.016361964613841,4.824628689228616,-1.429475246271893,1.0,0.5207705271369892
1022400163,2024,2024-08-20,1611661313,1611661321,202664,29.483333333333334,63.0,17.46031746031746,10.851990049751246,5.562271872332669,5.431532719784709,7.0,2.806424042025295
1022400163,2024,2024-08-20,1611661321,1611661313,203827,30.8,66.0,1.5151515151515151,4.837060453498809,4.749462026970963,-3.062957064877644,3.0,-0.11124692708699335
1022400163,2024,2024-08-20,1611661313,1611661321,203866,31.7,70.0,2.857142857142857,1.7889658969002313,5.562271872332669,0.874180692294553,2.0,0.801266520365558
1022400163,2024,2024-08-20,1611661313,1611661321,1627668,32.35,69.0,4.347826086956522,5.561851733228215,5.562271872332669,-1.8171553543317271,9.0,-0.437549669308534
1022400163,2024,2024-08-20,1611661313,1611661321,1627673,30.133333333333333,67.0,1.4925373134328357,5.358273413828969,5.562271872332669,-4.446789683770379,6.0,1.0214013316138533
1022400163,2024,2024-08-20,1611661321,1611661313,1629479,22.216666666666665,46.0,4.3478260869565215,3.159714221456295,4.749462026970963,1.3572670631953394,5.0,-0.2386722947103614
1022400163,2024,2024-08-20,1611661321,1611661313,1629480,13.05,29.0,0.0,3.4948273188453953,4.749462026970963,-3.307731852421502,2.0,0.8765037079733055
1022400163,2024,2024-08-20,1611661321,1611661313,1629481,38.416666666666664,82.0,6.097560975609756,6.384935412038655,4.749462026970963,0.05444287241498191,5.0,0.42112688545499893
1022400163,2024,2024-08-20,1611661313,1611661321,1641602,14.166666666666666,31.0,9.67741935483871,5.152934692752824,5.562271872332669,3.9656981021484903,1.0,-1.992296045227575
1022400163,2024,2024-08-20,1611661321,1611661313,1641652,13.6,33.0,0.0,1.5709237210942626,4.749462026970963,-1.4868243709691207,2.0,-1.3793267729681706
1022400164,2024,2024-08-20,1611661328,1611661322,203014,34.583333333333336,78.0,2.564102564102564,4.101078313534979,4.935943344823615,-1.4698276663165526,5.0,0.03598707694187946
1022400164,2024,2024-08-20,1611661328,1611661322,203400,36.53333333333333,81.0,6.172839506172839,8.85004629038101,4.87734661956562,-2.428960023729373,5.0,3.048001515612378
1022400164,2024,2024-08-20,1611661322,1611661328,203828,25.766666666666666,57.0,1.7543859649122808,4.961654745225278,4.642345976334753,-2.835735712144454,5.0,-0.33868107707252737
1022400164,2024,2024-08-20,1611661328,1611661322,204319,32.516666666666666,74.0,4.054054054054054,5.461570178007894,4.979319229439786,-1.3653014655640616,9.0,0.41349171038164995
1022400164,2024,2024-08-20,1611661328,1611661322,1628244,13.983333333333333,31.0,3.2258064516129035,4.980802479486988,4.929813906529523,-1.6673601058918996,6.0,-2.0910520910302313
1022400164,2024,2024-08-20,1611661322,1611661328,1628278,26.6,59.0,6.779661016949153,3.845333495840823,4.673272727081492,3.198570558215463,5.0,-0.31402307967439297
1022400164,2024,2024-08-20,1611661322,1611661328,1628878,30.566666666666666,69.0,1.4492753623188408,5.294871658988914,4.663144351714282,-3.4710571290654846,10.0,0.437192107074518
1022400164,2024,2024-08-20,1611661328,1611661322,1628927,11.0,25.0,0.0,3.183778070839997,4.946275890857263,-3.1382047643181012,7.0,-0.5758981377428618
1022400164,2024,2024-08-20,1611661328,1611661322,1629496,35.5,81.0,0.0,3.5180237025965693,4.974958673148132,-3.4877744537465314,10.0,-0.5001077981738261
1022400164,2024,2024-08-20,1611661322,1611661328,1631022,24.5,54.0,0.0,2.1785115866298437,4.641833695706252,-2.0151603278013757,5.0,0.1543005098111221
1022400164,2024,2024-08-20,1611661328,1611661322,1641651,25.966666666666665,60.0,5.0,3.577406125030344,4.9646480091159555,1.4607041842655115,1.0,0.13201129949857307
1022400165,2024,2024-08-21,1611661317,1611661330,100940,30.4,57.0,7.017543859649123,5.4672729899316,5.176075714258185,1.366576938738067,7.0,-0.4705367718144137
1022400165,2024,2024-08-21,1611661330,1611661317,202250,33.11666666666667,63.0,4.761904761904762,3.838316854065686,5.277195987706783,0.7171198547943121,2.0,-1.0470048742032088
1022400165,2024,2024-08-21,1611661317,1611661330,203398,33.8,64.0,4.6875,3.7093089083408706,5.163694142440872,0.8627337559949528,4.0,0.1274616711776461
1022400165,2024,2024-08-21,1611661317,1611661330,204333,37.583333333333336,70.0,2.857142857142857,10.00484904705684,5.1482210158541815,-7.428207943124807,10.0,1.2054812199775236
1022400165,2024,2024-08-21,1611661317,1611661330,1627674,33.766666666666666,62.0,3.2258064516129035,3.5330388705433764,5.18567732788921,-0.4327123442115228,6.0,-0.33998327596487915
1022400165,2024,2024-08-21,1611661330,1611661317,1628277,33.1,63.0,3.1746031746031744,4.0356338820880815,5.299344726192145,-1.0959616280620517,5.0,0.2404089828971137
1022400165,2024,2024-08-21,1611661317,1611661330,1628881,17.483333333333334,33.0,0.0,3.1811655909201235,5.204206087924729,-3.305918538099932,1.0,-1.1819782715220357
1022400165,2024,2024-08-21,1611661330,1611661317,1628886,28.533333333333335,53.0,11.320754716981131,9.662018120447684,5.286818021722996,1.1204394596643166,9.0,0.25139112534787833
1022400165,2024,2024-08-21,1611661317,1611661330,1629482,24.666666666666668,45.0,4.444444444444445,3.8774545264387252,5.1704120953495405,0.4410972417168626,6.0,-0.6792510112289476
1022400165,2024,2024-08-21,1611661330,1611661317,1631009,34.06666666666667,63.0,4.761904761904762,5.1969003282169135,5.305592374711446,-0.7440121467206833,5.0,1.3527466353719468
1022400165,2024,2024-08-21,1611661330,1611661317,1631044,33.63333333333333,63.0,1.5873015873015872,3.554261232547267,5.29040152998813,-2.1675205099811956,4.0,-0.10171533137423198
1022400165,2024,2024-08-21,1611661330,1611661317,1641650,11.383333333333333,23.0,0.0,6.264704549736135,5.263927925595905,-6.5850930090414606,3.0,3.281184072076839
1022400166,2024,2024-08-21,1611661319,1611661324,202252,20.833333333333332,41.0,2.4390243902439024,3.1973054597488986,4.691137513149896,-0.5560918239294184,5.0,-1.1045136819247785
1022400166,2024,2024-08-21,1611661319,1611661324,203026,21.783333333333335,41.0,7.317073170731708,4.769170483211285,4.671198659830488,2.868481235355821,6.0,-1.787744325943159
1022400166,2024,2024-08-21,1611661324,1611661319,203825,35.1,66.0,6.0606060606060606,4.924720017800194,4.781756695725974,1.3581970093266351,11.0,0.9750581650936788
1022400166,2024,2024-08-21,1611661319,1611661324,203833,28.416666666666668,56.0,8.928571428571427,9.838631654846983,4.670311283563651,-0.2469745237777694,9.0,2.3465668943675557
1022400166,2024,2024-08-21,1611661319,1611661324,204329,13.5,25.0,0.0,1.9034365255617802,4.697152948624117,-1.7853545961173307,8.0,-1.117850974625346
1022400166,2024,2024-08-21,1611661324,1611661319,1627675,29.766666666666666,57.0,17.54385964912281,10.245280699272724,4.727135446441441,7.872817120386847,10.0,2.6387326205453445
1022400166,2024,2024-08-21,1611661319,1611661324,1628276,31.816666666666666,62.0,3.2258064516129035,6.292036167400769,4.639837085104183,-2.603881749340047,12.0,0.676558124786968
1022400166,2024,2024-08-21,1611661324,1611661319,1628899,13.7,27.0,7.4074074074074066,6.6154577576863725,4.785547402801603,1.0855760220007014,10.0,0.7008531982655427
1022400166,2024,2024-08-21,1611661319,1611661324,1628932,33.13333333333333,62.0,9.67741935483871,2.9486635553669918,4.6709393482011095,6.927114501156966,11.0,-0.5430989154855534
1022400166,2024,2024-08-21,1611661324,1611661319,1629483,33.75,63.0,6.349206349206349,4.900806293818042,4.820267625584563,1.6319435264238606,8.0,0.8178991957604744
1022400166,2024,2024-08-21,1611661319,1611661324,1629498,32.78333333333333,63.0,6.349206349206349,7.26939774901751,4.595317997689195,-0.32140115068646935,12.0,0.5875408342608581
1022400166,2024,2024-08-21,1611661324,1611661319,1629501,23.833333333333332,43.0,6.976744186046512,5.116559856095068,4.822727304591334,2.049295047153392,5.0,0.9765184129362067
1022400166,2024,2024-08-21,1611661324,1611661319,1629524,28.8,53.0,3.773584905660377,3.596214970985332,4.861088296052724,0.2827401173929811,9.0,-0.5869543799489315
