game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,orient,opp_nominal,opp_available,M_delta,opp_spec_out,opp_pool_n
1022400205,2024,2024-09-06,1611661329,1611661320,1630150,30.766666666666666,61.0,24.59016393442623,29.86106066434874,20.90718230212867,17.460603760040197,3.492420864078486,1.8053569416773863,1.6870639224011,1,14
1022400205,2024,2024-09-06,1611661329,1611661320,1630446,23.133333333333333,47.0,21.27659574468085,18.780959752321984,20.993270397377547,8.954658027233991,3.492420864078486,1.8053569416773863,1.6870639224011,1,14
1022400205,2024,2024-09-06,1611661329,1611661320,1642289,34.35,69.0,17.39130434782609,18.457008740554922,20.937384092730444,12.597813899045736,3.492420864078486,1.8053569416773863,1.6870639224011,1,14
1022400205,2024,2024-09-06,1611661329,1611661320,1642291,31.966666666666665,63.0,38.095238095238095,20.290205148123174,20.99753824497441,12.133610451371881,3.492420864078486,1.8053569416773863,1.6870639224011,1,14
1022400206,2024,2024-09-07,1611661317,1611661328,100940,25.45,50.0,36.0,25.29231206128759,19.11183410618086,6.048803942983954,2.946934729092804,3.023994521903814,0.0,0,9
1022400206,2024,2024-09-07,1611661317,1611661328,203398,24.7,49.0,8.16326530612245,30.85659546318945,18.960547828458512,16.406679912655747,2.946934729092804,3.023994521903814,0.0,0,9
1022400206,2024,2024-09-07,1611661317,1611661328,204333,28.0,55.0,5.454545454545454,17.412947258573332,19.161647893525426,6.815553812240318,2.946934729092804,3.023994521903814,0.0,0,9
1022400206,2024,2024-09-07,1611661317,1611661328,1627674,27.35,54.0,20.37037037037037,32.65887915449868,18.90572321798581,12.842136440590405,2.946934729092804,3.023994521903814,0.0,0,9
1022400206,2024,2024-09-07,1611661317,1611661328,1628881,19.616666666666667,39.0,15.384615384615383,15.882533825338255,19.12670979079295,10.38415015026192,2.946934729092804,3.023994521903814,0.0,0,9
1022400206,2024,2024-09-07,1611661317,1611661328,1629482,17.533333333333335,33.0,27.27272727272727,15.477495552417578,19.17617115747188,3.9561934114574657,2.946934729092804,3.023994521903814,0.0,0,9
1022400206,2024,2024-09-07,1611661317,1611661328,1630442,16.616666666666667,34.0,17.64705882352941,13.907074232825522,19.101016610899716,8.999788265567458,2.946934729092804,3.023994521903814,0.0,0,9
1022400206,2024,2024-09-07,1611661317,1611661328,1642298,21.033333333333335,41.0,9.75609756097561,15.438602224506171,19.066791231540414,6.462196990541132,2.946934729092804,3.023994521903814,0.0,0,9
1022400206,2024,2024-09-07,1611661328,1611661317,203014,23.1,47.0,21.27659574468085,26.6100572444638,20.676069732018032,13.647855685293731,3.034266270171891,3.0522546368946886,0.0,0,12
1022400206,2024,2024-09-07,1611661328,1611661317,203400,25.5,49.0,24.489795918367346,22.146192047151942,20.633193351824534,11.212357468994915,3.034266270171891,3.0522546368946886,0.0,0,12
1022400206,2024,2024-09-07,1611661328,1611661317,204319,22.133333333333333,43.0,46.51162790697674,29.735641966026922,20.673651950449877,7.311381988339483,3.034266270171891,3.0522546368946886,0.0,0,12
1022400206,2024,2024-09-07,1611661328,1611661317,1628244,19.716666666666665,38.0,23.684210526315788,16.881801010927504,20.72668629786924,5.4917890636815825,3.034266270171891,3.0522546368946886,0.0,0,12
1022400206,2024,2024-09-07,1611661328,1611661317,1628920,25.183333333333334,46.0,4.3478260869565215,12.01187317638739,20.704661437559114,8.610364880942978,3.034266270171891,3.0522546368946886,0.0,0,12
1022400206,2024,2024-09-07,1611661328,1611661317,1628931,20.6,39.0,15.384615384615383,14.059138182946555,20.66424553389263,8.424205436108943,3.034266270171891,3.0522546368946886,0.0,0,12
1022400206,2024,2024-09-07,1611661328,1611661317,1629496,21.716666666666665,43.0,18.6046511627907,18.98018008257288,20.6171502998452,11.701590718320027,3.034266270171891,3.0522546368946886,0.0,0,12
1022400206,2024,2024-09-07,1611661328,1611661317,1630115,10.0,18.0,38.88888888888889,14.957304861321296,20.70606743113765,9.310605629825734,3.034266270171891,3.0522546368946886,0.0,0,12
1022400206,2024,2024-09-07,1611661328,1611661317,1641651,19.4,38.0,42.10526315789474,14.492055849783345,20.671357964376018,9.91028709992023,3.034266270171891,3.0522546368946886,0.0,0,12
1022400207,2024,2024-09-08,1611661322,1611661324,203828,24.85,53.0,20.754716981132074,18.344340413899367,18.783011415874213,5.550272497741979,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661322,1611661324,1628278,16.8,33.0,12.121212121212121,15.312352215391291,18.861982476184505,5.39434044977379,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661322,1611661324,1628279,23.2,49.0,26.53061224489796,25.598914758019514,18.855374744471415,11.417495550497717,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661322,1611661324,1628317,18.45,39.0,15.384615384615383,16.84350447748585,18.8902087213373,4.838833679704947,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661322,1611661324,1628878,26.35,54.0,22.22222222222222,23.841957261765213,18.83926868162946,7.324348129966041,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661322,1611661324,1631083,17.2,35.0,11.428571428571429,17.966700670358495,18.84070286572906,9.916496363339952,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661322,1611661324,1631141,13.916666666666666,29.0,31.03448275862069,15.409354759183307,18.834190417815172,8.188825721137457,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661322,1611661324,1642210,22.083333333333332,47.0,12.765957446808512,16.851733151871652,19.00124688310605,4.237410130309675,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661322,1611661324,1642290,23.716666666666665,49.0,8.16326530612245,17.9839372959204,18.83438002252839,11.125380568600777,2.600567168573844,2.542704505322077,0.05786266325176692,0,10
1022400207,2024,2024-09-08,1611661324,1611661322,203825,36.233333333333334,74.0,13.513513513513514,24.140309044580032,20.32010856441255,4.830864607853766,1.5844112341766223,1.6379245113539644,0.0,0,13
1022400207,2024,2024-09-08,1611661324,1611661322,1627675,26.3,53.0,22.641509433962263,20.283843537690526,20.252364319592164,5.160958279623769,1.5844112341766223,1.6379245113539644,0.0,0,13
1022400207,2024,2024-09-08,1611661324,1611661322,1628508,10.566666666666666,21.0,14.285714285714286,19.308661584817223,20.33714584571091,5.26960216609029,1.5844112341766223,1.6379245113539644,0.0,0,13
1022400207,2024,2024-09-08,1611661324,1611661322,1628899,23.766666666666666,47.0,19.148936170212767,18.989145015095048,20.335509101886807,11.357607063804764,1.5844112341766223,1.6379245113539644,0.0,0,13
1022400207,2024,2024-09-08,1611661324,1611661322,1629483,37.35,74.0,25.675675675675677,30.29704905155088,20.18594457007667,13.741993506147505,1.5844112341766223,1.6379245113539644,0.0,0,13
1022400207,2024,2024-09-08,1611661324,1611661322,1629501,21.15,41.0,12.195121951219512,19.033622182215055,20.405538410900952,8.832589825987336,1.5844112341766223,1.6379245113539644,0.0,0,13
1022400207,2024,2024-09-08,1611661324,1611661322,1629524,24.516666666666666,49.0,20.408163265306122,14.881489162641682,20.349386238513784,3.7912748771185236,1.5844112341766223,1.6379245113539644,0.0,0,13
1022400207,2024,2024-09-08,1611661324,1611661322,1629567,17.466666666666665,34.0,29.41176470588235,15.76362913572216,20.408829267176568,7.9990101759567604,1.5844112341766223,1.6379245113539644,0.0,0,13
1022400208,2024,2024-09-08,1611661325,1611661330,1627701,28.233333333333334,58.0,15.517241379310345,17.697601493653114,19.933538280441944,10.285380044962286,1.9493089837768016,1.94264338762413,0.0066655961526715934,0,11
1022400208,2024,2024-09-08,1611661325,1611661330,1628909,42.05,86.0,24.41860465116279,28.614729362117945,19.699750338675756,9.683814660627382,1.9493089837768016,1.94264338762413,0.0066655961526715934,0,11
1022400208,2024,2024-09-08,1611661325,1611661330,1631019,16.766666666666666,36.0,16.666666666666668,22.25240797769204,19.86739573768911,12.826213502317426,1.9493089837768016,1.94264338762413,0.0066655961526715934,0,11
1022400208,2024,2024-09-08,1611661325,1611661330,1631086,39.93333333333333,82.0,14.634146341463415,13.810538784093644,19.992745602447048,5.688126782630223,1.9493089837768016,1.94264338762413,0.0066655961526715934,0,11
1022400208,2024,2024-09-08,1611661325,1611661330,1641648,41.38333333333333,84.0,35.714285714285715,21.99179797235899,19.81574782305429,15.39506122349674,1.9493089837768016,1.94264338762413,0.0066655961526715934,0,11
1022400208,2024,2024-09-08,1611661325,1611661330,1642286,45.0,92.0,28.26086956521739,25.013942455143937,19.92403502146066,7.307367859086211,1.9493089837768016,1.94264338762413,0.0066655961526715934,0,11
1022400208,2024,2024-09-08,1611661330,1611661325,202250,31.266666666666666,68.0,24.999999999999996,24.379458929644247,20.984074615287245,13.578619906291093,1.9161422870174445,1.9014889761536302,0.014653310863814273,0,10
1022400208,2024,2024-09-08,1611661330,1611661325,1628277,42.68333333333333,87.0,17.24137931034483,24.232043099404397,21.081770940399153,8.26591059750405,1.9161422870174445,1.9014889761536302,0.014653310863814273,0,10
1022400208,2024,2024-09-08,1611661330,1611661325,1628886,39.516666666666666,83.0,20.481927710843376,18.058304174075985,21.13375443710218,7.294905109903851,1.9161422870174445,1.9014889761536302,0.014653310863814273,0,10
1022400208,2024,2024-09-08,1611661330,1611661325,1631009,42.25,87.0,41.37931034482759,26.1914494355871,21.01279447692087,5.953109496337049,1.9161422870174445,1.9014889761536302,0.014653310863814273,0,10
1022400208,2024,2024-09-08,1611661330,1611661325,1631032,16.533333333333335,32.0,6.25,2.493765586034913,21.148435046125762,6.212553307208311,1.9161422870174445,1.9014889761536302,0.014653310863814273,0,10
1022400208,2024,2024-09-08,1611661330,1611661325,1631044,34.166666666666664,72.0,6.944444444444445,13.3128384279476,21.234077427106058,8.950649467936568,1.9161422870174445,1.9014889761536302,0.014653310863814273,0,10
1022400209,2024,2024-09-08,1611661313,1611661319,202664,14.966666666666667,27.0,11.11111111111111,15.386531181510259,19.8619678574456,7.879538405487784,3.315346115449997,2.0130341172732864,1.3023119981767106,1,10
1022400209,2024,2024-09-08,1611661313,1611661319,203866,22.383333333333333,43.0,0.0,14.214135021097047,19.88916060736759,5.370499869399295,3.315346115449997,2.0130341172732864,1.3023119981767106,1,10
1022400209,2024,2024-09-08,1611661313,1611661319,204335,25.566666666666666,47.0,19.148936170212767,19.42340795236088,19.856095766420587,8.207211519698943,3.315346115449997,2.0130341172732864,1.3023119981767106,1,10
1022400209,2024,2024-09-08,1611661313,1611661319,1627668,33.75,63.0,33.333333333333336,30.497401182537835,19.808227279929596,13.771047455028476,3.315346115449997,2.0130341172732864,1.3023119981767106,1,10
1022400209,2024,2024-09-08,1611661313,1611661319,1627673,28.933333333333334,57.0,26.315789473684212,23.421849522478453,19.720809727223287,11.235246758011424,3.315346115449997,2.0130341172732864,1.3023119981767106,1,10
1022400209,2024,2024-09-08,1611661313,1611661319,1629477,32.03333333333333,64.0,21.875,28.719247203184533,19.769317160124,8.824692711222331,3.315346115449997,2.0130341172732864,1.3023119981767106,1,10
1022400209,2024,2024-09-08,1611661313,1611661319,1630142,25.066666666666666,51.0,13.72549019607843,16.47790693861945,19.846069525532027,5.25682382673261,3.315346115449997,2.0130341172732864,1.3023119981767106,1,10
1022400209,2024,2024-09-08,1611661313,1611661319,1631055,11.066666666666666,21.0,14.285714285714286,14.419801406102778,19.83337041618669,10.550359835989301,3.315346115449997,2.0130341172732864,1.3023119981767106,1,10
1022400209,2024,2024-09-08,1611661319,1611661313,202252,29.55,56.0,19.642857142857142,12.064905754841334,18.760888574442674,4.570227896041771,2.0924417175662455,2.1625046914490675,0.0,0,10
1022400209,2024,2024-09-08,1611661319,1611661313,203026,18.65,37.0,18.91891891891892,21.261427623326792,18.782289954524238,10.294184866733644,2.0924417175662455,2.1625046914490675,0.0,0,10
1022400209,2024,2024-09-08,1611661319,1611661313,203833,30.233333333333334,59.0,5.084745762711865,17.575685163375265,18.743368248223444,5.548318883613936,2.0924417175662455,2.1625046914490675,0.0,0,10
1022400209,2024,2024-09-08,1611661319,1611661313,204329,27.333333333333332,51.0,0.0,4.2960209721219575,18.83572919661735,3.767690526789295,2.0924417175662455,2.1625046914490675,0.0,0,10
1022400209,2024,2024-09-08,1611661319,1611661313,1628276,32.06666666666667,62.0,40.32258064516129,25.464960571343553,18.67700187953229,8.595268444888484,2.0924417175662455,2.1625046914490675,0.0,0,10
1022400209,2024,2024-09-08,1611661319,1611661313,1629484,14.616666666666667,29.0,17.24137931034483,19.45698568627483,18.76604668479757,7.285626275365929,2.0924417175662455,2.1625046914490675,0.0,0,10
1022400209,2024,2024-09-08,1611661319,1611661313,1629498,32.25,62.0,19.35483870967742,24.65734625611116,18.817995063245213,8.607665824861822,2.0924417175662455,2.1625046914490675,0.0,0,10
1022400210,2024,2024-09-08,1611661321,1611661329,203827,27.233333333333334,57.0,29.824561403508774,26.415820088964402,20.116674108960158,14.35786447151476,2.069487454762308,2.133702868644033,0.0,0,11
1022400210,2024,2024-09-08,1611661321,1611661329,1629479,28.533333333333335,59.0,16.949152542372882,22.614001747744453,20.15929624921371,15.625547058571906,2.069487454762308,2.133702868644033,0.0,0,11
1022400210,2024,2024-09-08,1611661321,1611661329,1629480,16.8,35.0,20.0,21.206997814386536,20.130246493732447,12.143086750799338,2.069487454762308,2.133702868644033,0.0,0,11
1022400210,2024,2024-09-08,1611661321,1611661329,1629481,38.36666666666667,78.0,29.487179487179485,28.52001130707931,19.842245030177178,5.791454992715318,2.069487454762308,2.133702868644033,0.0,0,11
1022400210,2024,2024-09-08,1611661321,1611661329,1630149,32.36666666666667,69.0,17.39130434782609,26.254603795918737,20.140802912777804,7.423894972426936,2.069487454762308,2.133702868644033,0.0,0,11
1022400210,2024,2024-09-08,1611661321,1611661329,1641652,12.583333333333334,27.0,7.4074074074074066,20.390677749062885,20.121952820556245,12.415836732932727,2.069487454762308,2.133702868644033,0.0,0,11
1022400210,2024,2024-09-08,1611661321,1611661329,1642244,21.35,41.0,0.0,13.149679313143789,20.245913289499782,5.864842086799933,2.069487454762308,2.133702868644033,0.0,0,11
1022400210,2024,2024-09-08,1611661321,1611661329,1642292,17.633333333333333,38.0,15.789473684210526,13.408538741109144,20.211016875975357,5.141853959170751,2.069487454762308,2.133702868644033,0.0,0,11
1022400210,2024,2024-09-08,1611661329,1611661321,204330,32.56666666666667,68.0,30.882352941176467,19.426890652092215,21.85248038175452,10.53660641200078,1.72427992978023,1.7739079820925419,0.0,0,11
1022400210,2024,2024-09-08,1611661329,1611661321,1628263,21.116666666666667,43.0,9.30232558139535,13.42299717888583,21.89316302190608,7.801175120181459,1.72427992978023,1.7739079820925419,0.0,0,11
1022400210,2024,2024-09-08,1611661329,1611661321,1628890,12.816666666666666,28.0,21.428571428571427,17.3121939708802,21.801383549415487,8.162385220716105,1.72427992978023,1.7739079820925419,0.0,0,11
1022400210,2024,2024-09-08,1611661329,1611661321,1630150,32.233333333333334,68.0,41.17647058823529,29.704885769858432,21.775967626332495,17.430228077917818,1.72427992978023,1.7739079820925419,0.0,0,11
1022400210,2024,2024-09-08,1611661329,1611661321,1630389,20.95,43.0,25.58139534883721,18.52460988160482,21.874711769105136,5.866112944778861,1.72427992978023,1.7739079820925419,0.0,0,11
1022400210,2024,2024-09-08,1611661329,1611661321,1630446,29.316666666666666,61.0,16.39344262295082,18.864324991583437,21.91140522796662,8.942763150235299,1.72427992978023,1.7739079820925419,0.0,0,11
1022400210,2024,2024-09-08,1611661329,1611661321,1642289,31.3,66.0,15.15151515151515,18.42460680203261,21.866143691471088,12.56557809523815,1.72427992978023,1.7739079820925419,0.0,0,11
1022400211,2024,2024-09-08,1611661320,1611661323,203824,28.933333333333334,58.0,17.24137931034483,17.963348348743885,18.77815498566862,10.521923355724805,1.6413275870820079,1.6328836674743679,0.008443919607640016,0,10
1022400211,2024,2024-09-08,1611661320,1611661323,204324,36.28333333333333,71.0,14.084507042253522,24.204499726142576,18.825231294379936,15.872430399569888,1.6413275870820079,1.6328836674743679,0.008443919607640016,0,10
1022400211,2024,2024-09-08,1611661320,1611661323,1628915,22.033333333333335,43.0,20.930232558139537,17.279898837481674,18.7732910877925,5.74638630646509,1.6413275870820079,1.6328836674743679,0.008443919607640016,0,10
1022400211,2024,2024-09-08,1611661320,1611661323,1628922,15.733333333333333,31.0,9.67741935483871,20.71009955690621,18.74006067437448,8.559330381188017,1.6413275870820079,1.6328836674743679,0.008443919607640016,0,10
1022400211,2024,2024-09-08,1611661320,1611661323,1629574,21.85,43.0,11.627906976744185,18.099588177481547,18.785049768722956,9.135459287859366,1.6413275870820079,1.6328836674743679,0.008443919607640016,0,10
1022400211,2024,2024-09-08,1611661320,1611661323,1630101,11.066666666666666,21.0,33.333333333333336,12.163557480991233,18.87082595571019,4.84139996271031,1.6413275870820079,1.6328836674743679,0.008443919607640016,0,10
1022400211,2024,2024-09-08,1611661320,1611661323,1630996,17.966666666666665,35.0,0.0,18.722867656178938,18.84725891632739,6.913066310513203,1.6413275870820079,1.6328836674743679,0.008443919607640016,0,10
1022400211,2024,2024-09-08,1611661320,1611661323,1642288,40.0,78.0,29.487179487179485,21.506022006595362,18.76524884546808,10.63983118443123,1.6413275870820079,1.6328836674743679,0.008443919607640016,0,10
1022400211,2024,2024-09-08,1611661323,1611661320,201886,36.45,69.0,20.28985507246377,25.96781843363605,21.01103732805521,8.922613602868356,3.492420864078486,1.7395546534715145,1.7528662106069717,1,14
1022400211,2024,2024-09-08,1611661323,1611661320,203826,35.78333333333333,69.0,17.39130434782609,17.50195261650612,21.05826235917456,11.595234937268362,3.492420864078486,1.7395546534715145,1.7528662106069717,1,14
1022400211,2024,2024-09-08,1611661323,1611661320,1628280,29.233333333333334,57.0,36.8421052631579,25.290617488276787,20.982101268876928,15.163618444898598,3.492420864078486,1.7395546534715145,1.7528662106069717,1,14
1022400211,2024,2024-09-08,1611661323,1611661320,1629497,26.416666666666668,55.0,18.18181818181818,22.514165971057395,21.013203350508483,6.1472674492987105,3.492420864078486,1.7395546534715145,1.7528662106069717,1,14
1022400211,2024,2024-09-08,1611661323,1611661320,1630096,34.28333333333333,67.0,28.35820895522388,22.14764681252617,20.964148454748894,11.181599239975757,3.492420864078486,1.7395546534715145,1.7528662106069717,1,14
1022400211,2024,2024-09-08,1611661323,1611661320,1630112,16.4,31.0,9.67741935483871,18.310014756595095,20.987941391698968,5.764311063312866,3.492420864078486,1.7395546534715145,1.7528662106069717,1,14
1022400211,2024,2024-09-08,1611661323,1611661320,1631135,10.766666666666667,22.0,0.0,14.257768031745528,21.0640538153962,9.408990863022797,3.492420864078486,1.7395546534715145,1.7528662106069717,1,14
1022400212,2024,2024-09-10,1611661324,1611661330,203825,32.916666666666664,61.0,24.59016393442623,23.851197695573077,19.76758796398319,4.698788584200425,1.94264338762413,2.0532289261303696,0.0,0,12
1022400212,2024,2024-09-10,1611661324,1611661330,1627675,27.3,51.0,23.52941176470588,20.337335101261758,20.042298006225536,5.12872643365803,1.94264338762413,2.0532289261303696,0.0,0,12
1022400212,2024,2024-09-10,1611661324,1611661330,1628899,21.366666666666667,44.0,13.636363636363637,18.993262440692927,19.98174954214357,11.392930344860282,1.94264338762413,2.0532289261303696,0.0,0,12
1022400212,2024,2024-09-10,1611661324,1611661330,1629483,39.31666666666667,75.0,18.666666666666668,30.164292207678688,19.910198272400145,13.734745710025294,1.94264338762413,2.0532289261303696,0.0,0,12
1022400212,2024,2024-09-10,1611661324,1611661330,1629501,18.516666666666666,34.0,26.470588235294116,18.913081120533704,19.99542873398182,8.762125945410643,1.94264338762413,2.0532289261303696,0.0,0,12
1022400212,2024,2024-09-10,1611661324,1611661330,1629524,37.083333333333336,70.0,20.0,14.991083266660524,20.020256814725368,3.7963192832962998,1.94264338762413,2.0532289261303696,0.0,0,12
1022400212,2024,2024-09-10,1611661324,1611661330,1629567,12.816666666666666,26.0,7.692307692307692,16.056951897659864,19.966580348476462,8.078827401406548,1.94264338762413,2.0532289261303696,0.0,0,12
1022400212,2024,2024-09-10,1611661330,1611661324,202250,32.53333333333333,59.0,22.033898305084747,24.394771353757516,18.725659518020745,13.60861231438733,2.542704505322077,2.4972435916428974,0.045460913679179704,0,10
1022400212,2024,2024-09-10,1611661330,1611661324,1628277,32.916666666666664,61.0,27.868852459016395,24.01629717899,18.894795195488324,8.223024103946491,2.542704505322077,2.4972435916428974,0.045460913679179704,0,10
1022400212,2024,2024-09-10,1611661330,1611661324,1628886,30.933333333333334,57.0,10.526315789473685,18.19956874819937,18.802669566449488,7.570719767573846,2.542704505322077,2.4972435916428974,0.045460913679179704,0,10
1022400212,2024,2024-09-10,1611661330,1611661324,1630471,14.666666666666666,30.0,23.333333333333336,12.73453643752583,18.84279695633727,6.87454197397072,2.542704505322077,2.4972435916428974,0.045460913679179704,0,10
1022400212,2024,2024-09-10,1611661330,1611661324,1631009,35.083333333333336,65.0,21.538461538461537,26.801206657139442,18.702080926507513,6.4516404933203315,2.542704505322077,2.4972435916428974,0.045460913679179704,0,10
1022400212,2024,2024-09-10,1611661330,1611661324,1631032,14.316666666666666,28.0,0.0,2.6378896882494005,18.832545162563424,6.211876437680044,2.542704505322077,2.4972435916428974,0.045460913679179704,0,10
1022400212,2024,2024-09-10,1611661330,1611661324,1631044,29.1,54.0,12.962962962962962,13.077335414690165,18.827361436596256,8.824193605046307,2.542704505322077,2.4972435916428974,0.045460913679179704,0,10
1022400213,2024,2024-09-10,1611661313,1611661321,202664,21.966666666666665,49.0,8.16326530612245,15.31862745098039,21.879683130625757,7.87100291119127,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661313,1611661321,203866,19.166666666666668,42.0,7.142857142857143,13.898916967509026,21.899366564196985,5.250492495629271,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661313,1611661321,204335,21.7,45.0,22.22222222222222,19.416859640807086,21.84541159752557,8.112032969048302,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661313,1611661321,1627668,27.883333333333333,57.0,47.36842105263158,30.56275002141864,21.74879324913428,14.038297347851191,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661313,1611661321,1627673,19.916666666666668,43.0,44.18604651162791,23.485269198456432,21.785749753654187,11.142139542108865,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661313,1611661321,1629477,25.883333333333333,52.0,26.923076923076923,28.556470606750565,21.84541159752557,8.91144739837427,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661313,1611661321,1629568,14.45,32.0,12.5,16.562733844647234,21.846907371290495,8.22326845844787,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661313,1611661321,1630142,21.1,45.0,35.55555555555556,16.405303858316156,21.868403958745162,5.221682569932171,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661313,1611661321,1631055,17.75,36.0,16.666666666666668,14.417101665423814,21.925765472224025,10.52800090989948,1.7739079820925419,1.7990266166630204,0.0,0,11
1022400213,2024,2024-09-10,1611661321,1611661313,203827,24.9,54.0,38.888888888888886,26.51335937356733,18.707748482403872,14.749349874008612,2.1625046914490675,2.2134118831844485,0.0,0,10
1022400213,2024,2024-09-10,1611661321,1611661313,1629479,17.483333333333334,37.0,29.72972972972973,22.46773211837162,18.735166341835406,15.57142448535018,2.1625046914490675,2.2134118831844485,0.0,0,10
1022400213,2024,2024-09-10,1611661321,1611661313,1629480,12.616666666666667,26.0,15.384615384615383,21.177863384384104,18.753489314335596,11.986693068293214,2.1625046914490675,2.2134118831844485,0.0,0,10
1022400213,2024,2024-09-10,1611661321,1611661313,1629481,35.766666666666666,75.0,30.666666666666668,28.54371194108742,18.699516186939974,5.837481919266465,2.1625046914490675,2.2134118831844485,0.0,0,10
1022400213,2024,2024-09-10,1611661321,1611661313,1630149,27.283333333333335,58.0,15.517241379310345,25.766131222501492,18.700407295486677,7.332831428933832,2.1625046914490675,2.2134118831844485,0.0,0,10
1022400213,2024,2024-09-10,1611661321,1611661313,1641652,24.416666666666668,51.0,19.607843137254903,20.16768264777491,18.743706651495515,12.32869271566486,2.1625046914490675,2.2134118831844485,0.0,0,10
1022400213,2024,2024-09-10,1611661321,1611661313,1642244,13.35,31.0,0.0,12.884753205040255,18.758570541095217,5.746685340987882,2.1625046914490675,2.2134118831844485,0.0,0,10
1022400213,2024,2024-09-10,1611661321,1611661313,1642292,26.233333333333334,54.0,18.51851851851852,13.4490604544883,18.84430204675432,5.236864144742462,2.1625046914490675,2.2134118831844485,0.0,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,203824,26.283333333333335,55.0,7.2727272727272725,17.938016101782512,18.737833921742933,10.393650906851274,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,204324,29.15,60.0,20.0,23.957160834384876,18.8007717417906,15.552738364552551,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,1628915,16.2,33.0,0.0,17.358815051653767,18.720279427011683,5.72182249825297,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,1628922,34.05,69.0,14.492753623188406,20.435169423253402,18.71424783708619,8.344618126226012,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,1629574,10.85,20.0,10.0,17.909652806414886,18.75975148090614,9.00451207875179,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,1630101,18.233333333333334,34.0,32.35294117647059,12.506057706645459,18.800430347435217,4.91579734131368,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,1630996,14.483333333333333,31.0,12.903225806451614,18.279797765735218,18.84498943883091,6.748279208265827,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,1641660,10.333333333333334,20.0,35.0,17.378036498408733,18.73268439860313,7.656332934673399,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661320,1611661323,1642288,32.35,66.0,24.242424242424242,21.751485742195445,18.65973796420087,10.785994027390936,1.6328836674743679,1.6030236186443574,0.029860048830010477,0,10
1022400214,2024,2024-09-10,1611661323,1611661320,201886,23.45,46.0,13.043478260869565,25.823356976438085,20.986993816411594,8.842442827811638,3.492420864078486,1.6950069084898551,1.797413955588631,1,14
1022400214,2024,2024-09-10,1611661323,1611661320,203826,27.683333333333334,56.0,12.499999999999998,17.499167235061783,21.046758634869786,11.667531904058796,3.492420864078486,1.6950069084898551,1.797413955588631,1,14
1022400214,2024,2024-09-10,1611661323,1611661320,1628280,25.583333333333332,52.0,36.53846153846154,25.569143208737117,20.894021890187762,15.558673836305058,3.492420864078486,1.6950069084898551,1.797413955588631,1,14
1022400214,2024,2024-09-10,1611661323,1611661320,1629497,28.933333333333334,56.0,46.42857142857142,22.426563350319096,20.99631112798018,6.0958474077298375,3.492420864078486,1.6950069084898551,1.797413955588631,1,14
1022400214,2024,2024-09-10,1611661323,1611661320,1630096,26.183333333333334,56.0,24.999999999999996,22.314223139011656,20.904274816021534,11.521499178953226,3.492420864078486,1.6950069084898551,1.797413955588631,1,14
1022400214,2024,2024-09-10,1611661323,1611661320,1630112,29.683333333333334,58.0,5.172413793103448,18.199523238240655,20.984984327813542,5.689803860043417,3.492420864078486,1.6950069084898551,1.797413955588631,1,14
