game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022400170,2024,2024-08-23,1611661322,1611661320,1631083,11.266666666666667,26.0,15.384615384615383,15.041456636755754,8.360265754476188,0.4942300790795535,2.0,-0.25688225092789585
1022400170,2024,2024-08-23,1611661322,1611661320,1631141,17.5,37.0,2.7027027027027026,5.567818323183936,8.397171721293695,-2.833526314334047,2.0,-1.615902197103899
1022400170,2024,2024-08-23,1611661322,1611661320,1642210,20.533333333333335,44.0,2.272727272727273,4.823505583476375,8.399742736082702,-2.524880365594273,1.0,0.6653170521843966
1022400170,2024,2024-08-23,1611661320,1611661322,1642288,33.266666666666666,71.0,4.225352112676057,7.460553860684178,8.529551534271137,-3.309820829035666,1.0,0.4046533112985416
1022400170,2024,2024-08-23,1611661322,1611661320,1642290,20.283333333333335,43.0,9.30232558139535,11.500333338824833,8.370900921313424,-2.0969850161636714,1.0,0.36390796064998493
1022400171,2024,2024-08-23,1611661319,1611661324,202252,25.683333333333334,55.0,7.2727272727272725,7.380002293314988,8.7324190191497,-0.3583705442119811,6.0,-0.4154927777567321
1022400171,2024,2024-08-23,1611661319,1611661324,203026,22.416666666666668,46.0,2.1739130434782608,5.537561106738364,8.75688979367801,-3.568102616611741,7.0,0.8767730102479068
1022400171,2024,2024-08-23,1611661324,1611661319,203825,32.28333333333333,67.0,0.0,4.373565029487238,8.648634783885534,-4.4789797936349744,12.0,-1.453787198612943
1022400171,2024,2024-08-23,1611661319,1611661324,203833,23.833333333333332,49.0,4.081632653061225,5.467942728571969,8.768496295173458,-1.5957090863936187,10.0,-0.090163342638842
1022400171,2024,2024-08-23,1611661319,1611661324,204329,11.65,25.0,4.0,13.927540509217602,8.674300745401073,-10.305559979136014,9.0,0.41590992148532363
1022400171,2024,2024-08-23,1611661324,1611661319,1627675,22.266666666666666,48.0,14.583333333333334,9.335062691317544,8.537584680397998,5.146023358426577,11.0,-1.8299405390707526
1022400171,2024,2024-08-23,1611661319,1611661324,1628276,34.18333333333333,71.0,0.0,3.321602969754348,8.809598791030286,-3.4649726189475665,13.0,-0.28231113140726716
1022400171,2024,2024-08-23,1611661319,1611661324,1628932,32.93333333333333,70.0,10.0,16.296765192228193,8.605365832173678,-6.606063826223348,12.0,1.6292940763167254
1022400171,2024,2024-08-23,1611661324,1611661319,1629483,37.8,78.0,23.076923076923077,13.932110598369569,8.471541022199743,9.101167764639602,9.0,0.04657132559356873
1022400171,2024,2024-08-23,1611661319,1611661324,1629498,35.11666666666667,73.0,2.73972602739726,6.620111452382619,8.758867379376918,-4.126359492955782,13.0,-0.23908565191415682
1022400171,2024,2024-08-23,1611661324,1611661319,1629501,32.65,68.0,10.294117647058822,10.448554475354097,8.549468921477215,-0.2835838262085648,6.0,0.4791760576141968
1022400171,2024,2024-08-23,1611661324,1611661319,1629524,33.68333333333333,72.0,1.3888888888888888,6.856291714649348,8.555142496603452,-5.556754663272152,10.0,0.72326045403676
1022400171,2024,2024-08-23,1611661324,1611661319,1629567,15.316666666666666,30.0,10.0,4.588007300617272,8.597355615357515,5.329268007505156,10.0,-1.1730265698768616
1022400172,2024,2024-08-24,1611661323,1611661313,201886,35.15,68.0,17.64705882352941,9.697082073373974,8.140035963469797,8.29469954742591,11.0,0.183991358901795
1022400172,2024,2024-08-24,1611661313,1611661323,202664,23.783333333333335,48.0,6.25,5.727376861397481,8.164836441114312,0.7093969459342171,12.0,-0.7845136737406497
1022400172,2024,2024-08-24,1611661323,1611661313,203826,29.316666666666666,58.0,5.172413793103448,14.172978027115473,8.094418669012528,-8.420124484017345,8.0,-0.5982798817117724
1022400172,2024,2024-08-24,1611661313,1611661323,203866,23.35,47.0,8.51063829787234,7.217879824132877,8.158405168785995,1.5336386062825484,12.0,-1.4469526386556193
1022400172,2024,2024-08-24,1611661313,1611661323,1627668,31.65,63.0,23.80952380952381,13.018288211090269,8.017524011959996,11.442991441887392,10.0,1.143935288861504
1022400172,2024,2024-08-24,1611661313,1611661323,1627673,28.466666666666665,56.0,14.285714285714285,15.466332884010525,8.020799841075373,-0.41230521017003596,6.0,0.37300283008527213
1022400172,2024,2024-08-24,1611661323,1611661313,1628280,24.85,50.0,12.0,10.85638998682477,8.199179966792045,1.4534687963382797,8.0,-0.561345247187065
1022400172,2024,2024-08-24,1611661313,1611661323,1629477,28.183333333333334,56.0,5.357142857142857,7.0472889358608635,8.126545346891376,-1.4283567232519045,10.0,0.5802750098004255
1022400172,2024,2024-08-24,1611661323,1611661313,1629497,26.483333333333334,53.0,11.320754716981131,6.893985830565494,8.174060223499655,4.644052504798775,9.0,1.1036757562295356
1022400172,2024,2024-08-24,1611661313,1611661323,1629568,14.2,27.0,7.4074074074074066,7.076442355916386,8.131047886775582,0.5900623029400096,2.0,-1.7678422423903417
1022400172,2024,2024-08-24,1611661323,1611661313,1630096,29.116666666666667,57.0,5.2631578947368425,8.609052716860733,8.190025976084947,-3.0908413855848362,7.0,1.1402819803119195
1022400172,2024,2024-08-24,1611661323,1611661313,1630112,15.95,31.0,3.2258064516129035,2.6751408087803203,8.293167442339668,0.5972284580797957,10.0,1.2305188113025054
1022400172,2024,2024-08-24,1611661313,1611661323,1630142,33.333333333333336,65.0,7.692307692307692,7.916189578756485,8.144251697510164,0.05357767895727861,2.0,-0.8215290856144728
1022400172,2024,2024-08-24,1611661323,1611661313,1631007,24.05,48.0,4.166666666666667,5.943886430311769,8.19754988193675,-1.606423730841965,6.0,3.851790366757591
1022400172,2024,2024-08-24,1611661313,1611661323,1631055,11.55,23.0,17.391304347826086,13.476685169153468,8.0866582839275,4.47893436354658,1.0,6.737863674175266
1022400172,2024,2024-08-24,1611661323,1611661313,1631135,15.083333333333334,28.0,14.285714285714285,11.298850240317995,8.199808351972376,3.308510125379181,5.0,-0.8453435361550677
1022400173,2024,2024-08-24,1611661324,1611661325,203825,30.1,56.0,5.357142857142857,4.249242222115305,8.271919619428179,1.192559292420226,9.0,-0.37028218063311336
1022400173,2024,2024-08-24,1611661324,1611661325,1627675,28.216666666666665,53.0,7.547169811320754,9.4601456063209,8.257177194018626,-1.707974873557407,9.0,-0.6491836268293629
1022400173,2024,2024-08-24,1611661324,1611661325,1628899,19.95,40.0,5.0,12.329648130173686,8.17821589709926,-6.947114916834959,7.0,1.7713007092324673
1022400173,2024,2024-08-24,1611661325,1611661324,1628909,34.416666666666664,65.0,6.153846153846153,3.3219566952380335,8.590343760441556,2.772743962350344,10.0,-0.04597455146619981
1022400173,2024,2024-08-24,1611661325,1611661324,1629478,14.333333333333334,25.0,8.0,6.741461981418731,8.592898047899006,1.1364700074114484,3.0,-0.10123590294906606
1022400173,2024,2024-08-24,1611661324,1611661325,1629483,35.15,68.0,7.352941176470588,14.262492892638758,8.244354526905719,-6.578815711758678,7.0,2.4920207036927207
1022400173,2024,2024-08-24,1611661324,1611661325,1629501,27.4,51.0,7.8431372549019605,10.443598503516403,8.21383849680788,-2.3205224043601858,5.0,0.8099638814630786
1022400173,2024,2024-08-24,1611661324,1611661325,1629524,29.383333333333333,55.0,7.2727272727272725,6.669991192427505,8.23539624486642,0.7644874550129455,9.0,-1.5656666405934585
1022400173,2024,2024-08-24,1611661324,1611661325,1629567,13.916666666666666,29.0,10.344827586206897,4.704477731737415,8.260252921650318,5.740581267533057,7.0,-1.443367942833205
1022400173,2024,2024-08-24,1611661325,1611661324,1631019,10.0,18.0,16.666666666666668,14.82044791049956,8.591242074926447,1.5807719420999504,7.0,1.2597679024999557
1022400173,2024,2024-08-24,1611661325,1611661324,1631086,25.666666666666668,52.0,3.846153846153846,6.015836315745957,8.589840681553163,-2.2764323372375435,3.0,-0.7993346434156731
1022400173,2024,2024-08-24,1611661325,1611661324,1641648,36.46666666666667,71.0,21.126760563380284,14.115207129487914,8.492974550222566,6.923081024128894,5.0,4.487765650649257
1022400173,2024,2024-08-24,1611661325,1611661324,1642286,38.0,72.0,6.944444444444445,8.037989160017139,8.601327278388238,-1.247116676423925,1.0,-1.5361071816468692
1022400174,2024,2024-08-25,1611661319,1611661329,202252,22.7,43.0,4.651162790697675,7.376984325983875,8.37838971742692,-2.661902415549611,6.0,0.04322911259236262
1022400174,2024,2024-08-25,1611661319,1611661329,203026,14.1,30.0,16.666666666666668,5.428367168199221,8.416474621956251,11.260873052234032,7.0,-1.8475453258136723
1022400174,2024,2024-08-25,1611661319,1611661329,203833,28.75,58.0,13.793103448275863,5.417362539666513,8.391247786345225,8.414438725768338,10.0,-0.4247705227802192
1022400174,2024,2024-08-25,1611661329,1611661319,1627671,12.75,26.0,7.692307692307692,4.0951056660027305,8.578498113370912,3.5357252385599773,8.0,-3.1428921517950728
1022400174,2024,2024-08-25,1611661329,1611661319,1628263,34.016666666666666,67.0,4.477611940298507,4.042897612302712,8.589011645893278,0.36899207183445437,5.0,-0.36518627965092637
1022400174,2024,2024-08-25,1611661319,1611661329,1628276,38.38333333333333,76.0,6.578947368421052,3.227682694623898,8.427440191761084,3.3604990445947727,11.0,-0.558147194474804
1022400174,2024,2024-08-25,1611661319,1611661329,1628932,32.766666666666666,66.0,27.27272727272727,16.11967657693853,8.315710776163055,11.412269154168968,11.0,0.4092691959845392
1022400174,2024,2024-08-25,1611661319,1611661329,1629484,22.866666666666667,45.0,8.88888888888889,11.377282471947984,8.402775824091501,-2.42264095209587,5.0,-0.4793073054555134
1022400174,2024,2024-08-25,1611661319,1611661329,1629498,28.2,55.0,3.6363636363636362,6.500184214438533,8.428155290631832,-2.8457735964186983,11.0,-0.05475670292308477
1022400174,2024,2024-08-25,1611661329,1611661319,1630150,29.683333333333334,60.0,8.333333333333334,6.853557847346838,8.596157246264239,1.3625680177289539,6.0,0.5425010871502278
1022400174,2024,2024-08-25,1611661329,1611661319,1630446,32.416666666666664,62.0,0.0,5.804093567251462,8.601618395650421,-5.90710382336048,11.0,-1.2988375638414362
1022400174,2024,2024-08-25,1611661329,1611661319,1642289,31.833333333333332,60.0,20.0,12.865901400789364,8.530114712002007,7.014606404160968,2.0,0.2798618444831269
1022400174,2024,2024-08-25,1611661329,1611661319,1642291,36.78333333333333,70.0,31.42857142857143,17.04531348901692,8.49420361807337,14.297375269720323,2.0,0.3112947307126017
1022400175,2024,2024-08-25,1611661320,1611661321,203824,31.3,66.0,4.545454545454545,4.515151017638335,8.025242269921266,0.2580895262591927,2.0,-0.7839756599752175
1022400175,2024,2024-08-25,1611661321,1611661320,203827,33.63333333333333,71.0,9.859154929577466,11.809430725452167,8.369138218166057,-1.8350238998164219,8.0,-0.1394792151839371
1022400175,2024,2024-08-25,1611661320,1611661321,203855,23.95,49.0,6.122448979591836,8.717332926021665,8.020070559436931,-2.149766702225718,5.0,-0.6202612348852032
1022400175,2024,2024-08-25,1611661320,1611661321,204324,28.866666666666667,62.0,4.838709677419355,13.978177710191765,7.924540880458384,-8.267728860389852,12.0,1.1169976273234172
1022400175,2024,2024-08-25,1611661320,1611661321,1628915,16.133333333333333,36.0,5.555555555555555,3.4929003238400016,8.070835217145632,2.2200267130519693,7.0,-0.4317713931426482
1022400175,2024,2024-08-25,1611661320,1611661321,1628922,30.816666666666666,66.0,4.545454545454545,12.041968364151357,8.010118798811774,-6.867457403214306,8.0,0.26701961094255544
1022400175,2024,2024-08-25,1611661321,1611661320,1629479,27.133333333333333,55.0,20.0,15.197759536914653,8.321877854594675,5.035544010031618,8.0,0.9078567837452566
1022400175,2024,2024-08-25,1611661321,1611661320,1629481,40.0,83.0,4.819277108433735,5.817635669435245,8.461825567677362,-1.0053833809170554,12.0,-1.1170536021404873
1022400175,2024,2024-08-25,1611661321,1611661320,1641652,11.666666666666666,24.0,4.166666666666667,6.918278373222461,8.359167556359031,-2.6759323561793744,2.0,-2.127176937895456
1022400175,2024,2024-08-25,1611661321,1611661320,1642244,16.983333333333334,37.0,2.7027027027027026,5.257005075346424,8.413547159515538,-2.530620502974882,2.0,-1.4855090309509822
1022400175,2024,2024-08-25,1611661320,1611661321,1642288,36.583333333333336,77.0,3.896103896103896,7.352626358482429,8.040636562115946,-3.0989804694058396,2.0,-0.3212531261810707
1022400175,2024,2024-08-25,1611661321,1611661320,1642292,23.016666666666666,46.0,4.3478260869565215,5.44064789595578,8.38542322848193,-1.0502081554838831,1.0,0.6103079236952889
1022400176,2024,2024-08-26,1611661330,1611661325,202250,34.266666666666666,72.0,11.11111111111111,13.977382990546014,8.1661245527742,-2.3843562685556776,7.0,2.4542535244928354
1022400176,2024,2024-08-26,1611661330,1611661325,1628269,16.75,34.0,26.470588235294116,8.502202413532462,8.240345386752034,18.186915743376353,6.0,-1.4082350810152227
1022400176,2024,2024-08-26,1611661330,1611661325,1628277,21.833333333333332,46.0,4.3478260869565215,6.36977808006702,8.227049294981375,-1.8482175303529988,10.0,-1.339739285708229
1022400176,2024,2024-08-26,1611661330,1611661325,1628886,30.383333333333333,64.0,3.125,5.3303244374672945,8.207967741206348,-2.0479150861303417,7.0,-0.467576237925343
1022400176,2024,2024-08-26,1611661325,1611661330,1628909,37.916666666666664,76.0,9.210526315789474,3.4001192492972816,8.70036594203962,5.712865163829755,9.0,1.2864516126964984
1022400176,2024,2024-08-26,1611661330,1611661325,1631009,36.43333333333333,75.0,9.333333333333334,7.277571906884522,8.22911673473144,2.2524768329907072,6.0,-0.2715660044883228
1022400176,2024,2024-08-26,1611661325,1611661330,1631019,27.1,54.0,11.11111111111111,14.836810262843732,8.61253561727986,-3.9972598131058152,6.0,-0.7455074638730601
1022400176,2024,2024-08-26,1611661330,1611661325,1631044,23.283333333333335,50.0,2.0,11.639179774169387,8.16628836250289,-9.238106730716774,6.0,0.3641875559785084
1022400176,2024,2024-08-26,1611661325,1611661330,1631086,29.983333333333334,59.0,6.779661016949153,5.918238142373301,8.660724174382588,0.719380754643633,3.0,1.0848269293459785
1022400176,2024,2024-08-26,1611661325,1611661330,1641648,32.28333333333333,66.0,16.666666666666664,14.328680668855991,8.54794430035981,2.1851532013528487,5.0,3.2634603912116904
1022400176,2024,2024-08-26,1611661325,1611661330,1642286,36.9,75.0,9.333333333333334,8.01110236626842,8.692903920334727,1.0994781274767238,2.0,-1.3232638706715358
1022400177,2024,2024-08-26,1611661317,1611661313,100940,34.43333333333333,73.0,4.109589041095891,6.70900390615355,8.21940302316148,-2.4103627619041204,8.0,1.10846266152355
1022400177,2024,2024-08-26,1611661313,1611661317,202664,25.0,51.0,11.76470588235294,5.744067420714128,8.997780016751983,5.653865152043512,10.0,-1.5466075371599761
1022400177,2024,2024-08-26,1611661317,1611661313,203398,33.36666666666667,69.0,8.695652173913045,10.950682412292032,8.25474289170003,-1.992208891755018,3.0,2.0588512974251487
1022400177,2024,2024-08-26,1611661313,1611661317,203866,13.3,30.0,3.3333333333333335,7.252168564689172,8.9789700633977,-4.365775847702649,9.0,-2.043880967201437
1022400177,2024,2024-08-26,1611661317,1611661313,204333,35.016666666666666,72.0,8.333333333333334,6.235367098233046,8.28537497241335,2.2250347210164874,9.0,0.8673628025915534
1022400177,2024,2024-08-26,1611661313,1611661317,204335,27.116666666666667,59.0,1.6949152542372883,6.318942399673812,9.000704781581709,-5.029692834904844,8.0,-0.025087398538059878
1022400177,2024,2024-08-26,1611661313,1611661317,1627668,34.28333333333333,70.0,8.571428571428571,13.30191267613045,9.010802747260705,-5.600326571586308,8.0,0.8540038056442633
1022400177,2024,2024-08-26,1611661313,1611661317,1627673,29.816666666666666,62.0,11.290322580645162,15.438365607570343,8.995699225573837,-5.130023741344962,9.0,-0.26435561191043794
1022400177,2024,2024-08-26,1611661317,1611661313,1627674,33.516666666666666,69.0,7.246376811594203,7.003836046737176,8.23916807930061,0.4235334877902961,10.0,1.9374759097073564
1022400177,2024,2024-08-26,1611661317,1611661313,1628881,16.266666666666666,34.0,8.823529411764705,13.282549134504219,8.240789811871156,-4.118319731867164,8.0,0.8433972760180362
1022400177,2024,2024-08-26,1611661313,1611661317,1629477,30.3,62.0,6.451612903225807,7.007386667560607,9.00142031578805,-1.0062292745985975,9.0,0.8010067774405285
1022400177,2024,2024-08-26,1611661317,1611661313,1629482,31.8,65.0,7.692307692307692,6.738444230117777,8.23013181584635,1.1351973168157201,10.0,-0.23778942196587657
1022400177,2024,2024-08-26,1611661313,1611661317,1630142,24.283333333333335,50.0,4.0,7.912891154062183,9.021331606378775,-4.4401837862835905,1.0,-1.9143762182240607
1022400177,2024,2024-08-26,1611661313,1611661317,1631055,10.183333333333334,22.0,18.181818181818183,13.576836716549986,8.982281296418847,3.762945354957287,1.0,2.013264732483867
1022400178,2024,2024-08-26,1611661328,1611661322,203014,33.56666666666667,65.0,15.384615384615383,12.299938724349355,8.514718925154451,3.00180197048676,6.0,0.070698605959163
1022400178,2024,2024-08-26,1611661328,1611661322,203400,30.966666666666665,61.0,4.918032786885246,5.211813757494752,8.588055831748068,-0.37408877975693944,6.0,-1.1066360536300777
1022400178,2024,2024-08-26,1611661322,1611661328,203828,31.6,63.0,15.873015873015873,8.717308788565552,8.598557556153606,7.010559761403696,6.0,1.5508251247824771
1022400178,2024,2024-08-26,1611661328,1611661322,204319,32.55,63.0,9.523809523809524,6.414148555518568,8.592275315451841,3.0076266607888567,10.0,-0.4637843599761
1022400178,2024,2024-08-26,1611661328,1611661322,1628244,13.216666666666667,28.0,3.571428571428571,5.066462326704538,8.54317999450871,-1.5462197571801157,7.0,0.7719609575035805
1022400178,2024,2024-08-26,1611661322,1611661328,1628278,25.966666666666665,53.0,3.773584905660377,3.969347973630629,8.678195612478032,-0.2992299965613632,6.0,-1.3982019156887766
1022400178,2024,2024-08-26,1611661322,1611661328,1628279,29.733333333333334,57.0,10.526315789473685,8.504788890266864,8.601160765167345,1.8773004406140927,8.0,-0.1928313743165176
1022400178,2024,2024-08-26,1611661322,1611661328,1628878,19.883333333333333,37.0,13.513513513513514,5.670822971407308,8.613610049374616,7.738176109160309,11.0,-0.6191909299335697
1022400178,2024,2024-08-26,1611661328,1611661322,1628920,16.533333333333335,35.0,2.857142857142857,9.73365632995358,8.475819819018433,-6.897329649406615,4.0,1.7650399645260677
1022400178,2024,2024-08-26,1611661328,1611661322,1629496,28.883333333333333,60.0,10.0,13.101311613805935,8.385498661669905,-2.9894192730589992,11.0,-2.415523142375117
1022400178,2024,2024-08-26,1611661322,1611661328,1631022,15.033333333333333,30.0,13.333333333333334,15.877380721783386,8.552136709728575,-2.7212692049046208,6.0,3.2180855095450367
1022400178,2024,2024-08-26,1611661322,1611661328,1631083,17.783333333333335,34.0,26.470588235294116,15.050683242179074,8.5610872487053,11.235983054079407,4.0,-0.5708451311769481
1022400178,2024,2024-08-26,1611661322,1611661328,1631141,19.066666666666666,43.0,2.3255813953488373,5.4817019316666284,8.583487458894771,-3.2376261039346876,1.0,3.9541143827318534
1022400178,2024,2024-08-26,1611661328,1611661322,1641651,18.65,37.0,5.405405405405405,9.702943325202144,8.482021638398203,-4.325403312174293,2.0,-0.7194717998216942
1022400178,2024,2024-08-26,1611661322,1611661328,1642210,25.35,53.0,0.0,4.769358973567426,8.656882570788861,-4.88166083829306,1.0,-0.9046628810498211
1022400178,2024,2024-08-26,1611661322,1611661328,1642290,15.583333333333334,34.0,14.705882352941176,11.447556045660017,8.504726242710928,3.194719926633809,1.0,1.47461520348661
1022400179,2024,2024-08-27,1611661319,1611661321,202252,22.033333333333335,43.0,0.0,7.318320499148387,7.938489933038147,-6.863072069830317,7.0,-1.6899010127575993
1022400179,2024,2024-08-27,1611661319,1611661321,203026,16.933333333333334,32.0,6.25,5.6613657756311655,7.906862964805966,0.9619608328632756,8.0,1.5139231359207805
1022400179,2024,2024-08-27,1611661321,1611661319,203827,34.016666666666666,67.0,8.955223880597014,11.721008259611104,8.660996159300717,-3.0370642373226016,8.0,1.3763129951877662
1022400179,2024,2024-08-27,1611661319,1611661321,203833,30.7,65.0,7.692307692307692,5.764109843520433,7.926651474150266,2.2948251350658886,11.0,0.22777547584570834
1022400179,2024,2024-08-27,1611661319,1611661321,204329,14.05,28.0,7.142857142857142,13.607233337196632,7.914200596482181,-5.5788713323228265,7.0,2.055491941923104
1022400179,2024,2024-08-27,1611661319,1611661321,1628276,33.85,71.0,7.042253521126761,3.3261350004640926,7.982292806912173,3.9058151175792917,10.0,0.4115637105595215
1022400179,2024,2024-08-27,1611661319,1611661321,1628932,36.75,75.0,8.0,16.407778864970645,7.832637452533625,-7.1819324635310675,12.0,1.2845354141794465
1022400179,2024,2024-08-27,1611661321,1611661319,1629479,24.416666666666668,51.0,33.333333333333336,15.333835387233917,8.60597708843527,17.74426293693587,9.0,2.2614291154740287
1022400179,2024,2024-08-27,1611661321,1611661319,1629480,10.233333333333333,18.0,5.555555555555555,11.52793829420482,8.643592299901455,-6.2154930522933665,3.0,3.2514030086622485
1022400179,2024,2024-08-27,1611661321,1611661319,1629481,40.0,78.0,6.41025641025641,5.786934016762729,8.712668473431503,0.4540607546100759,11.0,0.32495822747524294
1022400179,2024,2024-08-27,1611661319,1611661321,1629484,10.95,21.0,0.0,11.268881977042215,7.905559856583351,-10.524045029927864,5.0,-1.8245565586178365
1022400179,2024,2024-08-27,1611661319,1611661321,1629498,34.733333333333334,71.0,8.450704225352114,6.435016596815812,7.9139142781346346,2.4346706812185035,11.0,0.4143845322746292
1022400179,2024,2024-08-27,1611661321,1611661319,1630149,38.083333333333336,75.0,9.333333333333334,10.53683411255478,8.683342929363848,-1.4751891831525068,5.0,-2.1591347206691274
1022400179,2024,2024-08-27,1611661321,1611661319,1641652,11.333333333333334,23.0,8.695652173913043,6.87295326618242,8.696169464180725,1.635068222488309,2.0,-0.8440484515256672
1022400179,2024,2024-08-27,1611661321,1611661319,1642244,20.866666666666667,39.0,2.564102564102564,5.209036638726486,8.701054168582047,-2.790145896852315,2.0,0.7768534608253197
1022400179,2024,2024-08-27,1611661321,1611661319,1642292,19.133333333333333,40.0,2.5,5.417136635458677,8.720601834219272,-3.0806589681259346,1.0,-0.5469259139004551
1022400180,2024,2024-08-28,1611661323,1611661325,201886,25.633333333333333,55.0,14.545454545454545,9.927712798207837,8.254388203988867,4.863486356182484,7.0,0.6565213947029493
1022400180,2024,2024-08-28,1611661323,1611661325,203826,36.86666666666667,76.0,7.894736842105263,13.953912678574687,8.036979851584247,-5.355341227369784,5.0,4.28762883897099
1022400180,2024,2024-08-28,1611661325,1611661323,204365,13.166666666666666,27.0,7.4074074074074066,5.296096635892488,8.208564963912446,2.2710800258995194,7.0,1.1759151610120664
1022400180,2024,2024-08-28,1611661323,1611661325,1628280,29.533333333333335,61.0,1.639344262295082,10.884908939771783,8.238849229268707,-8.956142475609369,5.0,-0.030709176354851615
1022400180,2024,2024-08-28,1611661325,1611661323,1628909,37.75,77.0,5.194805194805195,3.5817691617009864,8.280317326955224,1.690724247329725,9.0,0.4033516348418521
1022400180,2024,2024-08-28,1611661323,1611661325,1629497,28.333333333333332,56.0,3.571428571428571,6.991216974776032,8.242816625556475,-3.237173864982311,12.0,-1.0861700571470465
1022400180,2024,2024-08-28,1611661323,1611661325,1630096,32.21666666666667,66.0,6.0606060606060606,8.517844680102693,8.229686939947115,-2.221534332593869,5.0,1.2230361506536727
1022400180,2024,2024-08-28,1611661323,1611661325,1630112,20.3,43.0,0.0,2.683200598642365,8.349785294377611,-2.647024780595616,8.0,-2.308906925682435
1022400180,2024,2024-08-28,1611661323,1611661325,1631007,16.633333333333333,31.0,9.67741935483871,5.858579881656804,8.227921608820028,3.98217899130511,6.0,1.352934126651166
1022400180,2024,2024-08-28,1611661325,1611661323,1631019,18.866666666666667,40.0,15.0,14.740317335172957,8.15179578297128,0.8032255937618515,4.0,-0.40613302248443645
1022400180,2024,2024-08-28,1611661325,1611661323,1631086,31.466666666666665,64.0,12.5,5.960068553566697,8.194036862608138,6.729961311426766,1.0,-2.138605407777929
1022400180,2024,2024-08-28,1611661323,1611661325,1631135,10.466666666666667,20.0,15.0,11.372599969833951,8.18513144443377,4.001968026618325,3.0,1.9443567052816007
1022400180,2024,2024-08-28,1611661325,1611661323,1641648,38.21666666666667,77.0,7.792207792207792,14.393028907327844,8.108755987592486,-5.996894264610571,3.0,1.832579253491481
1022400180,2024,2024-08-28,1611661325,1611661323,1642286,37.61666666666667,76.0,6.578947368421052,8.049326810458304,8.295726102875475,-1.3104443861462682,1.0,-2.561633842207747
1022400181,2024,2024-08-28,1611661322,1611661329,203828,26.033333333333335,50.0,12.0,8.933110390442224,8.492177586408184,3.037042751790599,6.0,-1.4375610449803278
1022400181,2024,2024-08-28,1611661329,1611661322,1627671,16.0,31.0,3.2258064516129035,4.169040253104651,8.525140938271656,-0.9733998602297977,5.0,-0.04688593120305308
1022400181,2024,2024-08-28,1611661329,1611661322,1628263,26.25,51.0,1.9607843137254901,4.058796007485964,8.543407654433564,-2.1361397149050605,3.0,0.2484854383143425
1022400181,2024,2024-08-28,1611661322,1611661329,1628278,16.366666666666667,32.0,3.125,3.963946910329003,8.501060194692645,-0.8563510935026755,9.0,-0.8179498751379737
1022400181,2024,2024-08-28,1611661322,1611661329,1628279,25.783333333333335,49.0,6.122448979591836,8.633534178819701,8.467815048938883,-2.5150803100321832,6.0,2.149665217114218
1022400181,2024,2024-08-28,1611661322,1611661329,1628317,12.2,24.0,0.0,5.210577892902989,8.506802461700506,-5.2369906351840765,6.0,-1.041106748708603
1022400181,2024,2024-08-28,1611661322,1611661329,1628878,30.516666666666666,59.0,10.16949152542373,5.789749016513016,8.493029767085392,4.359815155451073,9.0,-0.7759058299122107
1022400181,2024,2024-08-28,1611661329,1611661322,1628890,15.7,31.0,3.2258064516129035,6.506931269873635,8.524293702009231,-3.327555886430377,6.0,0.9355500669148513
1022400181,2024,2024-08-28,1611661329,1611661322,1630389,24.0,47.0,2.127659574468085,2.865818475564018,8.544352436895126,-0.7654000789149742,9.0,-0.4817858302961638
1022400181,2024,2024-08-28,1611661329,1611661322,1630446,24.3,46.0,4.3478260869565215,5.488985159922573,8.530783915028243,-1.184535467997538,7.0,0.29295510939910446
1022400181,2024,2024-08-28,1611661322,1611661329,1631083,14.583333333333334,30.0,10.0,15.438572123064098,8.427509093852338,-5.37219615142803,2.0,2.929447517607567
1022400181,2024,2024-08-28,1611661322,1611661329,1631141,10.283333333333333,20.0,0.0,5.375176670236751,8.461571935292639,-5.3736991770742675,2.0,-0.9879198950661083
1022400181,2024,2024-08-28,1611661322,1611661329,1642210,21.116666666666667,40.0,0.0,4.645071785951201,8.520738828080843,-4.676266359442175,2.0,-2.2843445688958957
1022400181,2024,2024-08-28,1611661322,1611661329,1642290,26.616666666666667,50.0,8.0,11.514339717287953,8.372882752172654,-3.390521418832922,2.0,3.1512187984923337
1022400181,2024,2024-08-28,1611661329,1611661322,1642291,34.733333333333334,66.0,21.21212121212121,17.47039413259587,8.4087965632029,3.8554632546052012,2.0,2.674619485086698
1022400182,2024,2024-08-28,1611661313,1611661320,202664,22.816666666666666,48.0,2.0833333333333335,5.9416559416559425,8.366415401638108,-3.7898895269920208,8.0,1.0960429672032304
1022400182,2024,2024-08-28,1611661320,1611661313,203824,33.95,71.0,1.4084507042253522,4.516631426843271,8.215464915512534,-2.975607930731427,3.0,-0.4821855019172158
1022400182,2024,2024-08-28,1611661320,1611661313,203855,25.716666666666665,53.0,5.660377358490566,8.633298068038862,8.149121603097266,-2.651843815311926,6.0,1.3013811656627965
1022400182,2024,2024-08-28,1611661313,1611661320,203866,18.416666666666668,40.0,5.0,7.186927134644402,8.39368684684353,-2.127308558317184,12.0,-0.9539647883463286
1022400182,2024,2024-08-28,1611661320,1611661313,204324,35.733333333333334,76.0,9.210526315789474,13.758547083047624,8.107028779917949,-3.967908895381436,12.0,1.6820070320295397
