game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022200215,2022,2022-08-14,1611661328,1611661319,1628931,Gabby Williams,F,31.533333333333335,71.0,0.71,5.0,7.042253521126761,10.69214010390481,10.723390694710007,10.617968959215283,8.69538855569816,9.682899207248019,9.693912294459498,9.732810518490446
1022200215,2022,2022-08-14,1611661328,1611661319,1629496,Ezi Magbegor,C,15.75,36.0,0.36,6.0,16.666666666666668,12.825753704649976,12.751371115173676,12.79143673733968,8.663385418085154,11.021671826625386,11.122600030931707,12.657120127287191
1022200216,2022,2022-08-14,1611661320,1611661321,1628279,Brittney Sykes,G,36.4,72.0,0.72,4.0,5.555555555555555,5.28243686138423,5.276848755109625,5.28503820923467,8.363357990222802,6.178239475123017,6.574127119485331,5.312024591835134
1022200216,2022,2022-08-14,1611661320,1611661321,1628882,Lexie Brown,G,15.766666666666667,32.0,0.32,1.0,3.125,5.283094098883573,5.276848755109625,5.2857165148509,8.360403291269291,4.511278195488722,4.7152380519192905,5.312024591835134
1022200216,2022,2022-08-14,1611661320,1611661321,1628886,Jordin Canada,G,17.45,35.0,0.35,2.0,5.714285714285714,5.314767601490488,5.276848755109625,5.3145226461720965,8.353448798291257,4.123112659698026,4.432556657727629,5.312024591835134
1022200216,2022,2022-08-14,1611661320,1611661321,1629478,Katie Lou Samuelson,F,21.866666666666667,44.0,0.44,3.0,6.818181818181818,9.542321965011485,9.335124244459369,9.55778620867758,8.39093554584392,4.839558127301421,5.475297101544013,9.732810518490446
1022200216,2022,2022-08-14,1611661320,1611661321,1630150,Chennedy Carter,G,28.2,56.0,0.56,3.0,5.357142857142857,5.274552253493407,5.276848755109625,5.2779093882669,8.342353001047394,5.405405405405405,4.2403706116116195,5.312024591835134
1022200216,2022,2022-08-14,1611661320,1611661321,1630444,Jasmine Walker,F,28.766666666666666,57.0,0.57,6.0,10.526315789473685,9.34659578116961,9.335124244459369,9.377097655859298,8.321416020940829,7.708333333333334,8.741229856372676,9.732810518490446
1022200216,2022,2022-08-14,1611661320,1611661321,1631135,Olivia Nelson-Ododa,C,29.366666666666667,60.0,0.6,4.0,6.666666666666667,13.073170731707316,12.890995260663507,12.991592181821018,8.321437063870302,7.027027027027026,,12.657120127287191
1022200216,2022,2022-08-14,1611661321,1611661320,203866,Kayla Thornton,F,28.766666666666666,55.0,0.55,5.0,9.09090909090909,10.118721461187215,9.982578397212544,10.086427658451084,8.649877489620982,10.192973775358732,10.138911526520765,9.732810518490446
1022200216,2022,2022-08-14,1611661321,1611661320,1628277,Allisha Gray,F,30.116666666666667,58.0,0.58,3.0,5.172413793103448,10.014727540500738,9.982578397212544,9.990965148220706,8.602444873659476,7.471264367816091,7.827445437163052,9.732810518490446
1022200216,2022,2022-08-14,1611661321,1611661320,1629479,Teaira McCowan,C,22.666666666666668,44.0,0.44,8.0,18.181818181818183,13.020558777016342,13.36872586872587,12.944747627719481,8.554436300151957,18.839360807401178,18.638011835435023,12.657120127287191
1022200216,2022,2022-08-14,1611661321,1611661320,1629497,Marina Mabrey,G,36.53333333333333,73.0,0.73,4.0,5.47945205479452,5.414813382324502,5.431602048280907,5.405750713439881,8.68355274630966,6.550218340611353,6.827139053187525,5.312024591835134
1022200216,2022,2022-08-14,1611661321,1611661320,1630112,Tyasha Harris,G,21.35,41.0,0.41,2.0,4.878048780487805,5.400229797012639,5.431602048280907,5.392522246752458,8.656306444936364,2.824858757062147,3.598007257518913,5.312024591835134
1022200216,2022,2022-08-14,1611661321,1611661320,1630454,Charli Collier,C,10.0,22.0,0.22,2.0,9.090909090909092,13.37355455002514,13.36872586872587,13.229634416891765,8.637377790604749,5.88235294117647,,12.657120127287191
1022200216,2022,2022-08-14,1611661321,1611661320,1631007,Veronica Burton,G,24.366666666666667,51.0,0.51,5.0,9.803921568627452,5.3931736752781445,5.431602048280907,5.386181681185174,8.633891974704163,3.6842105263157894,,5.312024591835134
1022300001,2023,2023-05-19,1611661323,1611661325,201886,DeWanna Bonner,F,31.933333333333334,68.0,0.68,7.0,10.294117647058822,8.752382348629233,8.812899638587712,,,9.313304721030043,,9.70329358319137
1022300001,2023,2023-05-19,1611661323,1611661325,203026,Tiffany Hayes,F,22.85,48.0,0.48,4.0,8.333333333333334,8.761023565129392,8.812899638587712,,,5.521180390290338,,9.70329358319137
1022300001,2023,2023-05-19,1611661323,1611661325,203826,Alyssa Thomas,F,38.13333333333333,78.0,0.78,11.0,14.102564102564102,8.446344339622641,8.812899638587712,,,13.693242760100107,,9.70329358319137
1022300001,2023,2023-05-19,1611661323,1611661325,204296,Rebecca Allen,F,10.866666666666667,25.0,0.25,1.0,4.0,8.785454545454545,8.812899638587712,,,6.56891495601173,,9.70329358319137
1022300001,2023,2023-05-19,1611661323,1611661325,1628280,Brionna Jones,C,26.133333333333333,52.0,0.52,9.0,17.307692307692307,10.996015936254981,11.198797444569712,,,12.548512289780076,,12.661887141535615
1022300001,2023,2023-05-19,1611661323,1611661325,1629567,Natisha Hiedeman,G,34.516666666666666,74.0,0.74,3.0,4.054054054054054,5.6120595713766805,5.519875021697622,,,3.911154031868662,,5.301670368454681
1022300001,2023,2023-05-19,1611661323,1611661325,1630112,Tyasha Harris,G,17.016666666666666,35.0,0.35,5.0,14.285714285714286,5.578624300415237,5.519875021697622,,,2.248062015503876,,5.301670368454681
1022300001,2023,2023-05-19,1611661323,1611661325,1631135,Olivia Nelson-Ododa,C,13.866666666666667,33.0,0.33,2.0,6.0606060606060606,11.03869653767821,11.198797444569712,,,12.369337979094077,,12.661887141535615
1022300001,2023,2023-05-19,1611661325,1611661323,204365,Erica Wheeler,G,30.616666666666667,62.0,0.62,3.0,4.838709677419355,5.284780578898226,5.309888579387187,,,5.726872246696035,,5.301670368454681
1022300001,2023,2023-05-19,1611661325,1611661323,1628909,Kelsey Mitchell,G,37.9,80.0,0.8,2.0,2.5,5.486891385767791,5.309888579387187,,,2.411944869831547,,5.301670368454681
1022300001,2023,2023-05-19,1611661325,1611661323,1628927,Victoria Vivians,F,21.5,44.0,0.44,1.0,2.272727272727273,9.304073350368254,9.2955276235019,,,8.952959028831563,,9.70329358319137
1022300001,2023,2023-05-19,1611661325,1611661323,1628929,Kristy Wallace,G,11.483333333333333,26.0,0.26,2.0,7.692307692307692,5.337490829053559,5.309888579387187,,,5.532503457814661,,5.301670368454681
1022300001,2023,2023-05-19,1611661325,1611661323,1630471,Maya Caldwell,G,24.533333333333335,52.0,0.52,2.0,3.846153846153846,5.359116022099448,5.309888579387187,,,4.496402877697841,,5.301670368454681
1022300001,2023,2023-05-19,1611661325,1611661323,1631019,NaLyssa Smith,F,27.916666666666668,57.0,0.57,9.0,15.789473684210527,9.152798789712557,9.2955276235019,,,16.283185840707965,,9.70329358319137
1022300001,2023,2023-05-19,1611661325,1611661323,1631031,Queen Egbo,C,14.883333333333333,34.0,0.34,6.0,17.64705882352941,11.852433281004709,12.242605765630849,,,16.050686378035902,,12.661887141535615
1022300002,2023,2023-05-19,1611661313,1611661322,202259,Epiphanny Prince,G,13.35,30.0,0.3,2.0,6.666666666666667,5.611434621492854,5.667181865018033,,,3.418803418803419,,5.301670368454681
1022300002,2023,2023-05-19,1611661313,1611661322,202664,Courtney Vandersloot,G,26.8,55.0,0.55,2.0,3.6363636363636362,5.56366289675301,5.667181865018033,,,5.714285714285714,,5.301670368454681
1022300002,2023,2023-05-19,1611661313,1611661322,203828,Stefanie Dolson,C,17.483333333333334,38.0,0.38,4.0,10.526315789473685,12.8992628992629,12.872841444270016,,,7.735849056603774,,12.661887141535615
1022300002,2023,2023-05-19,1611661313,1611661322,203866,Kayla Thornton,F,18.883333333333333,42.0,0.42,5.0,11.904761904761905,9.94533859702399,9.978181818181818,,,9.84081041968162,,9.70329358319137
1022300002,2023,2023-05-19,1611661313,1611661322,204335,Betnijah Laney-Hamilton,F,26.6,56.0,0.56,2.0,3.571428571428571,10.103029371059511,9.978181818181818,,,5.389473684210526,,9.70329358319137
1022300002,2023,2023-05-19,1611661313,1611661322,1627668,Breanna Stewart,F,34.233333333333334,70.0,0.7,12.0,17.142857142857142,9.969088098918084,9.978181818181818,,,13.271719038817006,,9.70329358319137
1022300002,2023,2023-05-19,1611661313,1611661322,1627673,Jonquel Jones,C,18.766666666666666,39.0,0.39,5.0,12.82051282051282,12.554300608166809,12.872841444270016,,,16.666666666666668,,12.661887141535615
1022300002,2023,2023-05-19,1611661313,1611661322,1629477,Sabrina Ionescu,G,33.733333333333334,71.0,0.71,8.0,11.267605633802818,5.445544554455446,5.667181865018033,,,8.559964333481943,,5.301670368454681
1022300002,2023,2023-05-19,1611661322,1611661313,201911,Kristi Toliver,G,12.4,28.0,0.28,1.0,3.571428571428571,5.928292509762159,6.040383299110199,,,3.846153846153846,,5.301670368454681
1022300002,2023,2023-05-19,1611661322,1611661313,203399,Elena Delle Donne,F,33.1,68.0,0.68,4.0,5.88235294117647,8.657243816254415,8.600170019835648,,,10.066555740432612,,9.70329358319137
1022300002,2023,2023-05-19,1611661322,1611661313,203403,Tianna Hawkins,F,15.833333333333334,36.0,0.36,4.0,11.11111111111111,8.665587759305577,8.600170019835648,,,10.655737704918032,,9.70329358319137
1022300002,2023,2023-05-19,1611661322,1611661313,204333,Natasha Cloud,G,31.85,66.0,0.66,6.0,9.09090909090909,5.867158671586716,6.040383299110199,,,5.607476635514019,,5.301670368454681
1022300002,2023,2023-05-19,1611661322,1611661313,1628278,Shatori Walker-Kimbrough,F,18.816666666666666,42.0,0.42,2.0,4.761904761904762,8.737151248164462,8.600170019835648,,,4.014049172102358,,9.70329358319137
1022300002,2023,2023-05-19,1611661322,1611661313,1628279,Brittney Sykes,G,29.333333333333332,61.0,0.61,9.0,14.754098360655737,5.928292509762159,6.040383299110199,,,7.682926829268292,,5.301670368454681
1022300002,2023,2023-05-19,1611661322,1611661313,1628878,Ariel Atkins,G,26.75,55.0,0.55,3.0,5.454545454545454,5.961224859576011,6.040383299110199,,,6.0790273556231,,5.301670368454681
1022300002,2023,2023-05-19,1611661322,1611661313,1631022,Shakira Austin,C,24.533333333333335,50.0,0.5,3.0,6.0,10.904370402423194,10.748243075651095,,,15.6062424969988,,12.661887141535615
1022300003,2023,2023-05-19,1611661324,1611661329,203825,Kayla McBride,G,27.433333333333334,55.0,0.55,5.0,9.09090909090909,5.196220930232559,5.2366040361865,,,4.936708860759494,,5.301670368454681
1022300003,2023,2023-05-19,1611661324,1611661329,1627671,Rachel Banham,G,25.216666666666665,51.0,0.51,4.0,7.8431372549019605,5.18716577540107,5.2366040361865,,,3.290246768507638,,5.301670368454681
1022300003,2023,2023-05-19,1611661324,1611661329,1627676,Tiffany Mitchell,F,22.45,45.0,0.45,3.0,6.666666666666666,9.596762537939007,9.560759318276292,,,4.912516823687752,,9.70329358319137
1022300003,2023,2023-05-19,1611661324,1611661329,1629483,Napheesa Collier,F,30.116666666666667,61.0,0.61,5.0,8.19672131147541,9.501603031186242,9.560759318276292,,,12.695795548227535,,9.70329358319137
1022300003,2023,2023-05-19,1611661324,1611661329,1629491,Jessica Shepard,F,31.633333333333333,60.0,0.6,8.0,13.333333333333334,9.560947429231657,9.560759318276292,,,13.165266106442576,,9.70329358319137
1022300003,2023,2023-05-19,1611661324,1611661329,1629524,Bridget Carleton,F,13.6,26.0,0.26,1.0,3.846153846153846,9.59298144685747,9.560759318276292,,,7.672188317349607,,9.70329358319137
1022300003,2023,2023-05-19,1611661329,1611661324,203822,Rebekah Gardner,G,21.8,46.0,0.46,3.0,6.521739130434782,4.7367494277161475,4.8227675528289025,,,10.666666666666666,,5.301670368454681
1022300003,2023,2023-05-19,1611661329,1611661324,204322,Elizabeth Williams,C,29.333333333333332,59.0,0.59,6.0,10.16949152542373,14.004914004914006,13.660179640718564,,,9.699570815450643,,12.661887141535615
1022300003,2023,2023-05-19,1611661329,1611661324,1627674,Kahleah Copper,F,28.116666666666667,54.0,0.54,7.0,12.962962962962962,10.145615701171257,10.045871559633026,,,6.828851899274435,,9.70329358319137
1022300003,2023,2023-05-19,1611661329,1611661324,1627675,Courtney Williams,G,31.75,64.0,0.64,7.0,10.9375,4.763623240707326,4.8227675528289025,,,9.877585479105107,,5.301670368454681
1022300003,2023,2023-05-19,1611661329,1611661324,1629485,Kristine Anigwe,F,10.666666666666666,25.0,0.25,2.0,8.0,10.029407212505804,10.045871559633026,,,12.34567901234568,,9.70329358319137
1022300003,2023,2023-05-19,1611661329,1611661324,1629497,Marina Mabrey,G,22.55,47.0,0.47,4.0,8.51063829787234,4.755899837867051,4.8227675528289025,,,6.091806091806091,,5.301670368454681
1022300003,2023,2023-05-19,1611661329,1611661324,1629501,Alanna Smith,C,20.133333333333333,39.0,0.39,4.0,10.256410256410255,13.791763791763792,13.660179640718564,,,12.299196787148595,,12.661887141535615
1022300003,2023,2023-05-19,1611661329,1611661324,1630389,Dana Evans,G,15.783333333333333,32.0,0.32,0.0,0.0,4.747456719614492,4.8227675528289025,,,2.824519230769231,,5.301670368454681
1022300004,2023,2023-05-19,1611661317,1611661320,100940,Diana Taurasi,G,27.95,60.0,0.6,7.0,11.666666666666668,5.4083484573502725,5.436658612357611,,,6.218365871294288,,5.301670368454681
1022300004,2023,2023-05-19,1611661317,1611661320,203398,Brittney Griner,C,25.4,49.0,0.49,6.0,12.244897959183673,12.584017923823751,12.820512820512821,,,11.433756805807622,,12.661887141535615
1022300004,2023,2023-05-19,1611661317,1611661320,1627669,Moriah Jefferson,G,30.1,64.0,0.64,4.0,6.25,5.4864667154352595,5.436658612357611,,,3.9247311827956994,,5.301670368454681
1022300004,2023,2023-05-19,1611661317,1611661320,1629488,Brianna Turner,F,31.2,66.0,0.66,7.0,10.606060606060606,9.513480012395416,9.465694299746987,,,12.3,,9.70329358319137
1022300004,2023,2023-05-19,1611661317,1611661320,1630446,Michaela Onyenwere,F,26.266666666666666,52.0,0.52,4.0,7.692307692307692,9.45549899737776,9.465694299746987,,,7.738095238095238,,9.70329358319137
1022300004,2023,2023-05-19,1611661317,1611661320,1631091,Evina Westbrook,G,19.45,37.0,0.37,1.0,2.7027027027027026,5.379016509852654,5.436658612357611,,,7.239819004524887,,5.301670368454681
1022300004,2023,2023-05-19,1611661320,1611661317,203014,Nneka Ogwumike,F,27.016666666666666,56.0,0.56,4.0,7.142857142857142,9.784332381858547,9.878030417105858,,,14.143245693563008,,9.70329358319137
1022300004,2023,2023-05-19,1611661320,1611661317,203406,Layshia Clarendon,G,20.166666666666668,42.0,0.42,3.0,7.142857142857143,4.827844311377245,4.916280726754542,,,5.263157894736842,,5.301670368454681
1022300004,2023,2023-05-19,1611661320,1611661317,203823,Chiney Ogwumike,C,24.6,52.0,0.52,7.0,13.461538461538462,12.607802874743328,12.544519192718639,,,9.278350515463917,,12.661887141535615
1022300004,2023,2023-05-19,1611661320,1611661317,204324,Dearica Hamby,F,15.2,31.0,0.31,3.0,9.67741935483871,9.920449227889565,9.878030417105858,,,11.827411167512688,,9.70329358319137
1022300004,2023,2023-05-19,1611661320,1611661317,1628317,Karlie Samuelson,F,26.333333333333332,52.0,0.52,3.0,5.769230769230769,10.010898334111788,9.878030417105858,,,5.632183908045977,,9.70329358319137
1022300004,2023,2023-05-19,1611661320,1611661317,1628882,Lexie Brown,G,22.4,48.0,0.48,4.0,8.333333333333334,4.878501205713226,4.916280726754542,,,3.0701754385964914,,5.301670368454681
1022300004,2023,2023-05-19,1611661320,1611661317,1628886,Jordin Canada,G,30.1,64.0,0.64,3.0,4.6875,4.955551352373747,4.916280726754542,,,4.646381578947368,,5.301670368454681
1022300005,2023,2023-05-20,1611661319,1611661328,201496,Candace Parker,C,23.05,50.0,0.5,4.0,8.0,13.459801264679315,13.279932546374368,,,10.928319623971799,,11.279826464208242
1022300005,2023,2023-05-20,1611661319,1611661328,202252,Alysha Clark,F,22.383333333333333,50.0,0.5,1.0,2.0,10.56839656926879,10.596393897364772,,,7.3908174692049275,,9.37759336099585
1022300005,2023,2023-05-20,1611661319,1611661328,203833,Chelsea Gray,G,32.43333333333333,72.0,0.72,6.0,8.333333333333334,4.8161574313827025,4.9094764312510195,,,5.884630274874177,,7.137433561123765
1022300005,2023,2023-05-20,1611661319,1611661328,204329,Kiah Stokes,C,22.883333333333333,53.0,0.53,9.0,16.9811320754717,13.013382556529766,13.279932546374368,,,14.488087572440438,,11.279826464208242
1022300005,2023,2023-05-20,1611661319,1611661328,1628276,Kelsey Plum,G,31.766666666666666,72.0,0.72,5.0,6.944444444444445,4.953238656044337,4.9094764312510195,,,3.515625,,7.137433561123765
1022300005,2023,2023-05-20,1611661319,1611661328,1628932,A'ja Wilson,F,27.416666666666668,61.0,0.61,13.0,21.311475409836067,10.305510890220729,10.596393897364772,,,14.685874349739894,,9.37759336099585
1022300005,2023,2023-05-20,1611661319,1611661328,1629498,Jackie Young,F,26.383333333333333,57.0,0.57,5.0,8.771929824561404,10.670374707259954,10.596393897364772,,,6.047600468201327,,9.37759336099585
1022300005,2023,2023-05-20,1611661328,1611661319,203389,Yvonne Turner,G,17.283333333333335,37.0,0.37,4.0,10.81081081081081,4.841777624070552,4.873524451939292,,,5.248618784530387,,7.137433561123765
1022300005,2023,2023-05-20,1611661328,1611661319,204319,Jewell Loyd,G,29.166666666666668,64.0,0.64,4.0,6.25,4.731182795698925,4.873524451939292,,,6.5046728971962615,,7.137433561123765
1022300005,2023,2023-05-20,1611661328,1611661319,1628244,Sami Whitcomb,G,13.716666666666667,31.0,0.31,0.0,0.0,4.81501150646132,4.873524451939292,,,5.7663125948406675,,7.137433561123765
