game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022100020,2021,2021-05-23,1611661329,1611661313,202664,Courtney Vandersloot,G,34.93333333333333,76.0,0.76,16.0,21.05263157894737,6.361966008268259,6.815231501514496,6.991885537212516,4.654133669500815,13.65827530798072,,6.509945750452078
1022100020,2021,2021-05-23,1611661329,1611661313,203838,Astou Ndour-Fall,C,30.816666666666666,66.0,0.66,1.0,1.5151515151515151,3.32667997338656,3.2504780114722753,,4.654133669500815,1.2844036697247705,,3.012048192771085
1022100020,2021,2021-05-23,1611661329,1611661313,1627674,Kahleah Copper,F,32.15,72.0,0.72,1.0,1.3888888888888888,4.033655035882207,3.9042528468510342,3.515223755343063,4.654133669500815,2.8086910439851613,,3.9438756162305655
1022100020,2021,2021-05-23,1611661329,1611661313,1628890,Diamond DeShields,G,35.93333333333333,79.0,0.79,3.0,3.7974683544303796,6.755514705882352,6.815231501514496,6.991885537212516,4.654133669500815,4.110429447852761,,6.509945750452078
1022100020,2021,2021-05-23,1611661329,1611661313,1630113,Ruthy Hebard,F,32.71666666666667,71.0,0.71,1.0,1.4084507042253522,3.9764359351988214,3.9042528468510342,3.515223755343063,4.654133669500815,2.1939953810623556,,3.9438756162305655
1022100021,2021,2021-05-23,1611661322,1611661325,201507,Leilani Mitchell,G,24.483333333333334,50.0,0.5,1.0,2.0,7.268553940321347,7.085852478839177,6.931275760389685,5.550835085501969,5.2821997105644,,6.509945750452078
1022100021,2021,2021-05-23,1611661322,1611661325,202250,Tina Charles,C,33.166666666666664,66.0,0.66,1.0,1.5151515151515151,3.335186214563646,3.286852589641434,,5.550835085501969,3.3313503866745986,,3.012048192771085
1022100021,2021,2021-05-23,1611661322,1611661325,204333,Natasha Cloud,G,32.63333333333333,65.0,0.65,2.0,3.0769230769230766,7.11933113757284,7.085852478839177,6.931275760389685,5.550835085501969,10.68943706514864,,6.509945750452078
1022100021,2021,2021-05-23,1611661322,1611661325,1628286,Erica McCall,F,26.666666666666668,55.0,0.55,0.0,0.0,4.12573673870334,4.108287817620518,,5.550835085501969,1.7013232514177694,,3.9438756162305655
1022100021,2021,2021-05-23,1611661322,1611661325,1628878,Ariel Atkins,F,23.916666666666668,48.0,0.48,4.0,8.333333333333334,4.102693178957967,4.108287817620518,,5.550835085501969,4.216524216524216,,3.9438756162305655
1022100021,2021,2021-05-23,1611661325,1611661322,202638,Jessica Breland,F,29.483333333333334,58.0,0.58,5.0,8.620689655172415,4.313173933427098,4.4607190412782955,,4.958302007235489,4.895104895104895,,3.9438756162305655
1022100021,2021,2021-05-23,1611661325,1611661322,202658,Danielle Robinson,G,30.833333333333332,62.0,0.62,6.0,9.67741935483871,6.2346588119784,6.299030918320258,,4.958302007235489,6.583333333333333,,6.509945750452078
1022100021,2021,2021-05-23,1611661325,1611661322,1627676,Tiffany Mitchell,F,13.383333333333333,27.0,0.27,1.0,3.7037037037037033,4.412794770021013,4.4607190412782955,,4.958302007235489,3.442999234889059,,3.9438756162305655
1022100021,2021,2021-05-23,1611661325,1611661322,1628909,Kelsey Mitchell,G,37.13333333333333,73.0,0.73,3.0,4.109589041095891,6.401766004415012,6.299030918320258,,4.958302007235489,3.8206826286296485,,6.509945750452078
1022100021,2021,2021-05-23,1611661325,1611661322,1628927,Victoria Vivians,F,21.85,42.0,0.42,3.0,7.142857142857143,4.381084840055633,4.4607190412782955,,4.958302007235489,2.9862792574656982,,3.9438756162305655
1022100021,2021,2021-05-23,1611661325,1611661322,1629479,Teaira McCowan,C,30.55,63.0,0.63,3.0,4.761904761904762,2.886836027713626,2.872340425531915,,4.958302007235489,1.9417475728155338,,3.012048192771085
1022100022,2021,2021-05-23,1611661319,1611661323,202633,Liz Cambage,C,21.533333333333335,41.0,0.41,1.0,2.4390243902439024,3.2734274711168165,3.130434782608696,,4.569682496869846,2.7210884353741496,,3.012048192771085
1022100022,2021,2021-05-23,1611661319,1611661323,203029,Riquna Williams,F,24.1,46.0,0.46,2.0,4.3478260869565215,3.646075243845797,3.6639857015192137,,4.569682496869846,2.7556644213104717,,3.9438756162305655
1022100022,2021,2021-05-23,1611661319,1611661323,203833,Chelsea Gray,G,31.733333333333334,63.0,0.63,5.0,7.936507936507937,6.034482758620689,6.038647342995169,6.4006977773764175,4.569682496869846,10.072342793544795,,6.509945750452078
1022100022,2021,2021-05-23,1611661319,1611661323,1628932,A'ja Wilson,F,34.96666666666667,68.0,0.68,2.0,2.941176470588235,3.589985829003307,3.6639857015192137,,4.569682496869846,4.703476482617586,,3.9438756162305655
1022100022,2021,2021-05-23,1611661319,1611661323,1629498,Jackie Young,G,33.416666666666664,63.0,0.63,3.0,4.761904761904762,6.075162475275501,6.038647342995169,6.4006977773764175,4.569682496869846,4.826546003016591,,6.509945750452078
1022100022,2021,2021-05-23,1611661323,1611661319,201886,DeWanna Bonner,F,34.3,68.0,0.68,1.0,1.4705882352941175,3.3719704952581666,3.4517158818834797,,4.739284073924323,5.7426836002208725,,3.9438756162305655
1022100022,2021,2021-05-23,1611661323,1611661319,202662,Jasmine Thomas,G,32.35,64.0,0.64,5.0,7.8125,7.178770949720671,7.163323782234957,,4.739284073924323,7.1024512884978,,6.509945750452078
1022100022,2021,2021-05-23,1611661323,1611661319,1627673,Jonquel Jones,C,30.5,61.0,0.61,3.0,4.918032786885246,3.1880977683315623,3.0843373493975905,,4.739284073924323,4.569536423841059,,3.012048192771085
1022100022,2021,2021-05-23,1611661323,1611661319,1628280,Brionna Jones,F,33.35,63.0,0.63,4.0,6.349206349206349,3.450426106838495,3.4517158818834797,,4.739284073924323,2.850627137970353,,3.9438756162305655
1022100022,2021,2021-05-23,1611661323,1611661319,1629567,Natisha Hiedeman,G,34.21666666666667,67.0,0.67,1.0,1.4925373134328357,7.321085823964903,7.163323782234957,,4.739284073924323,5.0224215246636765,,6.509945750452078
1022100024,2021,2021-05-24,1611661313,1611661321,203827,Natasha Howard,C,21.883333333333333,42.0,0.42,3.0,7.142857142857143,2.8289473684210527,3.10407790626902,,5.027701252441441,2.8526148969889067,,3.0030030030030033
1022100024,2021,2021-05-24,1611661313,1611661321,204335,Betnijah Laney-Hamilton,F,34.61666666666667,67.0,0.67,3.0,4.477611940298507,3.8030229156509026,3.975959315765141,,5.027701252441441,7.867897037396794,,3.9302600472813243
1022100024,2021,2021-05-24,1611661313,1611661321,1628244,Sami Whitcomb,G,27.233333333333334,54.0,0.54,1.0,1.8518518518518516,7.633788037775447,7.448651323929721,,5.027701252441441,4.8,,6.718408925539656
1022100024,2021,2021-05-24,1611661313,1611661321,1629477,Sabrina Ionescu,G,26.9,53.0,0.53,3.0,5.660377358490566,7.330530740935366,7.448651323929721,,5.027701252441441,9.883040935672517,,6.718408925539656
1022100024,2021,2021-05-24,1611661313,1611661321,1630131,Kylee Shook,C,12.933333333333334,24.0,0.24,1.0,4.166666666666667,2.9792746113989637,3.10407790626902,,5.027701252441441,3.360581289736603,,3.0030030030030033
1022100024,2021,2021-05-24,1611661313,1611661321,1630446,Michaela Onyenwere,F,12.5,25.0,0.25,0.0,0.0,4.013458303292478,3.975959315765141,,5.027701252441441,1.209103840682788,,3.9302600472813243
1022100024,2021,2021-05-24,1611661321,1611661313,203866,Kayla Thornton,F,31.0,63.0,0.63,1.0,1.5873015873015872,3.956208011943269,3.9042528468510342,3.1928437746256897,4.966896666615496,2.738853503184713,,3.9302600472813243
1022100024,2021,2021-05-24,1611661321,1611661313,1629481,Arike Ogunbowale,G,35.35,70.0,0.7,3.0,4.285714285714286,6.931587265748476,6.815231501514496,7.89344217705174,4.966896666615496,5.29100529100529,,6.718408925539656
1022100024,2021,2021-05-24,1611661321,1611661313,1629497,Marina Mabrey,F,37.38333333333333,73.0,0.73,5.0,6.8493150684931505,3.7256353318529483,3.9042528468510342,3.1928437746256897,4.966896666615496,5.921052631578948,,3.9302600472813243
1022100024,2021,2021-05-24,1611661321,1611661313,1630454,Charli Collier,C,11.933333333333334,23.0,0.23,0.0,0.0,3.311688311688312,3.2504780114722753,,4.966896666615496,0.9630818619582665,,3.0030030030030033
1022100023,2021,2021-05-25,1611661322,1611661325,201507,Leilani Mitchell,G,15.35,32.0,0.32,3.0,9.375,7.108403148007108,7.085852478839177,6.7180751116425474,5.138544092327738,5.071428571428571,,6.604651162790698
1022100023,2021,2021-05-25,1611661322,1611661325,202250,Tina Charles,C,34.1,64.0,0.64,2.0,3.125,3.335186214563646,3.286852589641434,,5.191348655896938,3.2679738562091507,,3.0786773090079818
1022100023,2021,2021-05-25,1611661322,1611661325,204333,Natasha Cloud,G,25.866666666666667,47.0,0.47,7.0,14.893617021276597,7.03656998738966,7.085852478839177,6.718897208310607,5.1238317440510475,10.256410256410255,,6.604651162790698
1022100023,2021,2021-05-25,1611661322,1611661325,1628286,Erica McCall,F,11.95,25.0,0.25,1.0,4.0,4.130808950086059,4.108287817620518,4.282324753417994,5.218705266091539,1.4311270125223614,,3.9313399778516054
1022100023,2021,2021-05-25,1611661322,1611661325,1628878,Ariel Atkins,F,30.766666666666666,58.0,0.58,4.0,6.8965517241379315,4.041916167664671,4.108287817620518,3.7840903695548116,4.941542766496211,4.240687679083094,,3.9313399778516054
1022100023,2021,2021-05-25,1611661325,1611661322,202638,Jessica Breland,F,28.683333333333334,53.0,0.53,5.0,9.433962264150942,4.28163653663178,4.4607190412782955,,5.1778090513217805,4.866743916570104,,3.9313399778516054
1022100023,2021,2021-05-25,1611661325,1611661322,202650,Jantel Lavender,F,23.733333333333334,48.0,0.48,4.0,8.333333333333334,4.354913833255706,4.4607190412782955,4.6518291082139624,5.323779135403167,3.420523138832998,,3.9313399778516054
1022100023,2021,2021-05-25,1611661325,1611661322,202658,Danielle Robinson,G,30.166666666666668,58.0,0.58,4.0,6.8965517241379315,6.228627259404005,6.299030918320258,5.892424026251962,5.117097899871005,6.727574750830565,,6.604651162790698
1022100023,2021,2021-05-25,1611661325,1611661322,1627676,Tiffany Mitchell,F,24.65,48.0,0.48,3.0,6.25,4.403108076289145,4.4607190412782955,4.683669140454978,5.356398103826646,3.343701399688958,,3.9313399778516054
1022100023,2021,2021-05-25,1611661325,1611661322,1628909,Kelsey Mitchell,G,27.15,53.0,0.53,2.0,3.773584905660377,6.444498897329086,6.299030918320258,6.346176096262872,5.392223827978017,3.832576903681291,,6.604651162790698
1022100023,2021,2021-05-25,1611661325,1611661322,1628927,Victoria Vivians,F,17.266666666666666,35.0,0.35,1.0,2.857142857142857,4.305882352941176,4.4607190412782955,,5.266161279963448,3.1300160513643656,,3.9313399778516054
1022100023,2021,2021-05-25,1611661325,1611661322,1629479,Teaira McCowan,C,17.483333333333334,35.0,0.35,1.0,2.857142857142857,2.886836027713626,2.872340425531915,,5.350904105158262,2.0343293070565793,,3.0786773090079818
1022100025,2021,2021-05-25,1611661329,1611661330,202664,Courtney Vandersloot,G,31.1,63.0,0.63,6.0,9.523809523809524,6.426673109446726,6.62431941923775,,4.312564235634113,14.095744680851062,,6.604651162790698
1022100025,2021,2021-05-25,1611661329,1611661330,203838,Astou Ndour-Fall,C,25.4,51.0,0.51,1.0,1.9607843137254901,3.1342400946185687,3.099885189437428,,4.825543441583997,1.2499999999999998,,3.0786773090079818
1022100025,2021,2021-05-25,1611661329,1611661330,1627674,Kahleah Copper,F,36.31666666666667,73.0,0.73,3.0,4.109589041095891,4.435850773430391,4.432013769363167,,5.2248599734633245,2.704135737009544,,3.9313399778516054
1022100025,2021,2021-05-25,1611661329,1611661330,1628890,Diamond DeShields,G,37.333333333333336,75.0,0.75,2.0,2.6666666666666665,6.700288184438041,6.62431941923775,,4.702396525657063,4.16156670746634,,6.604651162790698
1022100025,2021,2021-05-25,1611661329,1611661330,1630113,Ruthy Hebard,F,20.833333333333332,43.0,0.43,4.0,9.30232558139535,4.412416851441241,4.432013769363167,,4.825543441583997,1.789709172259508,,3.9313399778516054
1022100025,2021,2021-05-25,1611661330,1611661329,203026,Tiffany Hayes,F,34.15,67.0,0.67,2.0,2.9850746268656714,3.8461538461538463,3.8501778614772966,,5.27173456143927,5.555555555555555,,3.9313399778516054
1022100025,2021,2021-05-25,1611661330,1611661329,203403,Tianna Hawkins,F,15.883333333333333,32.0,0.32,1.0,3.125,3.907946157186279,3.8501778614772966,,5.383731781322597,1.5950920245398772,,3.9313399778516054
1022100025,2021,2021-05-25,1611661330,1611661329,203824,Odyssey Sims,G,11.05,22.0,0.22,0.0,0.0,6.53380423814329,6.450845036895977,,5.368201785799551,7.356002775850104,,6.604651162790698
1022100025,2021,2021-05-25,1611661330,1611661329,204322,Elizabeth Williams,C,24.133333333333333,50.0,0.5,1.0,2.0,3.4482758620689653,3.323442136498516,,5.485453530146267,2.5874125874125875,,3.0786773090079818
1022100025,2021,2021-05-25,1611661330,1611661329,1627675,Courtney Williams,G,35.583333333333336,73.0,0.73,3.0,4.109589041095891,6.6257354822205174,6.450845036895977,,5.532724376621123,5.8482358627356215,,6.604651162790698
1022100025,2021,2021-05-25,1611661330,1611661329,1630150,Chennedy Carter,G,22.0,45.0,0.45,3.0,6.666666666666666,6.525486333415415,6.450845036895977,,5.037591533430657,6.326530612244898,,6.604651162790698
1022100026,2021,2021-05-25,1611661323,1611661328,201886,DeWanna Bonner,F,35.766666666666666,71.0,0.71,3.0,4.225352112676057,3.8366057323403293,3.802117087923958,4.175769217029532,5.002069108214359,5.6415929203539825,,3.9313399778516054
1022100026,2021,2021-05-25,1611661323,1611661328,202662,Jasmine Thomas,G,41.15,79.0,0.79,7.0,8.860759493670885,6.7612903225806456,6.782993364463014,6.490551577132182,5.002069108214359,7.043147208121827,,6.604651162790698
1022100026,2021,2021-05-25,1611661323,1611661328,1627673,Jonquel Jones,C,41.38333333333333,81.0,0.81,3.0,3.7037037037037033,2.9246344206974126,2.9585798816568047,,5.002069108214359,4.630872483221476,,3.0786773090079818
1022100026,2021,2021-05-25,1611661323,1611661328,1628280,Brionna Jones,F,38.333333333333336,77.0,0.77,2.0,2.5974025974025974,3.8200723327305606,3.802117087923958,4.175769217029532,5.002069108214359,2.9885057471264362,,3.9313399778516054
1022100026,2021,2021-05-25,1611661323,1611661328,1629567,Natisha Hiedeman,G,36.53333333333333,71.0,0.71,4.0,5.633802816901409,6.799379524301965,6.782993364463014,6.490551577132182,5.002069108214359,4.77047704770477,,6.604651162790698
1022100026,2021,2021-05-25,1611661328,1611661323,100720,Sue Bird,G,36.166666666666664,70.0,0.7,2.0,2.857142857142857,6.040079029071409,6.038647342995169,6.443849610765945,4.587389803906433,9.702457956015524,,6.604651162790698
1022100026,2021,2021-05-25,1611661328,1611661323,203855,Stephanie Talbot,F,23.683333333333334,47.0,0.47,3.0,6.382978723404256,3.6127836961556277,3.6639857015192137,3.690022586356839,4.587389803906433,4.2105263157894735,,3.9313399778516054
1022100026,2021,2021-05-25,1611661328,1611661323,204319,Jewell Loyd,G,34.766666666666666,68.0,0.68,5.0,7.352941176470588,6.128212369387179,6.038647342995169,6.443849610765945,4.587389803906433,5.83058305830583,,6.604651162790698
1022100026,2021,2021-05-25,1611661328,1611661323,1627668,Breanna Stewart,F,39.68333333333333,79.0,0.79,3.0,3.7974683544303796,3.5614525139664805,3.6639857015192137,3.690022586356839,4.587389803906433,4.164256795835742,,3.9313399778516054
1022100027,2021,2021-05-26,1611661317,1611661319,203398,Brittney Griner,C,33.96666666666667,68.0,0.68,2.0,2.941176470588235,2.9023746701846966,3.0843373493975905,,4.665674219176846,4.227733934611048,,3.003875968992248
1022100027,2021,2021-05-26,1611661317,1611661319,203400,Skylar Diggins-Smith,G,33.85,68.0,0.68,11.0,16.176470588235293,6.848184818481848,7.163323782234957,6.319650536006299,4.665674219176846,7.966457023060796,,6.5664556962025316
1022100027,2021,2021-05-26,1611661317,1611661319,1628915,Kia Nurse,F,28.033333333333335,57.0,0.57,1.0,1.7543859649122808,3.521856225398799,3.4517158818834797,3.854741822648708,4.665674219176846,3.464052287581699,,4.138088705989941
1022100027,2021,2021-05-26,1611661317,1611661319,1629488,Brianna Turner,F,22.85,47.0,0.47,2.0,4.25531914893617,3.519061583577713,3.4517158818834797,3.854741822648708,4.665674219176846,2.867965367965368,,4.138088705989941
1022100027,2021,2021-05-26,1611661319,1611661317,202633,Liz Cambage,C,32.1,67.0,0.67,0.0,0.0,2.2343324250681196,2.1575514300050176,,5.142147015720951,2.869565217391304,,3.003875968992248
1022100027,2021,2021-05-26,1611661319,1611661317,203029,Riquna Williams,G,30.483333333333334,63.0,0.63,2.0,3.1746031746031744,6.270447110141766,6.123481781376518,6.413131986083351,5.142147015720951,2.7846534653465347,,6.5664556962025316
1022100027,2021,2021-05-26,1611661319,1611661317,203833,Chelsea Gray,G,32.71666666666667,66.0,0.66,9.0,13.636363636363635,6.060606060606061,6.123481781376518,6.413131986083351,5.142147015720951,9.866220735785953,,6.5664556962025316
1022100027,2021,2021-05-26,1611661319,1611661317,1628932,A'ja Wilson,F,35.61666666666667,73.0,0.73,3.0,4.109589041095891,4.047503635482307,4.090593944996533,4.3575348610391575,5.142147015720951,4.664274730907227,,4.138088705989941
1022100027,2021,2021-05-26,1611661319,1611661317,1629498,Jackie Young,G,35.05,70.0,0.7,1.0,1.4285714285714286,6.128430588862243,6.123481781376518,6.413131986083351,5.142147015720951,4.944500504540867,,6.5664556962025316
1022100028,2021,2021-05-27,1611661321,1611661330,203866,Kayla Thornton,F,34.583333333333336,76.0,0.76,3.0,3.9473684210526314,4.534062428799271,4.432013769363167,,4.9511608272796455,2.6332691072575463,,4.108987035816304
1022100028,2021,2021-05-27,1611661321,1611661330,204330,Isabelle Harrison,C,27.95,63.0,0.63,1.0,1.5873015873015872,3.1966224366706872,3.099885189437428,,4.9511608272796455,2.456778889899909,,2.9104138244656665
1022100028,2021,2021-05-27,1611661321,1611661330,1627669,Moriah Jefferson,G,21.016666666666666,43.0,0.43,4.0,9.30232558139535,6.653809064609451,6.62431941923775,6.2468254465248645,4.9511608272796455,7.386990077177508,,6.66917151981965
1022100028,2021,2021-05-27,1611661321,1611661330,1629481,Arike Ogunbowale,G,32.06666666666667,71.0,0.71,2.0,2.8169014084507045,6.818181818181819,6.62431941923775,6.2468254465248645,4.9511608272796455,5.346744309158285,,6.66917151981965
1022100028,2021,2021-05-27,1611661321,1611661330,1629497,Marina Mabrey,F,29.716666666666665,66.0,0.66,2.0,3.0303030303030303,4.492362982929022,4.432013769363167,,4.9511608272796455,6.109090909090909,,4.108987035816304
1022100028,2021,2021-05-27,1611661321,1611661330,1630112,Tyasha Harris,G,31.983333333333334,71.0,0.71,3.0,4.225352112676057,6.621719239104261,6.62431941923775,6.2468254465248645,4.9511608272796455,7.928994082840237,,6.66917151981965
1022100028,2021,2021-05-27,1611661330,1611661321,203026,Tiffany Hayes,F,35.71666666666667,77.0,0.77,3.0,3.896103896103896,3.9922103213242455,3.975959315765141,,4.814909852923367,5.513307984790874,,4.108987035816304
