arm,cell,observed_abs_t,bar_fw_q95,p_familywise
A4_CLEAN_DEC,minutes__pred_point|minutes_sqres,6.063452608461708,5.323081389242404,0.0175
A4_CLEAN_DEC,minutes__pred_sd|minutes_sqres,2.4560112062404144e-15,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_width|minutes_sqres,0.9704984800952428,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_iqr|minutes_sqres,3.2840101828194994,5.323081389242404,0.7375
A4_CLEAN_DEC,minutes__pred_cv|minutes_sqres,6.320696118839817,5.323081389242404,0.013
A4_CLEAN_DEC,fga__pred_point|minutes_sqres,7.464296065429595,5.323081389242404,0.006
A4_CLEAN_DEC,fga__pred_sd|minutes_sqres,5.887835825558382e-15,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_width|minutes_sqres,0.7075912495094943,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_iqr|minutes_sqres,0.6131216107771336,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_cv|minutes_sqres,6.4778934352439945,5.323081389242404,0.0105
A4_CLEAN_DEC,pl_games_prior|fga_absres,0.6947726734111123,5.323081389242404,1.0
A4_CLEAN_DEC,pl_minutes_prior|fga_absres,2.9294727004390433,5.323081389242404,0.913
A4_CLEAN_DEC,pl_career_games_prior|fga_absres,1.0000022626200695,5.323081389242404,1.0
A4_CLEAN_DEC,pl_prior_season_games|fga_absres,0.8348349762067754,5.323081389242404,1.0
A4_CLEAN_DEC,pl_is_rookie_window|fga_absres,1.251480943809024,5.323081389242404,1.0
A4_CLEAN_DEC,pl_min_mean5|fga_absres,6.210243983089554,5.323081389242404,0.0145
A4_CLEAN_DEC,pl_fga_mean5|fga_absres,10.080801048061922,5.323081389242404,0.0005
A4_CLEAN_DEC,pl_pts_mean5|fga_absres,8.781308582976068,5.323081389242404,0.0015
A4_CLEAN_DEC,pl_usg_mean5|fga_absres,10.359786727741032,5.323081389242404,0.0005
A4_CLEAN_DEC,pl_start_frac5|fga_absres,1.8766541737854276,5.323081389242404,1.0
A4_CLEAN_DEC,pl_min_sd5|fga_absres,1.9010099562310618,5.323081389242404,1.0
A4_CLEAN_DEC,pl_min_cv5|fga_absres,3.1611126371208527,5.323081389242404,0.8145
A4_CLEAN_DEC,pl_min_rng5|fga_absres,1.6608659898952314,5.323081389242404,1.0
A4_CLEAN_DEC,pl_fga_sd5|fga_absres,4.306432785699008,5.323081389242404,0.2095
A4_CLEAN_DEC,pl_pts_sd5|fga_absres,4.297205535929234,5.323081389242404,0.2135
A4_CLEAN_DEC,pl_usg_sd5|fga_absres,2.263275184929695,5.323081389242404,0.9985
A4_CLEAN_DEC,pl_min_trend5|fga_absres,2.2586715690988504,5.323081389242404,0.9985
A4_CLEAN_DEC,pl_abs_min_trend5|fga_absres,1.0751079960593521,5.323081389242404,1.0
A4_CLEAN_DEC,pl_start_switch5|fga_absres,2.4385518512979405,5.323081389242404,0.994
A4_CLEAN_DEC,pl_rest_days|fga_absres,1.9220303468829543,5.323081389242404,1.0
A4_CLEAN_DEC,pl_teamgames_since_appear|fga_absres,2.1131044265816534,5.323081389242404,1.0
A4_CLEAN_DEC,pl_dnp_frac5|fga_absres,1.4217963776328344,5.323081389242404,1.0
A4_CLEAN_DEC,tm_rest_days|fga_absres,0.22785341605997225,5.323081389242404,1.0
A4_CLEAN_DEC,tm_b2b|fga_absres,0.6346401916368245,5.323081389242404,1.0
A4_CLEAN_DEC,tm_3in4|fga_absres,0.7687130355281527,5.323081389242404,1.0
A4_CLEAN_DEC,tm_games_prior7d|fga_absres,0.6363524623288239,5.323081389242404,1.0
A4_CLEAN_DEC,opp_rest_days|fga_absres,0.014085663994575878,5.323081389242404,1.0
A4_CLEAN_DEC,tm_rest_diff|fga_absres,0.08537656157241004,5.323081389242404,1.0
A4_CLEAN_DEC,tm_roster_churn_prior|fga_absres,1.225780112321075,5.323081389242404,1.0
A4_CLEAN_DEC,tm_newfaces_prior|fga_absres,1.474791905997004,5.323081389242404,1.0
A4_CLEAN_DEC,tm_five_tenure_prior|fga_absres,0.5504616473053647,5.323081389242404,1.0
A4_CLEAN_DEC,tm_five_changed_prior|fga_absres,0.20273074227578333,5.323081389242404,1.0
A4_CLEAN_DEC,tm_prior_meetings|fga_absres,0.6777911828442956,5.323081389242404,1.0
A4_CLEAN_DEC,tm_first_meeting|fga_absres,1.4719675177430147,5.323081389242404,1.0
A4_CLEAN_DEC,tm_is_home|fga_absres,0.08096615001020868,5.323081389242404,1.0
A4_CLEAN_DEC,tm_game_idx|fga_absres,1.0093096807217015,5.323081389242404,1.0
A4_CLEAN_DEC,opp_game_idx|fga_absres,1.1701500486842373,5.323081389242404,1.0
A4_CLEAN_DEC,tm_poss_mean_prior|fga_absres,0.05785355705368181,5.323081389242404,1.0
A4_CLEAN_DEC,opp_poss_mean_prior|fga_absres,0.5195873146324931,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_point|fga_absres,8.63466712599592,5.323081389242404,0.0015
A4_CLEAN_DEC,pts__pred_sd|fga_absres,2.4813138615642777e-14,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_width|fga_absres,4.738531790579124,5.323081389242404,0.117
A4_CLEAN_DEC,pts__pred_iqr|fga_absres,0.403221426929075,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_cv|fga_absres,8.36879716437798,5.323081389242404,0.0015
A4_CLEAN_DEC,pts__is_fallback|fga_absres,,5.323081389242404,
A4_CLEAN_DEC,pts__fallback_level|fga_absres,,5.323081389242404,
