P0_champion,P1_ref_D076,P2_position,P3_draft_bin,P3_draft_ols,P4_teamrole,P5a_draft_x_depth,P5b_pos_x_draft,P5c_additive,league,P1full_running_mean,P5d_blend_k1,P5e_careerblend_k1,P5d_blend_k2,P5e_careerblend_k2,P5d_blend_k3,P5e_careerblend_k3,P5d_blend_k5,P5e_careerblend_k5,P5d_blend_k10,P5e_careerblend_k10,P1c_career_mean
0.4465386737052573,0.4501640428291665,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.3651507160618417,0.39503356617788843,0.45369168941577137,0.47004042619060715,0.36464117347054775,0.4450301312232322,0.44589255518762444,0.4595720246648714,0.44669748422105715,0.4596507344507792,0.44745048234910717,0.459728269463763,0.44881956985465266,0.45987991882739304,0.451611787793594,0.4602402205069397,0.4594921132028429
0.458165415557039,0.4571763499157447,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.3651507160618417,0.39503356617788843,0.45369168941577137,0.47004042619060715,0.36464117347054775,0.4512889414064182,0.45191399089922446,0.46082739009247103,0.4524987146183013,0.4608961440932034,0.4530468931049359,0.46096387951614715,0.4540465126982107,0.4610963838471611,0.4560970144280051,0.46141131491559234,0.46075759436445485
0.4498558403978561,0.45270206545317365,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.3651507160618417,0.39503356617788843,0.45369168941577137,0.47004042619060715,0.36464117347054775,0.4471674783993555,0.4479053154248797,0.459833492040994,0.44859703763630876,0.4599090989606207,0.4492468372894693,0.4599835940137824,0.45043504236953436,0.46012934520475085,0.45288571534716837,0.4604758864979626,0.4597567481752074
0.4492552629976372,0.4522784723645556,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.3651507160618417,0.39503356617788843,0.45369168941577137,0.47004042619060715,0.36464117347054775,0.44694573809677457,0.44766744709970685,0.459688751574167,0.4483454161630675,0.4597648668286996,0.4489835046932892,0.4598398709116332,0.4501533336653624,0.45998664149118684,0.45257858885136787,0.46033573123769445,0.4596115002710592
0.43249589929449805,0.44223133788141356,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.3651507160618417,0.39503356617788843,0.45369168941577137,0.47004042619060715,0.36464117347054775,0.43857235919891147,0.43952593698653863,0.4576248461461595,0.44042342196312884,0.45771547081801683,0.44126962208391396,0.4578047820888327,0.44282480068427577,0.45797957700457226,0.44606475610169616,0.4583954683558149,0.457532878886571
0.4513001504803436,0.45244651556873544,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.3651507160618417,0.39503356617788843,0.45369168941577137,0.47004042619060715,0.36464117347054775,0.44768748571397277,0.44834492513975616,0.459681391314406,0.44896479659835187,0.45975645678452337,0.44955023075369227,0.45983044217593405,0.45062866209247726,0.4599752646442273,0.45288584396435283,0.4603199619574595,0.4596052219403163
0.45401444580749506,0.45437058335189423,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.39498885344795787,0.42808137713384625,0.45369168941577137,0.49987856357672333,0.36464117347054775,0.44911125214376935,0.45056174675613947,0.4601614803752666,0.451931658334489,0.4604472147867879,0.45322752063833316,0.46072886727814455,0.45561988181466084,0.46128027145136397,0.46064927746944073,0.46259313853045786,0.4598715746584677
0.4478059620035022,0.45088944989138735,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.39498885344795787,0.42808137713384625,0.45369168941577137,0.49987856357672333,0.36464117347054775,0.44629285321736517,0.4477813451717918,0.4593723135360175,0.4491893781016548,0.45966164389345104,0.45052330403520924,0.4599468702741835,0.4529910670122849,0.46050535549519805,0.4582007888527781,0.4618355314438982,0.45907878998499785
0.45857301263230027,0.45447572294239474,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.39498885344795787,0.42808137713384625,0.45369168941577137,0.49987856357672333,0.36464117347054775,0.4513727917030919,0.45268375851048737,0.46058515871578537,0.453925727064862,0.4608638353460048,0.4551040049241405,0.4611385869532634,0.4572881297364616,0.4616766421841448,0.46191752471909875,0.4629585858550367,0.46030247234987937
0.45857301263230027,0.451270949199358,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.42595845735148846,0.44761184634034523,0.45369168941577137,0.5308481674802539,0.36464117347054775,0.4482202306698409,0.45039465005958856,0.459912197571534,0.4524575607626826,0.46041174665539825,0.45441732593062184,0.4609043090387888,0.45805688981393766,0.46186905191384353,0.4658006427571628,0.4641683557660572,0.459405512072186
0.46657911267908636,0.46040781036097705,0.3888050248699179,0.44536703219994306,0.42080859778202917,0.39498885344795787,0.42808137713384625,0.45369168941577137,0.49987856357672333,0.36464117347054775,0.4552025154611723,0.45634805515644283,0.46148026272129006,0.4574363178669498,0.4617487823076917,0.4584714945915785,0.46201357245539326,0.460397404776934,0.46253227096390465,0.46451002548524545,0.4637689031696271,0.4612079343464288
0.4053494550534107,0.4256867382208477,0.3888050248699179,0.37769268323699445,0.346570743465894,0.3651507160618417,0.365731177603581,0.37594682741034363,0.40236607722765855,0.36464117347054775,0.3488372093023256,0.37560164326499207,0.4803543522453904,0.38452312125254756,0.4784521991961775,0.3889838602463253,0.4766406248635937,0.39344459924010305,0.47326450906196027,0.3974998165071737,0.4660299752013173,0.4823540516048195
0.4053494550534107,0.5779334500875656,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30950696323952953,0.3208008866787374,0.37594682741034363,0.3467223244053464,0.36464117347054775,0.4633853296949456,0.4244976612650792,0.48137716553855775,0.40505382705014603,0.47817109789252893,0.3933875265211861,0.47511414967189675,0.3800546116309461,0.4694078463267167,0.36616615862027957,0.45713929413457977,0.48474353656688807
0.3028439470564544,0.43052837573385516,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30073008381258715,0.31723929656380667,0.37594682741034363,0.337945444978404,0.36464117347054775,0.3089235531299637,0.3161790260920738,0.46970683113461736,0.32053230986933984,0.4666426128519147,0.32343449905418387,0.46371767721842583,0.32706223553523894,0.4582493192949466,0.33124808532107164,0.4464548218129326,0.47292052347989083
0.3028439470564544,0.38643194504079,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.3070695492695833,0.31207880412456995,0.4656596470676392,0.3154183073612278,0.46262456016938636,0.3178036668159833,0.45972436602216704,0.32098414608899073,0.4542942152784372,0.32495974518025,0.44254629299632947,0.4688392619134278
0.3087605167498485,0.3687445127304653,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30771999810029,0.3297221617765437,0.37594682741034363,0.34493535926610686,0.36464117347054775,0.311832110003902,0.3173493182142695,0.46288787983116475,0.3212901812216748,0.4602667127074968,0.3242458284772288,0.4577595093718144,0.3283837346350044,0.4530585031174099,0.3339009428453719,0.4428582065276644,0.46563096170477075
0.37575663443135227,0.4304559129831058,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30771999810029,0.3297221617765437,0.37594682741034363,0.34493535926610686,0.36464117347054775,0.370479560696467,0.3668303890635584,0.46735074503845647,0.36409351033887694,0.46468954099992715,0.36196482688634696,0.46214157968644165,0.3588685600463033,0.4573576523223463,0.3545144348024919,0.44694818074306486,0.470132912896919
0.3683440257307039,0.4161712247324613,0.3888050248699179,0.37769268323699445,0.346570743465894,0.3424074394456603,0.3587562756029823,0.37594682741034363,0.3796228006114772,0.36464117347054775,0.36484454956248896,0.36669183094361246,0.465141422844229,0.368128605351153,0.4633218776903406,0.3692780248771854,0.4615781469178643,0.37100215416623405,0.45829993306560884,0.373537638414835,0.4511474664788696,0.46704183667162347
0.3342100619134012,0.37550744248985113,0.3888050248699179,0.37769268323699445,0.346570743465894,0.3424074394456603,0.3587562756029823,0.37594682741034363,0.3796228006114772,0.36464117347054775,0.33655999703345957,0.34134475298657263,0.45819305489712314,0.3451725577490631,0.45655617459950554,0.3483043980092826,0.45498610574260695,0.3531226137942356,0.45203068201197444,0.3604837767990249,0.4455656926012157,0.45990110390333283
0.37015184876607904,0.3961916461916462,0.3888050248699179,0.37769268323699445,0.346570743465894,0.3424074394456603,0.3587562756029823,0.37594682741034363,0.3796228006114772,0.36464117347054775,0.3658311084741863,0.3672102776879154,0.46114736625343306,0.36833868886278465,0.45948359960767887,0.36927903150850905,0.45788638362775486,0.3707567128089331,0.45487624581943653,0.37308989380960256,0.4482750664152295,0.4628819314798577
0.39786941930500536,0.41791860147500687,0.3888050248699179,0.37769268323699445,0.346570743465894,0.3424074394456603,0.3587562756029823,0.37594682741034363,0.3796228006114772,0.36464117347054775,0.38850725688602694,0.3876995790428861,0.46382992189300776,0.38702651417360195,0.4621457794673771,0.38645699774574627,0.4605276818427516,0.3855457714611771,0.4574746674566658,0.38406502874875204,0.4507632996251841,0.4655842369197063
0.41895485118537534,0.4343558282208589,0.3888050248699179,0.37769268323699445,0.346570743465894,0.3424074394456603,0.3587562756029823,0.37594682741034363,0.3796228006114772,0.36464117347054775,0.4058893376170732,0.4037004595332735,0.4661475263536983,0.40184833192390457,0.4644509631038508,0.40026079397301695,0.4628196522866898,0.39768104480282446,0.4597382874098301,0.39338146285250364,0.45294883937607133,0.4679133370831314
0.41274639709229266,0.42766455061810893,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.40222204158927327,0.39682925558583043,0.46317159070394964,0.3922068675828794,0.46065128748934514,0.3882007979803219,0.45822609005642384,0.3816025656937566,0.45364026218326364,0.37035557884165665,0.4435132256300347,0.4657927060471383
0.4199871176268207,0.4319210201563143,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30950696323952953,0.3208008866787374,0.37594682741034363,0.3467223244053464,0.36464117347054775,0.4084527673524113,0.40404344999904956,0.463838059678314,0.400222041626136,0.46162832882410704,0.39687830929983664,0.45950043985338923,0.3913054220893377,0.45547265001595916,0.3816134443319483,0.4465586889003352,0.4661344466444506
0.4199871176268207,0.4676495445581745,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30771999810029,0.3297221617765437,0.37594682741034363,0.34493535926610686,0.36464117347054775,0.4395092299160421,0.43320430520604636,0.4709629317240817,0.42768749608480017,0.46862908778967477,0.4228197233307594,0.4663801109074281,0.4146213692186907,0.46211889155159225,0.40010345047856904,0.45266860668985953,0.4733865388867351
0.4183201243432429,0.45252158109950025,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30950696323952953,0.3208008866787374,0.37594682741034363,0.3467223244053464,0.36464117347054775,0.410208614588306,0.406240721451871,0.4622744878984365,0.4027396392726637,0.4601735394712894,0.3996275662244794,0.45814762491654043,0.3943370420425661,0.45430537317477515,0.38481409851512216,0.4457670359708522,0.4644547173983061
0.4501017260125771,0.4613345117101193,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30073008381258715,0.31723929656380667,0.37594682741034363,0.337945444978404,0.36464117347054775,0.4329576729507304,0.427368718364123,0.4677861639177404,0.42240075873158306,0.4654675796509665,0.4179557422182578,0.46323034921811457,0.4103357139097003,0.4589834033116837,0.3964145083459895,0.4495273128168963,0.4701906216758763
0.4422976821196669,0.45564549778853375,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30073008381258715,0.31723929656380667,0.37594682741034363,0.337945444978404,0.36464117347054775,0.42862377672573143,0.4235860916286577,0.46584857951074055,0.41907868917338115,0.4636046648698224,0.41502202696363233,0.4614381265958324,0.4080150649649752,0.4573217038752515,0.3950392094119065,0.44813891472934014,0.46817409104769214
0.4331065240675156,0.44692737430167595,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.4232275509469232,0.41843219687311234,0.46338916743639935,0.41411637820668257,0.4611258339210221,0.4102115898894365,0.4589392235756576,0.4034206536855305,0.45478107931234146,0.3906876483032066,0.4454882569056881,0.46573333429161157
0.41935165911151573,0.42908224076281287,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.4147323209927789,0.4106014961203658,0.4599138056153956,0.4068640831405635,0.45774773812266883,0.4034664349771068,0.4556538728796996,0.39752055069105763,0.4516687745140486,0.38624387359682644,0.44274691250139697,0.4621558754762882
0.3866671340356235,0.4115669132481506,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.39399570494313996,0.3910490439241579,0.45211865636767706,0.38837026117962875,0.45011860915395774,0.3859244160650587,0.44818413725872097,0.3816197286634153,0.4444994288868415,0.3733690778102655,0.4362359284940235,0.4541876707266971
0.3911732048535038,0.4133443898705109,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30073008381258715,0.31723929656380667,0.37594682741034363,0.337945444978404,0.36464117347054775,0.3964767025303758,0.39381619082346797,0.4521154500233655,0.3913870279606391,0.4502438105963989,0.3891602953363793,0.4484325466348184,0.3852206914626889,0.4449798247080554,0.3775956517071591,0.43722371023489226,0.45405053485463603
0.40326000765664705,0.41896361631753026,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.4036686495858308,0.40055765714925196,0.4537015888150561,0.397705914082388,0.4517405280848862,0.39508231046087317,0.44984172325091204,0.3904181262448467,0.44621938787533066,0.38130839144792017,0.43806913328027247,0.4557280182362318
0.415551286973083,0.43084925930114215,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.41105390011534715,0.4077648135915625,0.4556342956368248,0.40473885398968074,0.45367368496869287,0.40194566051102054,0.45177434338394007,0.39695781501341315,0.4481483276312303,0.3871332708514591,0.43997702452653215,0.45765918862194455
0.4345665254517984,0.44621513944223107,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30950696323952953,0.3208008866787374,0.37594682741034363,0.3467223244053464,0.36464117347054775,0.4224604558575413,0.41943093059945347,0.4595038740995551,0.41663444574583397,0.45774166238558306,0.4140451079184085,0.4560336725705025,0.4094021573313008,0.45277064725213967,0.40018453484218985,0.445406180387779,0.4613229313526875
0.44015535276847817,0.44908350305498984,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.42617553455575496,0.42255785336301505,0.4601480467300629,0.4192081485549225,0.45817832021951604,0.4160977083759794,0.45626828239110695,0.41049891605388195,0.45261673948385434,0.3993013314096869,0.444363252090749,0.4621803042409446
0.4466893473785996,0.45243108260294773,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.43041487812795476,0.42677417240264226,0.4613211301254919,0.42339351708628065,0.45936347396517413,0.4202460104124267,0.4574642553021792,0.41456019190481963,0.4538309674251455,0.40310958518811085,0.44560697121699494,0.46333996304081965
0.425681978386452,0.4387362894909534,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.419352230082479,0.41623664413469463,0.45632722483419824,0.4133359261833092,0.4544733233224119,0.4106285894286828,0.4526739483256782,0.40572154156092244,0.44922943047478786,0.3957748229100568,0.44142185667943645,0.4582381694694241
0.39775643429736024,0.4369339930912146,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.4043753647223905,0.40188365640591206,0.44951637073219525,0.3995580619771989,0.44778989209708236,0.39738250589872526,0.4461134563209582,0.39342694939240963,0.4429022553976782,0.3853596959913711,0.435613674354707,0.45129516690170557
0.3846879687109732,0.4302051188963515,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.3971706879876074,0.3950021925061711,0.44577994968339363,0.3929735999590209,0.4441326435074679,0.39107179444606766,0.4425324032222829,0.3876037961577411,0.4394652760090116,0.38048995351502,0.4324945323424859,0.44747642917800373
0.40254602488164765,0.4394454616793094,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.4061046140569044,0.40371787887908545,0.4489597833121346,0.4014803146498802,0.44729058388688286,0.3993783603739601,0.4456684041637509,0.395534786840849,0.4425573745577445,0.38760741642880747,0.43547778795433245,0.45067807683812894
0.39287836000715204,0.4336066266587778,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.40102442600766197,0.39887103218068864,0.4460977690438238,0.39684814707050164,0.44449238952974907,0.3949442552020903,0.4429316038910653,0.3914537867766696,0.43993658280061804,0.3842174497971388,0.433112484113523,0.447749681297437
0.4164011068206093,0.4443717009697615,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.41262368682619666,0.4101840546055397,0.45069076908828787,0.4078879301625684,0.44904389484462437,0.4057230128306241,0.4474421404432531,0.4017442458421858,0.4443667719926201,0.3934551479496062,0.4373510877146136,0.45238469688177035
0.4053888260054215,0.44015072556722523,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.40729225360517685,0.4050811821328045,0.44771848605279146,0.4029964576017106,0.4461348879362398,0.40102755110012184,0.44459408976878406,0.39740061807087945,0.4416341353944612,0.3898093628933954,0.43487374577409427,0.4493466925669925
0.40607218622571384,0.43923865300146414,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.40756797163639713,0.4054121959766291,0.44729311866394045,0.4033761856312927,0.4457366687298942,0.40145022989921764,0.44422172412742245,0.39789461931692527,0.4413098825538405,0.39041975616096974,0.43465170822400373,0.4488928033183769
0.4007340484914768,0.43577552319269214,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.4049814853360102,0.4029574391751354,0.44553295423770956,0.4010428009148484,0.44402072582846697,0.39922893308931334,0.4425482929036782,0.39587327761207347,0.43971669112523815,0.3887891160490116,0.4332347111504959,0.44708661356227386
0.4007340484914768,0.43132556366408886,0.3888050248699179,0.37769268323699445,0.346570743465894,0.30950696323952953,0.3208008866787374,0.37594682741034363,0.3467223244053464,0.36464117347054775,0.40174482014505264,0.40025772566560114,0.44363342203883827,0.398848899316647,0.44235827601734495,0.3975123204727675,0.4411162506717346,0.3950347596889909,0.438726531019421,0.3897834080277252,0.4332500901495356,0.4449430314663179
0.38603699292916277,0.42843371773358563,0.3888050248699179,0.37769268323699445,0.346570743465894,0.2949004623786998,0.3243673000381654,0.37594682741034363,0.3321158235445167,0.36464117347054775,0.39784660148204404,0.3961168441678986,0.44099224844297075,0.3944757923570426,0.439578268898835,0.3929167931367295,0.43820054524044627,0.3900215088704337,0.4355484271980481,0.3838613295804425,0.42946415639489915,0.4424439341082835
0.39513977432245645,0.4310675548425348,0.3888050248699179,0.37769268323699445,0.346570743465894,0.3424074394456603,0.3587562756029823,0.37594682741034363,0.3796228006114772,0.36464117347054775,0.4016445507772217,0.4010798905165616,0.4429232017328771,0.4005434632689345,0.4421116581287566,0.40003320320411845,0.4413206599323353,0.39908388215329793,0.43979725599848696,0.3970566861593583,0.436298741150405,0.44375610174763236
0.4053494550534107,0.4270496108110651,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6535947712418301,0.5797369166566274,0.5847089464091036,0.5551176317948932,0.5840051081560886,0.5428079893640261,0.5833137272172864,0.530498346933159,0.5819670373886626,0.519307762905098,0.5787967050837777,0.5854255817212644
0.4053494550534107,0.8786610878661087,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.7661279295539694,0.6793783070597879,0.5873335191006841,0.636003495812697,0.5866126831977703,0.6099786090644426,0.5859044935387673,0.5802358813521518,0.5845247447203649,0.5492538733185155,0.5812749231233012,0.5880673430378847
0.7258990093633652,0.7663996536046763,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.7260951562661276,0.6710411327174519,0.5878529535306821,0.6380087185882465,0.5871338843073552,0.6159871091687762,0.5864273206357384,0.5884600973944383,0.5850504273269468,0.5566981607317407,0.5818056992427041,0.588584863275854
0.7258990093633652,0.8598726114649683,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.8066945651026102,0.7465314644963732,0.5918936538647291,0.7064227307588817,0.5911457008926134,0.6777736352321021,0.5904106436613962,0.639574841196396,0.5889779049903798,0.5918263486517634,0.5855999032457069,0.5926548449425459
0.7514939964895775,0.780327868852459,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.7524029312970748,0.7113156197594664,0.5914009820578613,0.6819675400897462,0.5906637241269438,0.659956480337456,0.5899390688957,0.6291409966842498,0.5885262956717626,0.5880536851466415,0.5851937459298134,0.5921511743384441
0.712205589757935,0.732409102798849,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.7175587170037071,0.6873187662990953,0.5909866429499216,0.6646388032706365,0.590259227728738,0.6469988320262796,0.5895441415790997,0.6213406920344878,0.5881497235873052,0.5852589326710307,0.5848588971266699,0.5917267088706043
0.6820555982111783,0.6977248104008666,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6908079046178962,0.6676917992995872,0.5904679795939654,0.649712606274236,0.5897511243607234,0.6353292518539548,0.5890463171145949,0.6137542202235331,0.5876716517419805,0.5820262325317365,0.584425914056641,0.5911971944001941
0.7043069455509933,0.71637335986568,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.708437238544237,0.6859307744917023,0.5925135270213778,0.6679256032496746,0.5917855063075126,0.6531940995061973,0.5910696192722118,0.6305302475931553,0.5896730527607236,0.5959049182815634,0.5863740767493338,0.5932539925337705
0.6865731659962402,0.6984334203655354,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6934070383045796,0.6746542406812641,0.5923509380244529,0.6593110426258242,0.5916303390581777,0.6465250442462909,0.5909216508186178,0.6264327610784529,0.5895388444975251,0.5947081034450244,0.5862708842465056,0.5930837505325295
0.6633249300831071,0.670594837261504,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6740663344741217,0.6587765824375128,0.5915813468742491,0.6460351224070056,0.5908730635287712,0.6352538869965761,0.5901763913856782,0.6180039103398893,0.5888167570419,0.5899726982727732,0.585602117701959,0.5923015341414998
0.6643620334451109,0.6707472583524611,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6739029320276584,0.6599009428646389,0.5922481862187845,0.6480531058805455,0.5915402425782323,0.6378978170370369,0.5908438102163884,0.6213954726663353,0.589484374246069,0.5938915653818329,0.586268785316275,0.5929679289200125
0.6266091825914313,0.6420370225728346,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6441866620509945,0.63354761589872,0.5899945756129559,0.6244284334824846,0.5893107096492036,0.6165251420550806,0.5886378737816409,0.6035079561746505,0.5873242418497328,0.58131957115119,0.5842156472017056,0.590689745146357
0.6456434318847866,0.6559845144639209,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6570855761040171,0.6462851108159748,0.5917984615408203,0.636924707566338,0.5911055631580026,0.6287343547229061,0.59042375114931,0.6150837666505192,0.5890923387228866,0.5913436134811508,0.5859403206679069,0.5925027189135202
0.6456434318847866,0.6237673407989304,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6228933528073334,0.6150924000916062,0.5884645582215431,0.6082665664653448,0.587803874252342,0.6022437720892319,0.5871536773302712,0.5921001184031469,0.5858837614668518,0.5741373983340381,0.5828760660008584,0.5891359850195115
0.5977096180889395,0.6201454432925886,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.619700462620178,0.6125866250858809,0.5883568417557707,0.6063097096144423,0.5877022562027203,0.6007302291953858,0.5870579790835764,0.5912451124829896,0.5857993912229228,0.5741719024006767,0.5828172893889116,0.5890219851403219
0.5972924369911938,0.6183245771029386,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6180340741232625,0.6114367204731543,0.588393995763023,0.6055724061175027,0.5877442718756876,0.6003253880098145,0.5871046999240916,0.5913304998252059,0.5858550747263583,0.5748975310264018,0.582893000183583,0.5890541152325557
0.6009622303860956,0.6196465358343273,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6193261874101295,0.6130235693357571,0.5888003422530779,0.6073843847428975,0.5881525197516586,0.6023091186093237,0.5875147410099514,0.5935427498331511,0.5862683947666151,0.5773087335809796,0.5833129045939979,0.5894584476513449
0.5962212763778464,0.6151648856129971,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6151306573609934,0.6093805733983845,0.5884488290052076,0.6042054978320366,0.5878087532925425,0.5995232866053407,0.5871785248985338,0.5913803105589133,0.5859467148556988,0.5761122304718618,0.5830245377467838,0.5890989846503554
0.6006706553937267,0.617263178136192,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6170516265883992,0.6114929983625504,0.5889385983360331,0.6064637633010682,0.5882996788263053,0.6018917314269936,0.5876705138129092,0.5938906756473629,0.5864405671701802,0.5787162595135804,0.5835216720579064,0.5895875009631003
0.5921194336142899,0.6105862265224815,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.6107468488765503,0.6057531447429729,0.58818488659769,0.601213413712448,0.5875565978608482,0.5970684419019687,0.5869378286503223,0.5897732915155252,0.5857279963133237,0.5757909199415084,0.5828557324916728,0.5888229162451804
0.5741183012703249,0.5983869568987945,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5985544601137027,0.5943419420208719,0.5864026102485225,0.5904957298491569,0.5857925833683929,0.586970035358418,0.5851917298248067,0.5807322681824953,0.5840167273395714,0.5686591704226454,0.5812260964371376,0.587022022157577
