screen,cell,n,sd_used_by_D103,sd_signed,sd_abs,t_crit,K,bar_own,z_sidak,degeneracy_ratio,folded_sd_defect,mde_published,mde_RA_fold_only,mde_RB_own_bar,mde_RC_sidak,r_mde_RA_fold_only,r_mde_RB_own_bar,r_mde_RC_sidak,bar_published_in_sd,bar_own_in_sd
E0_I0014_residual_heterogeneity,pl_min_mean5|pts_sqres,13879,1.1170007258771537,1.873606575250676,1.1170007258771537,6.686211887168178,348,29.126632046159664,3.795436924588529,1.3466696935505331,True,0.0050943490803067,0.0143330492725764,0.0679231110607078,0.0054385573638549,2.81351926352748,13.333030381306054,1.0675666857771509,3.9861642406629967,15.545756740452683
E0_I0014_residual_heterogeneity,pl_min_mean5|minutes_absres,13879,1.3501941827794064,2.7298871410267576,1.3501941827794064,6.686211887168178,348,29.126632046159664,3.795436924588529,1.7572332046014214,True,0.0074434496534875,0.0304278436329818,0.071149075732572,0.011545594374883,4.087868535353814,9.558615836037305,1.551108009372175,3.306980812213916,10.669537069288745
E0_I0014_residual_heterogeneity,pl_min_mean5|minutes_sqres,13879,1.253827031736681,2.750692827148069,1.253827031736681,6.686211887168178,348,29.126632046159664,3.795436924588529,1.952670788639168,True,0.0064188473496554,0.0308934193829311,0.0712283907181616,0.0117222532543138,4.812923208804714,11.096757227290276,1.826224026801808,3.0477242392573833,10.588834841423674
E0_I0014_residual_heterogeneity,pl_min_mean5|fga_absres,13879,1.3255367896571204,2.422491384118759,1.3255367896571204,6.686211887168178,348,29.126632046159664,3.795436924588529,1.5296918867423812,True,0.0071740659028829,0.0239610735560668,0.0699823771812605,0.0090918317907095,3.339957268365494,9.754911388970942,1.2673192459879614,3.6585557736083563,12.023420284219172
E0_I0014_residual_heterogeneity,pl_min_mean5|fga_sqres,13879,1.2063258253894211,2.231578397371906,1.2063258253894211,6.686211887168178,348,29.126632046159664,3.795436924588529,1.5563156871006865,True,0.0059417043886246,0.0203332166162934,0.0692626358537451,0.0077152713882719,3.4221185179157287,11.657031606343208,1.2984946546722849,3.614370027517571,13.052031728063701
E0_I0014_residual_heterogeneity,pl_fga_mean5|pts_absres,13879,1.1925201470433926,1.9614513592230287,1.1925201470433926,6.686211887168178,348,29.126632046159664,3.795436924588529,1.30589092174691,True,0.0058064840858404,0.0157085781058635,0.0682506137854783,0.0059604904377739,2.70535109950102,11.75420663804335,1.0265231678338804,4.06507270514601,14.849530634140896
E0_I0014_residual_heterogeneity,pl_fga_mean5|pts_sqres,13879,1.037516421005081,1.7209723612792474,1.037516421005081,6.686211887168178,348,29.126632046159664,3.795436924588529,1.32341451391662,True,0.0043951302340961,0.0120928754924356,0.0673559338163235,0.00458854189425,2.7514259756452053,15.325128091494628,1.044005899678119,4.030892525258132,16.924520521938547
E0_I0014_residual_heterogeneity,pl_fga_mean5|minutes_absres,13879,0.9445208581454108,1.5465824543813496,0.9445208581454108,6.686211887168178,348,29.126632046159664,3.795436924588529,1.2965963044480084,True,0.0036425447521067,0.0097662524878067,0.066710824613871,0.0037057239792269,2.6811619767082604,18.31434591854724,1.0173448046406732,4.083368831399495,18.83289957392582
E0_I0014_residual_heterogeneity,pl_fga_mean5|minutes_sqres,13879,0.8343478703856948,1.3889738745818634,0.8343478703856948,6.686211887168178,348,29.126632046159664,3.795436924588529,1.3309266154706303,True,0.0028423405681091,0.0078771650324541,0.0661304639708613,0.0029889253206936,2.771365655768153,23.26619994551017,1.0515718468888535,4.016365427093203,20.969891931860808
E0_I0014_residual_heterogeneity,pl_fga_mean5|fga_absres,13879,1.0082851222812006,1.6575935469475822,1.0082851222812006,6.686211887168178,348,29.126632046159664,3.795436924588529,1.304855287494875,True,0.0041509596156569,0.0112185798860934,0.0671211216289459,0.0042567976353953,2.702647321303325,16.17002520953792,1.025497241490665,4.067105583673325,17.571636967214094
E0_I0014_residual_heterogeneity,pl_fga_mean5|fga_sqres,13879,0.8910460629064791,1.4716711466823282,0.8910460629064791,6.686211887168178,348,29.126632046159664,3.795436924588529,1.3144788833470855,True,0.0032417692719919,0.0088430756576202,0.0664346632204196,0.0033554321430328,2.7278547347654345,20.493334857109964,1.0350619866820625,4.048270424578574,19.7915357053928
E0_I0014_residual_heterogeneity,pl_pts_mean5|pts_absres,13879,1.1851220436655714,1.953249637766842,1.1851220436655714,6.686211887168178,348,29.126632046159664,3.795436924588529,1.310104068750058,True,0.0057346635428204,0.0155774833248419,0.0682200028089836,0.0059107476040524,2.716372670955451,11.896077651215071,1.0307052122443088,4.056817389282254,14.911884012665302
E0_I0014_residual_heterogeneity,pl_pts_mean5|pts_sqres,13879,1.040262411978116,1.7251850013090102,1.040262411978116,6.686211887168178,348,29.126632046159664,3.795436924588529,1.3230021222844977,True,0.004418426172699,0.0121521504491115,0.0673715557594411,0.0046110332878112,2.7503346155693142,15.247862728978706,1.043591792096086,4.031692195019545,16.883193410596192
E0_I0014_residual_heterogeneity,pl_pts_mean5|minutes_absres,13879,0.9758350100991572,1.609625048332135,0.9758350100991572,6.686211887168178,348,29.126632046159664,3.795436924588529,1.3117927477914877,True,0.0038880745247685,0.0105786739957659,0.0669436757153958,0.0040139906216307,2.7208002131584053,17.217693562440576,1.0323852066260737,4.053515227785862,18.095290003308637
E0_I0014_residual_heterogeneity,pl_pts_mean5|minutes_sqres,13879,0.8708361335376902,1.4646880517192835,0.8708361335376902,6.686211887168178,348,29.126632046159664,3.795436924588529,1.352367811695226,True,0.003096382982428,0.0087593537878384,0.0664089491470796,0.0033236645698697,2.8288986981093127,21.44726589829196,1.0734022854186724,3.975313993311127,19.885894482425915
E0_I0014_residual_heterogeneity,pl_pts_mean5|fga_absres,13879,1.0271477353587628,1.6821627214546269,1.0271477353587628,6.686211887168178,348,29.126632046159664,3.795436924588529,1.2969465905413498,True,0.0043077214827417,0.0115536125332416,0.0672120993068897,0.0043839230108565,2.682070458716882,15.60270309400592,1.0176895206480017,4.0826772050297615,17.314990800041517
E0_I0014_residual_heterogeneity,pl_pts_mean5|fga_sqres,13879,0.9097541383447156,1.5048765534120476,0.9097541383447156,6.686211887168178,348,29.126632046159664,3.795436924588529,1.3176633683526109,True,0.0033793242884414,0.0092466313159678,0.0665570046549265,0.0035085580100897,2.7362367522983417,19.69535888656122,1.0382424741213294,4.042065058698112,19.354831451204458
E0_I0014_residual_heterogeneity,pl_usg_mean5|pts_absres,13879,1.1724709327339011,1.8382441914976912,1.1724709327339011,6.686211887168178,348,29.126632046159664,3.795436924588529,1.207524416601817,True,0.0056128826137313,0.0137971121623052,0.0677914954596114,0.005235200446412,2.458115216689564,12.077839521134283,0.9327115506753444,4.264607022322484,15.844811141456146
E0_I0014_residual_heterogeneity,pl_usg_mean5|pts_sqres,13879,0.9996094909269994,1.6206773900433642,0.9996094909269994,6.686211887168178,348,29.126632046159664,3.795436924588529,1.2761848703794805,True,0.0040798343675443,0.0107244477300187,0.0669845399090684,0.0040693032631211,2.6286478233855046,16.418445915829466,0.9974187421658643,4.1239551448196625,17.9718876965269
