arm,cell,candidate,dependent,n,n_blocks,generator,B_reps,pool,R_null,level_matched_scheme,sxx_after_base,n_distinct_on_arm,not_estimable,mean_signed_t_obs,sd_signed_t_obs,typeI_COMPOSED2,cp_lo_COMPOSED2,cp_hi_COMPOSED2,null_mean_signed_t_COMPOSED2,null_sd_signed_t_COMPOSED2,typeI_LEVEL_MATCHED,cp_lo_LEVEL_MATCHED,cp_hi_LEVEL_MATCHED,null_mean_signed_t_LEVEL_MATCHED,null_sd_signed_t_LEVEL_MATCHED,typeI_ROW_NAIVE,cp_lo_ROW_NAIVE,cp_hi_ROW_NAIVE,null_mean_signed_t_ROW_NAIVE,null_sd_signed_t_ROW_NAIVE,mc_se_binomial
A1_FULL,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13876.000000000004,12589,,0.11777217722808615,2.1471045257070887,0.031,0.021158171970209874,0.04371508500623006,-0.0460753141681068,2.5088799447026573,0.083,0.06664893180888143,0.10185329675540628,-2.160253420429209,0.8060935756441603,0.371,0.34097669449995793,0.40178532969026703,-0.04833572153550552,1.0173687355999588,0.006892024376045111
A1_FULL,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13876.000000000004,12589,,-1.7562602550420625,2.013969142072183,0.083,0.06664893180888143,0.10185329675540628,0.014385696155430644,2.253994803356177,0.522,0.49051417704629685,0.5533559562375161,0.7005727472901028,0.6966028885671922,0.527,0.49551458399302284,0.5583260325172468,-0.0005960656154105202,0.9963893703197173,0.006892024376045111
A1_FULL,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,13879,475,EXCH,1000,1000,500,WITHIN,13876.000000000004,12589,,-0.0389684239899251,1.4564997181246513,0.023,0.014634582325176788,0.03431233761279523,-0.05051496790344889,1.6055477454684497,0.052,0.039076534943983235,0.0676350140504986,-0.6267678538895516,0.6873039954514338,0.172,0.14910296414797686,0.19684607394473125,0.022330544428484637,0.9710602055710016,0.006892024376045111
A1_FULL,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13876.000000000004,12589,,0.05288467060791736,1.5219286607796136,0.031,0.021158171970209874,0.04371508500623006,-0.05026992617159038,1.7284433433501085,0.091,0.07389912994248227,0.11055149410185744,-2.407064162883189,0.6862790572590376,0.194,0.16992114094753208,0.21989493897312046,0.05155614010079578,1.0319011460680094,0.006892024376045111
A1_FULL,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13876.000000000004,12589,,-0.9767565008382278,1.5550179772394315,0.057,0.043453581936962346,0.07322272946064107,0.02608538948520737,1.7434175746545544,0.269,0.24172923945191266,0.29763790317716443,-1.0525256147910262,0.7273092645600403,0.293,0.2649347177792578,0.32228965810274823,-0.054526419970944685,0.9799168461748419,0.006892024376045111
A1_FULL,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,13879,475,EXCH,1000,1000,500,WITHIN,13876.000000000004,12589,,-0.03354486234361731,1.2898513055480891,0.02,0.012258267972407672,0.030720032682592324,-0.04138380599059482,1.4814970478883314,0.046,0.03387149854767822,0.06088355271376472,-0.3894128172418601,0.6233686652898099,0.134,0.11348831145426128,0.15669281546731634,0.006620402275110084,0.9688331377706246,0.006892024376045111
A1_FULL,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13876.000000000004,12589,,0.05404291703939112,1.3512629642204386,0.028,0.01868468619553809,0.04021488737387274,-0.049264626740467374,1.5234764402732797,0.085,0.06845727877098981,0.10403198577840994,-2.5325751293255014,0.6174698962776782,0.148,0.1265527328284266,0.17154243829520005,0.07473275463895225,1.0356210289707806,0.006892024376045111
A1_FULL,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13876.000000000004,12589,,-0.8212312915167082,1.360712879134546,0.042,0.03043470626314114,0.05635029157575483,0.028215050122303017,1.6096609384661376,0.196,0.1718199660335742,0.22198406428485268,-1.093901347231746,0.7293359209562563,0.23,0.2042430184856221,0.2573569175032001,-0.06024367131939968,0.9763342799960344,0.006892024376045111
A1_FULL,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,13879,475,EXCH,1000,1000,500,WITHIN,13875.999999999976,9,,-0.025074314275460367,0.9692344690151018,0.001,2.5317487491290528e-05,0.005558924279825128,-0.051037705088997555,1.6326236605407263,0.049,0.036467059172048844,0.064266053140203,0.3549103303343472,0.9552745497692772,0.039,0.027877148795338015,0.052930935785394595,-0.01793715350727055,0.9848004748202043,0.006892024376045111
A1_FULL,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.999999999976,9,,0.0180896899869419,1.0698147199886852,0.002,0.0002423011168774039,0.007205838911457152,-0.043856963636537453,1.6697555503770987,0.071,0.05586464824989813,0.0887164408867987,-0.2071687211660859,0.93064379688918,0.066,0.05140856601891561,0.08320605046135682,0.035772992981154,0.9853042232667993,0.006892024376045111
A1_FULL,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.999999999976,9,,-1.8630774969287276,1.4724208119102664,0.157,0.1349876592069354,0.18105255336074705,0.0034272273561062614,1.5843452195220618,0.477,0.44564978031648095,0.5084859896841369,-0.2967917343879023,0.9317770780852368,0.482,0.4506223374692304,0.5134839164163001,0.01599044988914994,0.9709995830646093,0.006892024376045111
A1_FULL,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,13879,475,EXCH,1000,1000,500,WITHIN,13875.999999999976,9,,-0.0307462039579125,1.0084967841622245,0.0,0.0,0.0036820838968658065,-0.074460541567114,1.9270303198611523,0.045,0.03300962543115163,0.05975283269342785,0.531077316479337,0.9438894864611321,0.051,0.03820523677469011,0.06651346159498012,-0.017461354177260476,0.9763763065790311,0.006892024376045111
A1_FULL,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.999999999976,9,,0.023606867498052922,1.0907741173672743,0.001,2.5317487491290528e-05,0.005558924279825128,-0.01828761454897517,1.913623608700545,0.067,0.05229783640004661,0.0843100371023941,-0.1256830713634544,0.9392651324650483,0.06,0.04609503542248296,0.07656049040390905,0.05379358584223485,0.9756728768710237,0.006892024376045111
A1_FULL,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.999999999976,9,,-2.400235779421268,1.6037682998916123,0.211,0.18609195401077266,0.23762187223557357,-0.03192435089989483,1.780280391811052,0.591,0.5597967691447929,0.6216658781235984,-0.5737008705645417,0.9040182427810419,0.597,0.5658500437642644,0.6275771456439814,0.007402730151344663,0.9692705019359992,0.006892024376045111
A1_FULL,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,13879,475,EXCH,1000,1000,500,WITHIN,13876.000000000007,6,,-0.018792779737356564,0.9535628826487393,0.0,0.0,0.0036820838968658065,-0.058550798819061306,1.5766753502571458,0.047,0.03473506226679725,0.06201263069333346,0.4214660703626213,0.9528963889231046,0.037,0.026182708843736545,0.05064112305989116,-0.025502139485264644,0.9828826077727957,0.006892024376045111
A1_FULL,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13876.000000000007,6,,0.020588735200591745,1.053326737041795,0.001,2.5317487491290528e-05,0.005558924279825128,-0.04238042619882183,1.6757051906774798,0.068,0.05318809976040127,0.08541305019143813,-0.21103404139270393,0.9194208637309642,0.061,0.04697787554108128,0.07767077404909645,0.037272184867263,0.9892832454220235,0.006892024376045111
A1_FULL,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13876.000000000007,6,,-2.1367606061893625,1.4658799760202494,0.22,0.1946800393388639,0.24697979236953488,-0.005679027953542939,1.592933308199027,0.543,0.5115367755816884,0.5742093796781085,-0.234026028915546,0.9317090308178223,0.546,0.5145444918666164,0.5771839502795924,0.019559776837439594,0.9676962163846992,0.006892024376045111
A1_FULL,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,13879,475,EXCH,1000,1000,500,WITHIN,13876.000000000007,6,,-0.027320798638044826,0.9794910992276281,0.0,0.0,0.0036820838968658065,-0.08139296527643913,1.8538199631347354,0.054,0.04082335112562972,0.06987400557705231,0.6159685646554011,0.9347128760946664,0.039,0.027877148795338015,0.052930935785394595,-0.0263166926242572,0.9765687979363846,0.006892024376045111
A1_FULL,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13876.000000000007,6,,0.025364232338301696,1.0575228663828946,0.0,0.0,0.0036820838968658065,-0.016967410520519883,1.8992296495547025,0.062,0.04786184811336146,0.07877994966100071,-0.1874437035703047,0.9130677869775932,0.059,0.04521335440279814,0.07544907308422061,0.05303211276116739,0.9766004691562871,0.006892024376045111
A1_FULL,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13876.000000000007,6,,-2.55232852874291,1.5968898076439824,0.251,0.2243918307896906,0.27908261388600464,-0.04019441428012476,1.765831801912177,0.625,0.5941615606189359,0.6551000778786942,-0.5021473980572752,0.9010759017768609,0.633,0.6022699716903939,0.662944337866431,0.009626213493863701,0.9676947928073373,0.006892024376045111
A1_FULL,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,13879,475,EXCH,1000,1000,500,WITHIN,13875.99999999999,150,,0.01786608124334689,1.282272411052431,0.006,0.0022049824851514497,0.013013423270974045,0.03967839387358442,1.7525818952615715,0.047,0.03473506226679725,0.06201263069333346,-1.2905640592497074,0.7644195529944312,0.12,0.10050092374816336,0.14176686379283204,0.028360954702226018,0.9871963588429714,0.006892024376045111
A1_FULL,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.99999999999,150,,-0.07362611633488177,1.3364701221304676,0.004,0.0010909079877261096,0.010209664683928754,0.09462057822877509,1.9083657026473246,0.08,0.06394198284667965,0.09857977904792531,0.504895641328495,0.7524016137326955,0.148,0.1265527328284266,0.17154243829520005,-0.018767343950422115,0.9778393933287641,0.006892024376045111
A1_FULL,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.99999999999,150,,-0.4395748833112706,1.1815091139509433,0.005,0.0016254195175630921,0.01162947055981195,0.005600892695637022,1.854891157911028,0.029,0.019505937324385797,0.04138471911643932,0.19388482576765262,0.8265791290135599,0.119,0.09957649182503814,0.14069751802267122,-0.017112547207704398,1.0026020584818456,0.006892024376045111
A1_FULL,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,13879,475,EXCH,1000,1000,500,WITHIN,13875.99999999999,150,,0.023210661296290534,1.3828455512088953,0.001,2.5317487491290528e-05,0.005558924279825128,0.06931057944321703,1.9515441938881302,0.046,0.03387149854767822,0.06088355271376472,-1.6760290366700783,0.6980400990819807,0.158,0.13592651618496765,0.18210760248788999,0.035210237399385697,0.9962006218139516,0.006892024376045111
A1_FULL,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.99999999999,150,,-0.08407234968876387,1.4344398583838656,0.004,0.0010909079877261096,0.010209664683928754,0.06488305927918472,2.1250710508359707,0.091,0.07389912994248227,0.11055149410185744,0.5400756946131056,0.6807451850140916,0.178,0.15476764229594592,0.2031450531822267,-0.037658221445373605,0.9654600449395325,0.006892024376045111
A1_FULL,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.99999999999,150,,-0.15646099676013758,1.2609490637437288,0.005,0.0016254195175630921,0.01162947055981195,0.015029083310938262,2.0334937174095926,0.018,0.010701947929415725,0.028299041249012113,0.4603409019714361,0.8019762097146514,0.118,0.09865251639489747,0.13962772053439904,-0.007822101709836314,1.0046265008960862,0.006892024376045111
A1_FULL,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,13879,475,EXCH,1000,1000,500,WITHIN,13875.999999999993,12392,,0.0107784805288117,1.4801055795837066,0.025,0.016242535696882034,0.036684823051933046,-0.042376618324914676,1.7209743833169522,0.041,0.029580168534036895,0.055212459315305995,1.7295318725315942,0.7478180301901299,0.172,0.14910296414797686,0.19684607394473125,-0.01086932678641488,0.9906938881864287,0.006892024376045111
A1_FULL,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.999999999993,12392,,0.031235067880955984,1.6383226966248372,0.028,0.01868468619553809,0.04021488737387274,0.001443988334521844,1.8313032049552522,0.095,0.07754020708165443,0.11488484440443963,1.4922668889061264,0.7567688229291106,0.217,0.19181534485460494,0.24386247525329624,-0.027169716662036564,1.021741740281348,0.006892024376045111
A1_FULL,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.999999999993,12392,,-1.8964483433206665,1.5028570165017028,0.146,0.12468203828937874,0.1694253754538752,-0.031222455540858774,1.7699451295485435,0.53,0.49851631792397644,0.5613065880589394,-0.49241712471649224,0.663581473297264,0.494,0.4625691074972218,0.5254663100449122,-0.04089311149566189,1.0398850588652588,0.006892024376045111
A1_FULL,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,13879,475,EXCH,1000,1000,500,WITHIN,13875.999999999993,12392,,0.003911975184082099,1.3429983345357588,0.022,0.013837414172072342,0.03311966451494858,-0.05035755191445999,1.6820523557889,0.041,0.029580168534036895,0.055212459315305995,1.6843891793321382,0.5735986479066315,0.129,0.108840571206233,0.15137141531497228,-0.007544745680145408,0.9832233745714284,0.006892024376045111
A1_FULL,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.999999999993,12392,,0.04139263301468926,1.439614044151427,0.022,0.013837414172072342,0.03311966451494858,-0.005401783646432815,1.7329370524540335,0.085,0.06845727877098981,0.10403198577840994,1.970292803602448,0.5706676024488767,0.169,0.14627448869362691,0.1936927463564349,-0.026816444340025634,1.0382754211930558,0.006892024376045111
A1_FULL,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.999999999993,12392,,-1.948064662933392,1.3785809255717454,0.149,0.12748860044831734,0.17260045358084625,-0.0033571617025695524,1.7522740386679223,0.549,0.5175533349524251,0.5801573934646247,-0.32002928009055687,0.6133386494305934,0.52,0.48851488245215524,0.5513670573054452,-0.02809904449635279,1.0366985447746764,0.006892024376045111
A1_FULL,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,13879,475,EXCH,1000,1000,500,WITHIN,13875.999999999993,12392,,-0.03748395306260554,2.159853146840226,0.034,0.023658648107597782,0.04718943861568997,-0.16727571559089835,2.2272298357782994,0.049,0.036467059172048844,0.064266053140203,4.9548926455069395,1.0193937689274388,0.352,0.32237160435453105,0.3825028689345379,-0.0005329582279760707,1.0437058650318505,0.006892024376045111
A1_FULL,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.999999999993,12392,,-0.017002481543088907,2.279419252858362,0.029,0.019505937324385797,0.04138471911643932,-0.018198971270779664,2.611168499054713,0.094,0.07662899292737982,0.1138024387189645,2.9828176050073076,0.9490130518809851,0.385,0.3547175030177403,0.4159617164036046,-0.02820588027450865,1.0067925524236574,0.006892024376045111
A1_FULL,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.999999999993,12392,,-2.1344759807002482,1.9636039850049725,0.095,0.07754020708165443,0.11488484440443963,0.024538336375056004,2.354057625423875,0.582,0.5507256214269303,0.6127902030318213,0.6839444949185038,0.6894976121781878,0.586,0.554755949441271,0.616736242065637,0.007486498382625405,1.0120768159780995,0.006892024376045111
A1_FULL,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,13879,475,EXCH,1000,1000,500,WITHIN,13875.999999999993,12392,,-0.022972056416229073,1.3986931490589882,0.018,0.010701947929415725,0.028299041249012113,0.028826963624510357,1.5875938894775647,0.04,0.02872762528589056,0.054072696819374155,0.6387213129271712,0.7806859914686842,0.156,0.13404912388911383,0.17999718498901657,-0.041916521632961334,1.0001608572491356,0.006892024376045111
A1_FULL,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.999999999993,12392,,0.0463894548684732,1.6251449371926934,0.047,0.03473506226679725,0.06201263069333346,0.011711301904823336,1.6952300055943672,0.099,0.0811911289469753,0.11920848268618739,0.027614588408668664,0.8100518704841029,0.223,0.19754669372311806,0.25009515891501055,0.03327636437693046,0.9893118907512914,0.006892024376045111
A1_FULL,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.999999999993,12392,,-1.1373953202708815,1.4769931345667726,0.065,0.0505203096896194,0.08210106992133487,0.01394265309108616,1.645089819970747,0.342,0.31259992840465656,0.37233376673658125,-0.8672480996659685,0.6196010950082939,0.306,0.2775442983728529,0.33560286568386577,-0.006789324207372225,0.9863007160834182,0.006892024376045111
A1_FULL,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,13879,475,EXCH,1000,1000,500,WITHIN,13875.999999999993,12392,,-0.013686811555080483,1.166870678553967,0.009,0.004123395660342987,0.017015783069903756,0.023537772336226205,1.4548381438726052,0.036,0.025338914929837524,0.0494929117179857,0.3463402017372715,0.5086454285017508,0.09,0.07299046645662607,0.10946657313832692,-0.04058506589382395,0.986423877833177,0.006892024376045111
A1_FULL,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,13879,475,CIRCSHIFT,1000,1000,500,WITHIN,13875.999999999993,12392,,0.05990778276666713,1.3185437275813199,0.029,0.019505937324385797,0.04138471911643932,0.0008422622443059744,1.539497809175511,0.1,0.0821053343555844,0.12028793651867115,-0.2699125317556411,0.5180178710165755,0.139,0.11814585276496972,0.16200450385550863,0.03316590315868812,0.9932923082770926,0.006892024376045111
A1_FULL,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,13879,475,BLOCKBOOT,1000,1000,500,WITHIN,13875.999999999993,12392,,-0.9599936944125265,1.3104019558257296,0.036,0.025338914929837524,0.0494929117179857,0.0027554298142382903,1.5575397007848812,0.294,0.2659037142365106,0.32331471951888,-0.8399788159405309,0.5656586084600506,0.246,0.21958662206680474,0.273917669181558,-0.006775984756648409,0.9823640838123213,0.006892024376045111
A1_FULL,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,13879,475,EXCH,1000,1000,500,BETWEEN,13875.99999999996,6392,,0.05426274740017511,2.685849203010923,0.052,0.039076534943983235,0.0676350140504986,0.03998701390346148,2.42551197105654,0.058,0.044332860252825707,0.07433649538232995,0.4328446290130776,2.444476867094631,0.463,0.4317431365526567,0.4944752836405989,-0.03520730647599067,1.0155527421889694,0.006892024376045111
A1_FULL,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,13879,475,CIRCSHIFT,1000,1000,500,BETWEEN,13875.99999999996,6392,,-0.06001378583825132,2.6809226402624904,0.061,0.04697787554108128,0.07767077404909645,0.051854914686530466,2.635350901714175,0.063,0.04874692755658212,0.07988804187332127,0.020097994087560467,2.511368104466138,0.467,0.43571397547371893,0.49848082946732697,0.029214623108269604,1.0162959868866914,0.006892024376045111
A1_FULL,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,13879,475,BLOCKBOOT,1000,1000,500,BETWEEN,13875.99999999996,6392,,5.608801597575813,2.54918823715297,0.629,0.5982146703097329,0.6590233055000421,-0.033975862918758266,2.4438625406899055,0.075,0.05944612821126102,0.09310844696151793,5.327659080939096,2.495881096578634,0.919,0.9003283010314802,0.9351564602915021,0.005687066577748437,0.9854744490321765,0.006892024376045111
A1_FULL,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,13879,475,EXCH,1000,1000,500,BETWEEN,13875.99999999996,6392,,0.05032323431009886,2.9863297799102075,0.047,0.03473506226679725,0.06201263069333346,0.05054883280593653,2.7476376412554915,0.053,0.03994925236002003,0.06875518328995561,0.47847421918618244,2.712553593589389,0.529,0.4975156157077718,0.5603131938263377,-0.0553896585707469,1.010085893897679,0.006892024376045111
A1_FULL,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,13879,475,CIRCSHIFT,1000,1000,500,BETWEEN,13875.99999999996,6392,,-0.0958854534812275,3.0512962755944963,0.055,0.04169879507953954,0.07099151554204325,0.04446136762432993,2.914866818708204,0.064,0.0496330892918493,0.08099507436701264,0.004178894968838265,2.8367435186422694,0.533,0.5015191705326731,0.5642860245262811,0.026565442255674882,1.0029642353360786,0.006892024376045111
A1_FULL,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,13879,475,BLOCKBOOT,1000,1000,500,BETWEEN,13875.99999999996,6392,,5.298596721496386,2.7696080289045915,0.496,0.4645619680138767,0.5274616436614659,-0.043087120886076476,2.698088212311893,0.072,0.05675868755456118,0.08981574917536345,4.96575051465243,2.7150331730607373,0.889,0.8678739382413398,0.9078020927958095,0.022192664950298438,0.9715915048431485,0.006892024376045111
