game_id,season,season_type,game_date,team_id,team_abbreviation,opp_team_id,is_home,player_id,player_name,first_name,family_name,name_i,position,starter_flag,dnp_reason,minutes,minutes_raw,minutes_source,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,points_off_turnovers,points_second_chance,points_fast_break,points_paint,opp_points_off_turnovers,opp_points_second_chance,opp_points_fast_break,opp_points_paint,blk_misc,blocks_against,pf_misc,fouls_drawn,estimated_offensive_rating,offensive_rating,estimated_defensive_rating,defensive_rating,estimated_net_rating,net_rating,assist_percentage,assist_to_turnover,assist_ratio,offensive_rebound_percentage,defensive_rebound_percentage,rebound_percentage,turnover_ratio,effective_field_goal_percentage,true_shooting_percentage,usage_percentage,estimated_usage_percentage,estimated_pace,pace,pace_per40,possessions,pie,in_gamelog,in_misc,in_advanced,era,source,observed_time
1022300054,2023,Regular Season,2023-06-13,1611661317,PHO,1611661328,1,1627669,Moriah Jefferson,Moriah,Jefferson,M. Jefferson,,0,,18.166666666666668,18:10,misc,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,2,-11,0,0,0,2,6,5,3,12,0,1,3,0,77.8,77.8,114.7,114.7,-36.9,-36.9,0.125,0.0,20.0,0.0,0.0,0.0,0.0,0.25,0.25,0.103,0.103,92.48,92.48,77.06,36.0,-0.066,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661317,PHO,1611661328,1,1629482,Sophie Cunningham,Sophie,Cunningham,S. Cunningham,F,1,,30.416666666666668,30:25,misc,7,16,0.438,2,6,0.333,5,6,0.833,2,2,4,1,1,0,3,3,21,-11,6,2,13,10,18,8,12,28,0,3,3,5,85.2,85.2,101.6,101.6,-16.4,-16.4,0.077,0.33,4.3,0.071,0.063,0.067,13.0,0.5,0.563,0.328,0.328,97.05,97.05,80.88,61.0,0.09,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661317,PHO,1611661328,1,1629484,Megan Gustafson,Megan,Gustafson,M. Gustafson,,0,,11.266666666666667,11:16,misc,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,2,7,12,0,0,0,0,1,3,3,6,0,0,2,2,127.3,127.3,72.7,72.7,54.5,54.5,0.0,0.0,0.0,0.0,0.118,0.077,0.0,1.25,1.215,0.111,0.111,93.77,93.77,78.14,22.0,0.237,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661317,PHO,1611661328,1,1629488,Brianna Turner,Brianna,Turner,B. Turner,,0,,22.0,22:00,misc,0,0,0.0,0,0,0.0,1,2,0.5,1,9,10,2,0,1,0,1,1,-4,0,0,0,0,15,3,4,10,1,0,1,1,90.0,90.0,95.2,95.2,-5.2,-5.2,0.154,0.0,66.7,0.063,0.333,0.233,0.0,0.0,0.568,0.024,0.024,89.43,89.43,74.53,40.0,0.169,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661317,PHO,1611661328,1,1630134,Sug Sutton,Sug,Sutton,S. Sutton,G,1,,31.75,31:45,misc,6,12,0.5,0,2,0.0,3,3,1.0,0,6,6,4,0,0,3,1,15,-23,2,2,6,10,18,10,15,26,0,1,1,3,81.3,81.3,117.2,117.2,-35.9,-35.9,0.308,1.33,20.0,0.0,0.188,0.095,15.0,0.5,0.563,0.229,0.229,96.76,96.76,80.63,64.0,0.136,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661317,PHO,1611661328,1,1630446,Michaela Onyenwere,Michaela,Onyenwere,M. Onyenwere,F,1,,26.183333333333334,26:11,misc,4,7,0.571,2,2,1.0,0,0,0.0,0,4,4,0,1,0,3,3,10,-17,3,2,0,4,16,8,15,24,0,0,3,0,88.9,88.9,120.4,120.4,-31.5,-31.5,0.0,0.0,0.0,0.0,0.167,0.083,30.0,0.714,0.714,0.172,0.172,98.99,98.99,82.5,54.0,0.055,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661317,PHO,1611661328,1,1631091,Evina Westbrook,Evina,Westbrook,E. Westbrook,,0,,3.1166666666666667,3:07,misc,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,1,1,0,0,0,0,0,1,120.0,120.0,20.0,20.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4,0.4,77.01,77.01,64.17,5.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661317,PHO,1611661328,1,1641690,Kadi Sissoko,Kadi,Sissoko,K. Sissoko,,0,,9.016666666666667,9:01,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,1,0,9,0,0,0,0,1,1,0,2,0,0,1,0,94.4,94.4,44.4,44.4,50.0,50.0,0.0,0.0,0.0,0.0,0.125,0.091,100.0,0.0,0.0,0.1,0.1,95.82,95.82,79.85,18.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,203389,Yvonne Turner,Yvonne,Turner,Y. Turner,,0,,2.5166666666666666,2:31,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,2,0,0,2,0,0,0,0,0.0,0.0,160.0,160.0,-160.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.66,114.66,95.55,7.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,204319,Jewell Loyd,Jewell,Loyd,J. Loyd,G,1,,33.266666666666666,33:16,misc,6,11,0.545,1,3,0.333,4,7,0.571,2,2,4,4,2,0,2,1,17,25,5,2,5,10,11,6,12,28,0,0,1,4,116.7,116.7,80.0,80.0,36.7,36.7,0.19,2.0,21.1,0.063,0.071,0.067,10.5,0.591,0.604,0.2,0.2,94.51,94.51,78.76,66.0,0.132,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1628244,Sami Whitcomb,Sami,Whitcomb,S. Whitcomb,,0,,21.233333333333334,21:14,misc,6,11,0.545,6,10,0.6,0,0,0.0,0,2,2,3,4,0,0,3,18,9,3,0,3,0,3,6,13,10,0,0,3,1,104.8,104.8,81.4,81.4,23.4,23.4,0.3,0.0,21.4,0.0,0.095,0.045,0.0,0.818,0.818,0.239,0.239,96.08,96.08,80.06,42.0,0.279,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1628915,Kia Nurse,Kia,Nurse,K. Nurse,F,1,,18.683333333333334,18:41,misc,3,9,0.333,2,5,0.4,0,0,0.0,2,2,4,3,1,1,1,3,8,12,2,0,2,2,6,4,13,18,1,1,3,0,102.4,102.4,78.9,78.9,23.5,23.5,0.273,3.0,23.1,0.095,0.095,0.095,7.7,0.444,0.444,0.208,0.208,101.45,101.45,84.54,41.0,0.089,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1628920,Mercedes Russell,Mercedes,Russell,M. Russell,,0,,9.266666666666667,9:16,misc,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,11,0,0,0,0,0,0,5,4,0,0,0,1,131.6,131.6,66.7,66.7,64.9,64.9,0.222,0.0,66.7,0.0,0.25,0.125,0.0,0.0,0.0,0.05,0.05,103.6,103.6,86.33,19.0,0.088,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1629496,Ezi Magbegor,Ezi,Magbegor,E. Magbegor,C,1,,34.03333333333333,34:02,misc,4,10,0.4,0,2,0.0,1,2,0.5,0,7,7,2,2,3,1,2,9,10,1,1,0,6,11,8,19,32,3,1,2,3,106.0,106.0,88.4,88.4,17.6,17.6,0.095,2.0,14.3,0.0,0.226,0.101,7.1,0.4,0.414,0.158,0.158,95.91,95.91,79.92,67.0,0.094,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1630115,Joyner Holmes,Joyner,Holmes,J. Holmes,,0,,2.033333333333333,2:02,misc,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-6,0,0,0,0,2,0,0,0,0,0,1,0,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.143,0.143,82.62,82.62,68.85,4.0,-1.0,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1630441,Arella Guirantes,Arella,Guirantes,A. Guirantes,,0,,2.5166666666666666,2:31,misc,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,2,0,0,2,0,0,0,0,0.0,0.0,160.0,160.0,-160.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,114.66,114.66,95.55,7.0,-0.364,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1631141,Jade Melbourne,Jade,Melbourne,J. Melbourne,,0,,14.033333333333333,14:02,misc,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,1,4,6,0,0,0,4,4,2,4,10,0,0,1,1,107.4,107.4,85.2,85.2,22.2,22.2,0.222,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.188,0.188,92.35,92.35,76.96,27.0,0.025,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1641602,Ivana Dojkić,Ivana,Dojkić,I. Dojkić,G,1,,27.75,27:45,misc,5,10,0.5,3,6,0.5,1,2,0.5,0,2,2,4,2,1,2,2,14,6,4,0,5,4,11,6,15,26,1,0,2,3,101.8,101.8,89.5,89.5,12.3,12.3,0.286,2.0,23.5,0.0,0.083,0.036,11.8,0.65,0.643,0.203,0.203,97.71,97.71,81.43,56.0,0.128,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1641651,Jordan Horston,Jordan,Horston,J. Horston,F,1,,32.63333333333333,32:38,misc,3,9,0.333,0,1,0.0,7,8,0.875,3,11,14,1,1,0,2,2,13,19,4,8,0,4,11,8,14,28,0,1,2,5,106.1,106.1,79.7,79.7,26.4,26.4,0.048,0.5,6.3,0.088,0.333,0.209,12.5,0.333,0.519,0.197,0.197,95.61,95.61,79.67,66.0,0.163,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300054,2023,Regular Season,2023-06-13,1611661328,SEA,1611661317,0,1641675,Dulcy Fankam Mendjiadeu,Dulcy,Fankam Mendjiadeu,D. Fankam Mendjiadeu,,0,,2.033333333333333,2:02,misc,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,0,0,-6,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.4,0.0,0.4,50.0,0.0,0.0,0.286,0.286,82.62,82.62,68.85,4.0,-0.667,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300054.parquet+advanced_1022300054.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,202662,Jasmine Thomas,Jasmine,Thomas,J. Thomas,,0,,3.8166666666666664,3:49,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,2,0,4,0,0,0,0,75.0,75.0,50.0,50.0,25.0,25.0,0.333,1.0,50.0,0.0,0.25,0.125,50.0,0.0,0.0,0.111,0.111,100.61,100.61,83.84,8.0,0.133,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,203014,Nneka Ogwumike,Nneka,Ogwumike,N. Ogwumike,F,1,,33.03333333333333,33:02,misc,8,16,0.5,1,4,0.25,3,3,1.0,1,9,10,2,2,0,2,3,20,17,7,0,2,12,8,14,3,30,0,0,3,4,106.3,106.3,79.7,79.7,26.6,26.6,0.105,1.0,9.5,0.036,0.243,0.154,9.5,0.531,0.577,0.275,0.275,93.01,93.01,77.51,64.0,0.243,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,203406,Layshia Clarendon,Layshia,Clarendon,L. Clarendon,,0,NWT - Injury/Illness,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T16:26:32+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,203823,Chiney Ogwumike,Chiney,Ogwumike,C. Ogwumike,,0,DND - Injury/Illness,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T16:26:32+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,204324,Dearica Hamby,Dearica,Hamby,D. Hamby,C,1,,34.75,34:45,misc,10,15,0.667,1,1,1.0,2,6,0.333,1,7,8,2,2,0,1,2,23,21,4,2,6,18,8,13,3,34,0,1,2,6,104.4,104.4,74.6,74.6,29.8,29.8,0.111,2.0,10.0,0.034,0.179,0.118,5.0,0.7,0.652,0.25,0.25,93.24,93.24,77.7,68.0,0.263,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,1628317,Karlie Samuelson,Karlie,Samuelson,K. Samuelson,,0,,24.716666666666665,24:43,misc,2,3,0.667,0,0,0.0,2,2,1.0,1,1,2,1,1,0,0,4,6,5,2,0,0,0,2,15,3,28,0,1,4,2,98.0,98.0,89.8,89.8,8.2,8.2,0.053,0.0,20.0,0.042,0.043,0.043,0.0,0.667,0.773,0.074,0.074,96.13,96.13,80.11,50.0,0.073,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,1628882,Lexie Brown,Lexie,Brown,L. Brown,G,1,,32.833333333333336,32:50,misc,2,7,0.286,1,3,0.333,0,1,0.0,0,4,4,4,1,0,2,2,5,18,0,0,0,0,8,18,3,32,0,1,2,0,109.7,109.7,80.6,80.6,29.0,29.0,0.16,2.0,30.8,0.0,0.103,0.061,15.4,0.357,0.336,0.134,0.134,90.65,90.65,75.54,62.0,0.046,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,1628886,Jordin Canada,Jordin,Canada,J. Canada,G,1,,32.9,32:54,misc,6,11,0.545,1,2,0.5,2,2,1.0,0,1,1,6,0,1,2,2,15,18,4,0,2,8,8,12,3,30,1,0,2,3,107.8,107.8,77.3,77.3,30.5,30.5,0.286,3.0,30.0,0.0,0.029,0.016,10.0,0.591,0.631,0.206,0.206,94.85,94.85,79.04,64.0,0.168,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,1628922,Azurá Stevens,Azura,Stevens,A. Stevens,F,1,,27.5,27:30,misc,3,7,0.429,2,4,0.5,0,0,0.0,0,2,2,0,1,0,0,4,8,11,3,0,2,2,6,12,0,22,0,0,4,1,94.2,94.2,74.5,74.5,19.7,19.7,0.0,0.0,0.0,0.0,0.061,0.037,0.0,0.571,0.571,0.13,0.13,89.87,89.87,74.9,52.0,0.056,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,1631002,Nia Clouden,Nia,Clouden,N. Clouden,,0,,3.283333333333333,3:17,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,0,0,0,0,0,4,0,4,0,0,0,0,66.7,66.7,100.0,100.0,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.167,0.167,87.58,87.58,72.99,6.0,-0.143,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661320,LAS,1611661321,0,1641660,Zia Cooke,Zia,Cooke,Z. Cooke,,0,,7.166666666666667,7:10,misc,1,3,0.333,0,0,0.0,0,2,0.0,0,1,1,0,0,1,0,1,2,0,2,0,2,2,0,0,0,6,1,0,1,3,73.3,73.3,68.8,68.8,4.6,4.6,0.0,0.0,0.0,0.0,0.2,0.083,0.0,0.333,0.258,0.267,0.267,103.74,103.74,86.45,15.0,-0.2,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,203824,Odyssey Sims,Odyssey,Sims,O. Sims,,0,,16.95,16:57,misc,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,3,2,-2,0,0,0,2,11,2,4,18,0,1,3,1,80.0,80.0,88.2,88.2,-8.2,-8.2,0.2,1.0,22.2,0.0,0.118,0.056,22.2,0.2,0.2,0.175,0.175,97.72,97.72,81.43,35.0,-0.082,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,203827,Natasha Howard,Natasha,Howard,N. Howard,F,1,,32.166666666666664,32:10,misc,2,8,0.25,1,2,0.5,2,2,1.0,2,4,6,0,0,1,3,2,7,-17,0,4,0,2,18,0,14,34,1,0,2,3,79.0,79.0,104.8,104.8,-25.7,-25.7,0.0,0.0,0.0,0.057,0.154,0.098,25.0,0.313,0.394,0.164,0.164,93.26,93.26,77.72,62.0,0.018,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,1629480,Kalani Brown,Kalani,Brown,K. Brown,C,1,,29.116666666666667,29:07,misc,10,14,0.714,0,0,0.0,1,1,1.0,5,6,11,1,0,1,2,4,21,-20,4,9,0,20,20,0,12,36,1,0,4,2,78.9,78.9,114.0,114.0,-35.1,-35.1,0.111,0.5,5.9,0.161,0.273,0.208,11.8,0.714,0.727,0.239,0.239,93.97,93.97,78.31,57.0,0.243,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,1629481,Arike Ogunbowale,Arike,Ogunbowale,A. Ogunbowale,G,1,,37.583333333333336,37:35,misc,5,16,0.313,2,9,0.222,1,1,1.0,0,0,0,3,1,0,5,5,13,-18,2,3,3,6,22,2,14,42,0,0,5,4,81.9,81.9,106.9,106.9,-25.0,-25.0,0.158,0.6,12.5,0.0,0.0,0.0,20.8,0.375,0.395,0.244,0.244,91.96,91.96,76.64,72.0,-0.044,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,1630149,Satou Sabally,Satou,Sabally,S. Sabally,F,1,,38.25,38:15,misc,5,15,0.333,1,6,0.167,3,3,1.0,3,10,13,4,0,0,3,2,14,-20,0,0,0,4,22,2,14,42,0,0,2,5,77.0,77.0,104.1,104.1,-27.0,-27.0,0.222,1.33,17.4,0.071,0.313,0.176,13.0,0.367,0.429,0.218,0.218,92.86,92.86,77.39,74.0,0.162,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,1630386,Awak Kuier,Awak,Kuier,A. Kuier,,0,,13.45,13:27,misc,2,4,0.5,0,2,0.0,0,0,0.0,1,3,4,0,0,1,2,2,4,0,2,2,0,4,6,2,2,10,1,0,2,0,77.8,77.8,77.8,77.8,0.0,0.0,0.0,0.0,0.0,0.071,0.214,0.143,33.3,0.5,0.5,0.2,0.2,96.36,96.36,80.3,27.0,0.105,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,1631007,Veronica Burton,Veronica,Burton,V. Burton,G,1,,22.133333333333333,22:08,misc,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,4,2,0,0,1,0,-16,0,0,0,0,11,0,10,24,0,0,1,2,76.7,76.7,114.0,114.0,-37.2,-37.2,0.286,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,93.26,93.26,77.72,43.0,0.017,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,1631029,Jasmine Dickey,Jasmine,Dickey,J. Dickey,,0,,2.4166666666666665,2:25,misc,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,99.17,99.17,82.64,5.0,-0.222,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,1641652,Maddy Siegrist,Maddy,Siegrist,M. Siegrist,,0,,7.016666666666667,7:01,misc,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,4,0,0,0,1,91.7,91.7,61.5,61.5,30.1,30.1,0.0,0.0,0.0,0.1,0.125,0.111,0.0,0.0,0.0,0.118,0.118,85.51,85.51,71.26,12.0,-0.077,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300055,2023,Regular Season,2023-06-14,1611661321,DAL,1611661320,1,1641653,Ashley Joens,Ashley,Joens,A. Joens,,0,,0.9166666666666666,0:55,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.16,104.16,86.8,2.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300055.parquet+advanced_1022300055.parquet,2026-07-30T18:01:06+00:00
1022300056,2023,Regular Season,2023-06-15,1611661323,CON,1611661330,1,201886,DeWanna Bonner,DeWanna,Bonner,D. Bonner,F,1,,29.95,29:57,misc,4,12,0.333,2,4,0.5,10,12,0.833,1,1,2,3,1,0,0,2,20,1,7,3,6,4,4,6,2,34,0,0,2,8,101.6,101.6,98.4,98.4,3.3,3.3,0.176,0.0,15.0,0.031,0.045,0.037,0.0,0.417,0.579,0.25,0.25,98.59,98.59,82.16,61.0,0.141,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300056.parquet+advanced_1022300056.parquet,2026-07-30T18:01:06+00:00
1022300056,2023,Regular Season,2023-06-15,1611661323,CON,1611661330,1,203026,Tiffany Hayes,Tiffany,Hayes,T. Hayes,G,1,,21.45,21:27,misc,1,7,0.143,0,1,0.0,2,2,1.0,1,3,4,5,2,0,0,3,4,-16,0,2,2,2,2,2,2,26,0,2,3,3,77.3,77.3,108.7,108.7,-31.4,-31.4,0.455,0.0,38.5,0.04,0.231,0.105,0.0,0.143,0.254,0.163,0.163,100.67,100.67,83.89,44.0,0.085,1,1,1,gamelog_old,wnba_gamelog_2023.parquet+misc_1022300056.parquet+advanced_1022300056.parquet,2026-07-30T18:01:06+00:00
