game_id,game_date,team_id,player_id,season,season_type,minutes,realised_off_possessions,turnovers,turnovers_per_100_off_poss,player_tendency_loo,opponent_team_id,opponent_pressure_loo,opponent_pressure_pregame,opponent_pregame_games,opponent_defrtg_loo,opponent_defrtg_pregame
1022300196,2023-08-22,1611661324,1641657,2023,Regular Season,14.05,29,2,6.896551724137931,2.5974025974025974,1611661321,17.61426978818283,17.395640371418917,32,103.48383500557414,102.95943250250525
1022300197,2023-08-23,1611661317,1627669,2023,Regular Season,25.416666666666668,45,3,6.666666666666667,3.280481137233461,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1629482,2023,Regular Season,32.333333333333336,57,2,3.508771929824561,2.605091770278271,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1629484,2023,Regular Season,25.316666666666666,46,0,0.0,3.919491525423729,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1629488,2023,Regular Season,29.266666666666666,52,0,0.0,3.048780487804878,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1630134,2023,Regular Season,29.55,52,2,3.8461538461538463,4.879275653923541,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1630446,2023,Regular Season,18.383333333333333,33,3,9.090909090909092,4.283360790774299,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1641653,2023,Regular Season,3.75,6,1,16.666666666666668,1.6326530612244898,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1641670,2023,Regular Season,10.183333333333334,19,2,10.526315789473685,5.194805194805195,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1641690,2023,Regular Season,11.966666666666667,22,0,0.0,4.081632653061225,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661317,1641700,2023,Regular Season,13.833333333333334,23,0,0.0,3.2,1611661320,19.654841802492808,19.064827103465426,31,100.9587727708533,100.66736130771665
1022300197,2023-08-23,1611661320,202662,2023,Regular Season,14.383333333333333,23,1,4.3478260869565215,2.5873221216041395,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,203014,2023,Regular Season,23.05,45,1,2.2222222222222223,3.5892776010904135,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,203406,2023,Regular Season,23.066666666666666,42,2,4.761904761904762,3.9364118092354277,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,204324,2023,Regular Season,22.1,37,1,2.7027027027027026,2.959501557632399,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,1628317,2023,Regular Season,21.35,39,0,0.0,1.735106998264893,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,1628886,2023,Regular Season,25.616666666666667,48,0,0.0,4.242174629324547,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,1628922,2023,Regular Season,31.766666666666666,55,1,1.8181818181818181,2.910958904109589,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,1630996,2023,Regular Season,13.316666666666666,22,0,0.0,2.4,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,1631091,2023,Regular Season,8.416666666666666,15,0,0.0,4.237288135593221,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300197,2023-08-23,1611661320,1641660,2023,Regular Season,16.933333333333334,29,1,3.4482758620689653,2.6143790849673203,1611661317,16.29581151832461,17.05167652459944,32,108.1479057591623,105.58047289630221
1022300198,2023-08-24,1611661313,202664,2023,Regular Season,35.63333333333333,68,1,1.4705882352941178,4.45578231292517,1611661323,19.618151632540123,20.137312981786707,33,99.80630879911456,99.39737785368118
1022300198,2023-08-24,1611661313,203828,2023,Regular Season,2.1666666666666665,3,0,0.0,3.767660910518053,1611661323,19.618151632540123,20.137312981786707,33,99.80630879911456,99.39737785368118
1022300198,2023-08-24,1611661313,203866,2023,Regular Season,15.283333333333333,27,1,3.7037037037037037,1.4184397163120568,1611661323,19.618151632540123,20.137312981786707,33,99.80630879911456,99.39737785368118
1022300198,2023-08-24,1611661313,204335,2023,Regular Season,39.86666666666667,76,0,0.0,3.202966958867161,1611661323,19.618151632540123,20.137312981786707,33,99.80630879911456,99.39737785368118
1022300198,2023-08-24,1611661313,1627668,2023,Regular Season,40.53333333333333,76,4,5.2631578947368425,2.207830438622314,1611661323,19.618151632540123,20.137312981786707,33,99.80630879911456,99.39737785368118
1022300198,2023-08-24,1611661313,1627673,2023,Regular Season,33.05,62,1,1.6129032258064515,3.9245863793766835,1611661323,19.618151632540123,20.137312981786707,33,99.80630879911456,99.39737785368118
1022300198,2023-08-24,1611661313,1629477,2023,Regular Season,35.916666666666664,67,3,4.477611940298507,3.7357315807679004,1611661323,19.618151632540123,20.137312981786707,33,99.80630879911456,99.39737785368118
1022300198,2023-08-24,1611661313,1629546,2023,Regular Season,22.55,41,1,2.4390243902439024,3.5158891142663964,1611661323,19.618151632540123,20.137312981786707,33,99.80630879911456,99.39737785368118
1022300198,2023-08-24,1611661323,201886,2023,Regular Season,43.45,82,1,1.2195121951219512,2.442528735632184,1611661313,15.612244897959183,15.528253886320796,32,100.96938775510205,99.92849214731196
1022300198,2023-08-24,1611661323,203026,2023,Regular Season,27.133333333333333,50,1,2.0,2.5588113908378043,1611661313,15.612244897959183,15.528253886320796,32,100.96938775510205,99.92849214731196
1022300198,2023-08-24,1611661323,203826,2023,Regular Season,45.0,85,5,5.882352941176471,4.596651445966515,1611661313,15.612244897959183,15.528253886320796,32,100.96938775510205,99.92849214731196
1022300198,2023-08-24,1611661323,204296,2023,Regular Season,39.483333333333334,75,0,0.0,2.0191822311963654,1611661313,15.612244897959183,15.528253886320796,32,100.96938775510205,99.92849214731196
1022300198,2023-08-24,1611661323,1629567,2023,Regular Season,34.2,64,2,3.125,2.514919011082694,1611661313,15.612244897959183,15.528253886320796,32,100.96938775510205,99.92849214731196
1022300198,2023-08-24,1611661323,1630043,2023,Regular Season,5.133333333333334,10,1,10.0,3.5714285714285716,1611661313,15.612244897959183,15.528253886320796,32,100.96938775510205,99.92849214731196
1022300198,2023-08-24,1611661323,1630112,2023,Regular Season,30.6,59,1,1.694915254237288,3.0921052631578947,1611661313,15.612244897959183,15.528253886320796,32,100.96938775510205,99.92849214731196
1022300199,2023-08-24,1611661325,204320,2023,Regular Season,6.3,11,0,0.0,2.964426877470356,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,204365,2023,Regular Season,16.283333333333335,30,3,10.0,3.900536323744515,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,1628242,2023,Regular Season,7.616666666666667,15,1,6.666666666666667,5.289256198347108,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,1628909,2023,Regular Season,37.15,74,3,4.054054054054054,3.4442724458204332,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,1628927,2023,Regular Season,5.75,11,1,9.090909090909092,2.291825821237586,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,1628929,2023,Regular Season,30.283333333333335,62,1,1.6129032258064515,3.5036496350364965,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,1630471,2023,Regular Season,6.316666666666666,10,0,0.0,3.8128249566724435,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,1631019,2023,Regular Season,32.38333333333333,63,3,4.761904761904762,4.827175208581645,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,1641648,2023,Regular Season,33.7,67,0,0.0,3.1685678073510775,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661325,1641658,2023,Regular Season,24.216666666666665,47,1,2.127659574468085,3.71900826446281,1611661328,16.767227691330582,17.37890062303226,33,104.41409971419499,103.81828657426523
1022300199,2023-08-24,1611661328,204319,2023,Regular Season,34.05,68,2,2.9411764705882355,3.892668178382464,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300199,2023-08-24,1611661328,1628244,2023,Regular Season,24.7,49,2,4.081632653061225,4.060385216033316,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300199,2023-08-24,1611661328,1628915,2023,Regular Season,15.9,30,0,0.0,1.8601667735728031,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300199,2023-08-24,1611661328,1628920,2023,Regular Season,18.716666666666665,39,2,5.128205128205129,3.7938439513242663,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300199,2023-08-24,1611661328,1629496,2023,Regular Season,37.9,75,1,1.3333333333333333,3.6599763872491144,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300199,2023-08-24,1611661328,1630115,2023,Regular Season,10.0,21,1,4.761904761904762,2.6049204052098407,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300199,2023-08-24,1611661328,1631141,2023,Regular Season,7.933333333333334,16,2,12.5,3.9538714991762767,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300199,2023-08-24,1611661328,1641651,2023,Regular Season,37.53333333333333,75,1,1.3333333333333333,4.524886877828054,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300199,2023-08-24,1611661328,1641675,2023,Regular Season,13.266666666666667,22,0,0.0,3.218645948945616,1611661325,16.397675919948355,16.59170418425626,33,107.03679793415107,106.75238385555339
1022300200,2023-08-24,1611661319,202252,2023,Regular Season,25.383333333333333,54,0,0.0,1.716937354988399,1611661329,17.280194706419227,17.720307254781137,33,104.01581989656222,104.34671666767747
1022300200,2023-08-24,1611661319,203833,2023,Regular Season,35.65,74,3,4.054054054054054,3.9215686274509802,1611661329,17.280194706419227,17.720307254781137,33,104.01581989656222,104.34671666767747
1022300200,2023-08-24,1611661319,204297,2023,Regular Season,5.7,14,0,0.0,4.739336492890995,1611661329,17.280194706419227,17.720307254781137,33,104.01581989656222,104.34671666767747
1022300200,2023-08-24,1611661319,204329,2023,Regular Season,15.7,34,1,2.9411764705882355,1.1322696860524961,1611661329,17.280194706419227,17.720307254781137,33,104.01581989656222,104.34671666767747
1022300200,2023-08-24,1611661319,1628276,2023,Regular Season,38.35,81,4,4.938271604938271,3.350189633375474,1611661329,17.280194706419227,17.720307254781137,33,104.01581989656222,104.34671666767747
1022300200,2023-08-24,1611661319,1628932,2023,Regular Season,34.21666666666667,71,5,7.042253521126761,2.490986561783022,1611661329,17.280194706419227,17.720307254781137,33,104.01581989656222,104.34671666767747
1022300200,2023-08-24,1611661319,1629498,2023,Regular Season,37.016666666666666,79,1,1.2658227848101267,2.5673940949935816,1611661329,17.280194706419227,17.720307254781137,33,104.01581989656222,104.34671666767747
1022300200,2023-08-24,1611661319,1631006,2023,Regular Season,7.983333333333333,18,0,0.0,1.7094017094017093,1611661329,17.280194706419227,17.720307254781137,33,104.01581989656222,104.34671666767747
1022300200,2023-08-24,1611661329,204322,2023,Regular Season,30.066666666666666,62,1,1.6129032258064515,2.3007395234182417,1611661319,16.5380658436214,16.876687835540547,33,97.60802469135803,98.5471308545077
1022300200,2023-08-24,1611661329,1627674,2023,Regular Season,33.583333333333336,69,4,5.797101449275362,3.9344262295081966,1611661319,16.5380658436214,16.876687835540547,33,97.60802469135803,98.5471308545077
1022300200,2023-08-24,1611661329,1627675,2023,Regular Season,30.266666666666666,64,6,9.375,4.014598540145985,1611661319,16.5380658436214,16.876687835540547,33,97.60802469135803,98.5471308545077
1022300200,2023-08-24,1611661329,1629497,2023,Regular Season,34.766666666666666,72,3,4.166666666666667,3.7222919280635716,1611661319,16.5380658436214,16.876687835540547,33,97.60802469135803,98.5471308545077
1022300200,2023-08-24,1611661329,1629501,2023,Regular Season,28.933333333333334,60,0,0.0,2.930948832588177,1611661319,16.5380658436214,16.876687835540547,33,97.60802469135803,98.5471308545077
1022300200,2023-08-24,1611661329,1630113,2023,Regular Season,9.933333333333334,22,0,0.0,1.1494252873563218,1611661319,16.5380658436214,16.876687835540547,33,97.60802469135803,98.5471308545077
1022300200,2023-08-24,1611661329,1630389,2023,Regular Season,19.183333333333334,42,2,4.761904761904762,3.5819142689371697,1611661319,16.5380658436214,16.876687835540547,33,97.60802469135803,98.5471308545077
1022300200,2023-08-24,1611661329,1641641,2023,Regular Season,13.266666666666667,29,0,0.0,1.968503937007874,1611661319,16.5380658436214,16.876687835540547,33,97.60802469135803,98.5471308545077
1022300201,2023-08-24,1611661321,203824,2023,Regular Season,12.55,30,1,3.3333333333333335,2.482269503546099,1611661324,16.347305389221557,16.591746922024118,33,106.97604790419162,106.02239042491223
1022300201,2023-08-24,1611661321,203827,2023,Regular Season,24.883333333333333,48,5,10.416666666666666,4.162366701066391,1611661324,16.347305389221557,16.591746922024118,33,106.97604790419162,106.02239042491223
1022300201,2023-08-24,1611661321,1629479,2023,Regular Season,34.833333333333336,71,1,1.408450704225352,2.9621503017004938,1611661324,16.347305389221557,16.591746922024118,33,106.97604790419162,106.02239042491223
1022300201,2023-08-24,1611661321,1629480,2023,Regular Season,13.4,27,1,3.7037037037037037,4.0358744394618835,1611661324,16.347305389221557,16.591746922024118,33,106.97604790419162,106.02239042491223
1022300201,2023-08-24,1611661321,1629481,2023,Regular Season,36.916666666666664,75,6,8.0,3.1850961538461537,1611661324,16.347305389221557,16.591746922024118,33,106.97604790419162,106.02239042491223
1022300201,2023-08-24,1611661321,1630101,2023,Regular Season,26.1,51,2,3.9215686274509802,1.9782393669634026,1611661324,16.347305389221557,16.591746922024118,33,106.97604790419162,106.02239042491223
1022300201,2023-08-24,1611661321,1630386,2023,Regular Season,28.95,60,1,1.6666666666666667,2.9036004645760745,1611661324,16.347305389221557,16.591746922024118,33,106.97604790419162,106.02239042491223
