screen,decision,family_size_K,cell,n,n_clusters,null_arm,level,stat_family,null_mean,null_sd,null_mean_source,reported_dr2,reported_p_fw,mde80_percell,mde80_fw,could_detect_best_lead_0.0023_percell,could_detect_best_lead_0.0023_fw,could_detect_D079_ceiling_0.001127_fw,could_detect_D084_ceiling_0.000129_fw
E0_I0016_efficiency_predictors,D085,132,efg|C02_tm_ast_per_game,13989,48.0,N1_within,within_team_season,increment,0.0015495521530467,0.0002530427639023,published,0.0010117240320042,1.0,0.0060011828248612,0.0080795482460779,False,False,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C02_tm_ast_per_game,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,8.936486645366906e-05,0.0001192397959378,published,0.0010117240320042,1.0,0.0006176848645225,0.001467202237073,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C03_tm_ast_rate,13989,48.0,N1_within,within_team_season,increment,0.0010861209172052,0.0001823609193015,published,0.000958378388128,1.0,0.0042207356388969,0.0057153736338595,False,False,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C03_tm_ast_rate,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,8.775521458486232e-05,0.0001150158717024,published,0.000958378388128,1.0,0.0006015307300151,0.0014224831983172,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C04_teammate_usg_present,13989,48.0,N1_within,within_team_season,increment,8.3863335652895e-05,0.0001089783505693,published,0.0001182487824824,1.0,0.0005725814805067,0.0013002721441704,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C04_teammate_usg_present,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001105227107231,0.0001366155516869,published,0.0001182487824824,1.0,0.0007375528172188,0.0017186752160746,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C05_top_usg_teammate_out,13989,48.0,N1_within,within_team_season,increment,8.09304710633587e-05,0.0001037011964083,published,0.0001014935213636,1.0,0.0005489971445601,0.001242473013135,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C05_top_usg_teammate_out,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,7.055953760235655e-05,9.108496102133564e-05,published,0.0001014935213636,1.0,0.0004802794107164,0.0011314506756749,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C06_top_usg_teammate_out_lastgame,13989,48.0,N1_within,within_team_season,increment,8.298886917206245e-05,0.0001090740424601,published,0.0001988274479443,1.0,0.0005695988066652,0.0012970604291616,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C06_top_usg_teammate_out_lastgame,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,8.051180864376312e-05,0.0001213715546228,published,0.0001988274479443,1.0,0.0005900016994888,0.0014438970656247,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C07_pl_usage_rank,13952,48.0,N1_within,within_team_season,increment,7.543955979629781e-05,0.0001110778820961,published,0.00314397020445,0.0016638935108153,0.0005465038887284,0.0012786242129801,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C07_pl_usage_rank,13952,48.0,N2_entity_swap,entity_swap_team_season,increment,7.42109397193603e-05,0.0001107187858506,published,0.00314397020445,0.0016638935108153,0.0005410711862077,0.0013208460559815,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C08_vacated_usg,13989,48.0,N1_within,within_team_season,increment,8.801863180452685e-05,0.0001008501353775,published,0.0002195629467338,1.0,0.0005679031834232,0.0012503502208114,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|C08_vacated_usg,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,0.000133130427011,0.0001686234900943,published,0.0002195629467338,1.0,0.0008983210028125,0.0021062177282906,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D01_tm_poss_per40,13989,48.0,N1_within,within_team_season,increment,0.0002159982809766,0.0001188629517839,published,0.0002267604906637,1.0,0.0010663722193499,0.0019370649722702,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D01_tm_poss_per40,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001014830493249,0.0001472248609423,published,0.0002267604906637,1.0,0.000729900683848,0.0017697633140612,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D02_opp_poss_per40,13989,48.0,N1_within,within_opp_team_season,increment,0.0002061622125099,0.0001161297688482,published,0.0002621992172332,1.0,0.0010249000965977,0.0018734463700299,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D02_opp_poss_per40,13989,48.0,N2_entity_swap,entity_swap_opp_team_season,increment,0.0001125817210443,0.0001510454947556,published,0.0002621992172332,1.0,0.0007801597351181,0.0018556606319232,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D03_pace_sum,13989,48.0,N1_within,within_team_season,increment,0.0001214692200687,0.0001361319826363,published,1.3762253098895763e-06,1.0,0.0007762284634687,0.0016996024781035,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D03_pace_sum,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,8.943520177339264e-05,0.0001240236932386,published,1.3762253098895763e-06,1.0,0.0006294946513818,0.0015095683684672,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D04_pl_fastbreak_share,13950,591.0,N1_within,within_player_season,increment,8.460779975365864e-05,8.58455448888319e-05,published,1.4917031370070822e-05,1.0,0.0005184216526385,0.0011069499016896,True,True,True,False
E0_I0016_efficiency_predictors,D085,132,efg|D04_pl_fastbreak_share,13950,591.0,N2_entity_swap,entity_swap_player_season,increment,8.598587382991962e-05,0.0001182874860262,published,1.4917031370070822e-05,1.0,0.0006029195865454,0.0014429864199532,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D05_transition_x_pace,13950,48.0,N1_within,within_team_season,increment,5.883216814855623e-05,7.898471472750002e-05,published,1.4274921334510875e-05,1.0,0.0004078171603987,0.0009334291046234,True,True,True,False
E0_I0016_efficiency_predictors,D085,132,efg|D05_transition_x_pace,13950,48.0,N2_entity_swap,entity_swap_team_season,increment,6.893605726467104e-05,9.4819733770264e-05,published,1.4274921334510875e-05,1.0,0.0004833376452153,0.0011567482019788,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|D06_tm_fastbreak_pts,13989,48.0,N1_within,within_team_season,increment,3.2701529534203e-05,3.577372410373004e-05,published,1.912745318628997e-07,1.0,0.0002068123643473,0.0004500910291038,True,True,True,False
E0_I0016_efficiency_predictors,D085,132,efg|D06_tm_fastbreak_pts,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,8.54637464086124e-05,0.0001246149150262,published,1.912745318628997e-07,1.0,0.0006161937983899,0.001495902519348,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E01_pl_fg3a_share,13984,596.0,N1_within,within_player_season,increment,0.0006365529716154,9.966440561078296e-05,published,0.0006740858203664,1.0,0.0024529464973149,0.0032741388381777,False,False,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E01_pl_fg3a_share,13984,596.0,N2_entity_swap,entity_swap_player_season,increment,9.491098331192993e-05,0.0001255919663312,published,0.0006740858203664,1.0,0.0006534823874152,0.0015490296862608,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E02_pl_paintpts_share,13950,591.0,N1_within,within_player_season,increment,0.0014956936590139,0.0002603836696057,published,0.0018616706291119,1.0,0.0058389059191018,0.0079670294521555,False,False,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E02_pl_paintpts_share,13950,591.0,N2_entity_swap,entity_swap_player_season,increment,9.910335867675192e-05,0.0001449029859586,published,0.0018616706291119,1.0,0.000715493960131,0.0017381344331214,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E03_pl_blocked_rate,13984,596.0,N1_within,within_player_season,increment,5.342853095705112e-05,6.236186574882215e-05,published,0.0007013349091291,0.4908485856905158,0.00034753773217,0.0007687055041027,True,True,True,False
E0_I0016_efficiency_predictors,D085,132,efg|E03_pl_blocked_rate,13984,596.0,N2_entity_swap,entity_swap_player_season,increment,9.771728736814612e-05,0.0001380728113709,published,0.0007013349091291,0.4908485856905158,0.0006939596011032,0.001671830881785,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E04_3pt_vs_opp_perim,13984,48.0,N1_within,within_opp_team_season,increment,9.493565085790216e-05,0.0001254579942765,published,0.0005848782544098,0.4742096505823627,0.0006532487000779,0.0014895037717356,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E04_3pt_vs_opp_perim,13984,48.0,N2_entity_swap,entity_swap_opp_team_season,increment,6.310892519397194e-05,8.87486284213854e-05,published,0.0005848782544098,0.4742096505823627,0.0004471634152125,0.001076015261988,True,True,True,False
E0_I0016_efficiency_predictors,D085,132,efg|E05_paint_vs_opp_rim,13950,48.0,N1_within,within_opp_team_season,increment,0.0001445503832689,0.0001635832078652,published,0.0005817305455395,0.8935108153078203,0.000927628576328,0.0020360505631687,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E05_paint_vs_opp_rim,13950,48.0,N2_entity_swap,entity_swap_opp_team_season,increment,6.337299705321416e-05,9.71222251681596e-05,published,0.0005817305455395,0.8935108153078203,0.0004681921077969,0.0011503371871961,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E06_pl_efg_prior,13984,596.0,N1_within,within_player_season,increment,0.0167768344016402,0.0020979201107504,published,0.0,1.0,0.0631196338935022,0.0806816840943945,False,False,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E06_pl_efg_prior,13984,596.0,N2_entity_swap,entity_swap_player_season,increment,9.602784178887718e-05,0.0001264646548299,published,0.0,1.0,0.0006597061442981,0.0015619248503668,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E07_pl_2ndchance_share,13950,591.0,N1_within,within_player_season,increment,0.0010529997715901,0.0003135560039344,published,0.0020268763181041,0.7820299500831946,0.0044781051868319,0.0069235743096506,False,False,False,False
E0_I0016_efficiency_predictors,D085,132,efg|E07_pl_2ndchance_share,13950,591.0,N2_entity_swap,entity_swap_player_season,increment,0.0001040886043686,0.0001469872154633,published,0.0020268763181041,0.7820299500831946,0.0007389948710145,0.0017800649039727,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|F01_b2b_x_fg3a_share,13984,596.0,N1_within,within_player_season,increment,9.911075590988672e-05,0.0001262794771778,published,8.836297159213439e-05,1.0,0.0006705806297633,0.001515546779105,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|F01_b2b_x_fg3a_share,13984,596.0,N2_entity_swap,entity_swap_player_season,increment,6.726949954136123e-05,0.0001049936397444,published,8.836297159213439e-05,1.0,0.0005015013575886,0.0012375644535575,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|F02_b2b_x_ftrate,13984,596.0,N1_within,within_player_season,increment,7.976997352108092e-05,0.0001133434355528,published,6.040173476908335e-05,1.0,0.0005680169577965,0.0013178290465142,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|F02_b2b_x_ftrate,13984,596.0,N2_entity_swap,entity_swap_player_season,increment,6.761827001713448e-05,0.0001118879177299,published,6.040173476908335e-05,1.0,0.0005191522275763,0.0012989346599849,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|F03_minutes_load_7d,13989,596.0,N1_within,within_player_season,increment,0.0035610521173356,0.0006738957876072,published,0.0030787315671721,1.0,0.0140559802832986,0.0195271952866814,False,False,False,False
E0_I0016_efficiency_predictors,D085,132,efg|F03_minutes_load_7d,13989,596.0,N2_entity_swap,entity_swap_player_season,increment,8.362834774613715e-05,0.0001195760929978,published,0.0030787315671721,1.0,0.0005972936439452,0.0014431307721189,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|F04_load_x_fg3a_share,13984,596.0,N1_within,within_player_season,increment,0.0007398766484705,0.0002633879157071,published,0.0005328351804322,1.0,0.0032654297098032,0.0052841111267903,False,False,False,False
E0_I0016_efficiency_predictors,D085,132,efg|F04_load_x_fg3a_share,13984,596.0,N2_entity_swap,entity_swap_player_season,increment,8.224097307946658e-05,0.0001123910236893,published,0.0005328351804322,1.0,0.0005748643651529,0.001373601463208,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|G01_noise,13989,596.0,N1_within,within_player_season,increment,6.986718556130513e-05,9.928290613442296e-05,published,7.51432320542724e-05,1.0,0.0004975266483031,0.0011543157667747,True,True,False,False
E0_I0016_efficiency_predictors,D085,132,efg|G01_noise,13989,596.0,N2_entity_swap,entity_swap_player_season,increment,7.436050715625154e-05,0.0001116788017617,published,7.51432320542724e-05,1.0,0.0005439220880866,0.0013299262175811,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_SINGLE|POOLED,14852,48.0,N1_within,within_team_season,increment,5.112506603002403e-05,6.973561261159324e-05,published,0.0032997045402004,0.0016638935108153,0.0003570450841413,0.0008309028964137,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_SINGLE|POOLED,14852,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001168545910114,0.0001444176379448,published,0.0032997045402004,0.0016638935108153,0.0007797472750816,0.0018231342458028,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_SINGLE|DECISION,5673,48.0,N1_within,within_team_season,increment,0.0001917754450422,0.0002608210237613,published,0.0049627745639936,0.0016638935108153,0.0013374676669564,0.0031103031683755,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_SINGLE|DECISION,5673,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001839787558912,0.0002445085011194,published,0.0049627745639936,0.0016638935108153,0.0012692913927479,0.0030224491666475,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_COMPLETE|POOLED,14852,48.0,N1_within,within_team_season,increment,5.237797058471059e-05,7.160319415242527e-05,published,0.001274273598654,0.0049916805324459,0.0003661778188063,0.0008526136283066,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_COMPLETE|POOLED,14852,48.0,N2_entity_swap,entity_swap_team_season,increment,9.29669164316174e-05,0.0001201478761697,published,0.001274273598654,0.0049916805324459,0.0006331337788392,0.0014971227635319,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_COMPLETE|DECISION,5673,48.0,N1_within,within_team_season,increment,0.0002576857143649,0.0003182476242078,published,0.0042403908135284,0.0016638935108153,0.0017189492078844,0.0039041046679768,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_COMPLETE|DECISION,5673,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001721961035368,0.0002277410137914,published,0.0042403908135284,0.0016638935108153,0.001185317998301,0.0028190757700464,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_COMPLETE_PLUS_USAGE|POOLED,14852,48.0,N1_within,within_team_season,increment,5.572281582180335e-05,7.664234128336378e-05,published,0.0011174845855861,0.0099833610648918,0.0003906873873651,0.0009110258154756,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_COMPLETE_PLUS_USAGE|POOLED,14852,48.0,N2_entity_swap,entity_swap_team_season,increment,9.0600727847759e-05,0.0001183768549185,published,0.0011174845855861,0.0099833610648918,0.0006201422635694,0.001470425376241,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_COMPLETE_PLUS_USAGE|DECISION,5673,48.0,N1_within,within_team_season,increment,0.0002434389320178,0.0003075710094936,published,0.0042353340794604,0.0016638935108153,0.0016407739559967,0.0037475653070971,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ppm|B_COMPLETE_PLUS_USAGE|DECISION,5673,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001750815398239,0.0002310116979227,published,0.0042353340794604,0.0016638935108153,0.0012038586790063,0.0028614864912546,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_SINGLE|POOLED,14852,48.0,N1_within,within_team_season,increment,5.083374415252752e-05,6.905512331147415e-05,published,0.0030659144380071,0.0016638935108153,0.0003543270420974,0.0008237609489676,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_SINGLE|POOLED,14852,48.0,N2_entity_swap,entity_swap_team_season,increment,6.25421708487835e-05,9.587630438295284e-05,published,0.0030659144380071,0.0016638935108153,0.0004621192587644,0.0011395377123767,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_SINGLE|DECISION,5673,48.0,N1_within,within_team_season,increment,0.0003810806222253,0.0003589259108818,published,0.007987326559483,0.0016638935108153,0.0022656309470962,0.0048025448362854,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_SINGLE|DECISION,5673,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001498181477887,0.0002092080071312,published,0.007987326559483,0.0016638935108153,0.0010579922833419,0.002550368232715,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_COMPLETE|POOLED,14852,48.0,N1_within,within_team_season,increment,5.588449421071232e-05,7.522209270544418e-05,published,0.0022126612601096,0.0016638935108153,0.0003878550957912,0.0008997019124337,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_COMPLETE|POOLED,14852,48.0,N2_entity_swap,entity_swap_team_season,increment,5.7846290122353165e-05,8.738227439579436e-05,published,0.0022126612601096,0.0016638935108153,0.0004243328668896,0.0010426623957236,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_COMPLETE|DECISION,5673,48.0,N1_within,within_team_season,increment,0.0003637624261555,0.0003483105435737,published,0.007567059014113,0.0016638935108153,0.0021769659250923,0.0046344697888873,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_COMPLETE|DECISION,5673,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001455933959044,0.0002036980489302,published,0.007567059014113,0.0016638935108153,0.0010290954505917,0.0024818791996336,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_COMPLETE_PLUS_USAGE|POOLED,14852,48.0,N1_within,within_team_season,increment,6.408291020787087e-05,8.578324911212931e-05,published,0.0019106597406073,0.0016638935108153,0.0004436081001162,0.0010276539825335,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_COMPLETE_PLUS_USAGE|POOLED,14852,48.0,N2_entity_swap,entity_swap_team_season,increment,5.66192090413171e-05,8.627010218248858e-05,published,0.0019106597406073,0.0016638935108153,0.0004171003001216,0.0010270231959484,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_COMPLETE_PLUS_USAGE|DECISION,5673,48.0,N1_within,within_team_season,increment,0.0003522103240675,0.0003421463965528,published,0.0075629929455766,0.0016638935108153,0.0021201031401781,0.0045303638058067,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|spm|B_COMPLETE_PLUS_USAGE|DECISION,5673,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001466197923768,0.0002049539248488,published,0.0075629929455766,0.0016638935108153,0.0010359166944189,0.0024977900026592,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_SINGLE|POOLED,14079,48.0,N1_within,within_team_season,increment,8.130084788752654e-05,0.0001088846051653,published,0.0004907097327293,0.5906821963394343,0.0005629257052083,0.0013042170135471,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_SINGLE|POOLED,14079,48.0,N2_entity_swap,entity_swap_team_season,increment,9.922231531027905e-05,0.0001258592899781,published,0.0004907097327293,0.5906821963394343,0.0006699676125135,0.0015767967262894,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_SINGLE|DECISION,5654,48.0,N1_within,within_team_season,increment,0.0001564737872888,0.0002244819130299,published,6.184057505273101e-05,1.0,0.0011193681650406,0.0026367684414846,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_SINGLE|DECISION,5654,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0002017251905549,0.00028797019883,published,6.184057505273101e-05,1.0,0.001439648531998,0.0034892079668971,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_COMPLETE|POOLED,14079,48.0,N1_within,within_team_season,increment,6.877890842857292e-05,9.010894713713823e-05,published,2.247475846033702e-05,1.0,0.0004713682724454,0.001086247664362,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_COMPLETE|POOLED,14079,48.0,N2_entity_swap,entity_swap_team_season,increment,7.608754277453539e-05,0.0001011713228253,published,2.247475846033702e-05,1.0,0.0005250596982876,0.0012504334486903,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_COMPLETE|DECISION,5654,48.0,N1_within,within_team_season,increment,0.0001616446598773,0.0002286342445193,published,4.718781201076018e-05,1.0,0.0011485137125359,0.0026962522947971,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_COMPLETE|DECISION,5654,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001962425297032,0.0002785552970532,published,4.718781201076018e-05,1.0,0.0013967050959752,0.0033804171032172,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_COMPLETE_PLUS_USAGE|POOLED,14079,48.0,N1_within,within_team_season,increment,7.098337840414933e-05,9.34846512612369e-05,published,1.1857639312702351e-05,1.0,0.0004876580957911,0.001125223259615,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_COMPLETE_PLUS_USAGE|POOLED,14079,48.0,N2_entity_swap,entity_swap_team_season,increment,7.720136059697458e-05,0.000102226539726,published,1.1857639312702351e-05,1.0,0.0005317149965933,0.0012649714194647,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_COMPLETE_PLUS_USAGE|DECISION,5654,48.0,N1_within,within_team_season,increment,0.0001584676171735,0.0002261709044325,published,4.643664759400468e-05,1.0,0.0011308189041883,0.0026604530959549,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|pps|B_COMPLETE_PLUS_USAGE|DECISION,5654,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0002007773497327,0.0002858131505832,published,4.643664759400468e-05,1.0,0.0014309529731602,0.0034657484212977,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_SINGLE|POOLED,14079,48.0,N1_within,within_team_season,increment,8.130084788752654e-05,0.0001088846051653,published,0.0004907097327293,0.5906821963394343,0.0005629257052083,0.0013042170135471,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_SINGLE|POOLED,14079,48.0,N2_entity_swap,entity_swap_team_season,increment,9.922231531027905e-05,0.0001258592899781,published,0.0004907097327293,0.5906821963394343,0.0006699676125135,0.0015767967262894,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_SINGLE|DECISION,5654,48.0,N1_within,within_team_season,increment,0.0001564737872888,0.0002244819130299,published,6.184057505273104e-05,1.0,0.0011193681650406,0.0026367684414846,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_SINGLE|DECISION,5654,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0002017251905549,0.00028797019883,published,6.184057505273104e-05,1.0,0.001439648531998,0.0034892079668971,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_COMPLETE|POOLED,14079,48.0,N1_within,within_team_season,increment,6.877890842857292e-05,9.010894713713823e-05,published,2.247475846033702e-05,1.0,0.0004713682724454,0.001086247664362,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_COMPLETE|POOLED,14079,48.0,N2_entity_swap,entity_swap_team_season,increment,7.608754277453539e-05,0.0001011713228253,published,2.247475846033702e-05,1.0,0.0005250596982876,0.0012504334486903,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_COMPLETE|DECISION,5654,48.0,N1_within,within_team_season,increment,0.0001616446598773,0.0002286342445193,published,4.718781201076018e-05,1.0,0.0011485137125359,0.0026962522947971,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_COMPLETE|DECISION,5654,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001962425297032,0.0002785552970532,published,4.718781201076018e-05,1.0,0.0013967050959752,0.0033804171032172,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_COMPLETE_PLUS_USAGE|POOLED,14079,48.0,N1_within,within_team_season,increment,7.098337840414933e-05,9.34846512612369e-05,published,1.1857639312702351e-05,1.0,0.0004876580957911,0.001125223259615,True,True,True,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_COMPLETE_PLUS_USAGE|POOLED,14079,48.0,N2_entity_swap,entity_swap_team_season,increment,7.720136059697458e-05,0.000102226539726,published,1.1857639312702351e-05,1.0,0.0005317149965933,0.0012649714194647,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_COMPLETE_PLUS_USAGE|DECISION,5654,48.0,N1_within,within_team_season,increment,0.0001584676171735,0.0002261709044325,published,4.643664759400468e-05,1.0,0.0011308189041883,0.0026604530959549,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|ts|B_COMPLETE_PLUS_USAGE|DECISION,5654,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0002007773497327,0.0002858131505832,published,4.643664759400468e-05,1.0,0.0014309529731602,0.0034657484212977,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|efg|B_SINGLE|POOLED,13989,48.0,N1_within,within_team_season,increment,7.87911247546992e-05,0.0001146073505839,published,0.0001182487824824,1.0,0.0005674175349103,0.001341009738225,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|efg|B_SINGLE|POOLED,13989,48.0,N2_entity_swap,entity_swap_team_season,increment,9.979225652959413e-05,0.0001325368320414,published,0.0001182487824824,1.0,0.0006882669353321,0.0016386384935304,True,True,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|efg|B_SINGLE|DECISION,5652,48.0,N1_within,within_team_season,increment,0.0001546882788647,0.0002330185312336,published,6.76736797983246e-05,1.0,0.0011331616442027,0.0027003688757092,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|efg|B_SINGLE|DECISION,5652,48.0,N2_entity_swap,entity_swap_team_season,increment,0.0001983592447046,0.0002841471343706,published,6.76736797983246e-05,1.0,0.0014179846496601,0.003439614136925,True,False,False,False
E1_I0018_teammate_volume_channel,D089,154,T01_c04_tiptime|efg|B_COMPLETE|POOLED,13989,48.0,N1_within,within_team_season,increment,6.782741454683811e-05,9.917189954106852e-05,published,0.0001435664097573,1.0,0.0004896887747024,0.0011587354132782,True,True,False,False
